TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 08/2017,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-1.7,293.4,0.83%,- - -,1.30,-0.48,-0.12%,2.99%,0.65%,,"אינפיניטי השתלמות אג""ח",1084,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,-1.3,69.1,0.81%,- - -,0.16,-0.38,-0.84%,-2.77%,-3.25%,,אינפיניטי השתלמות מניות בישראל,1085,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,436.8,"16,285.5",0.80%,- - -,1.41,1.33,2.04%,6.73%,0.89%,, *** אלטשולר שחם השתלמות כללי,1093,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-124.4,753.0,0.64%,- - -,1.46,1.49,2.40%,7.06%,1.01%,, *** אלטשולר שחם פיצויים כללי,1094,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-0.9,51.2,0.54%,- - -,1.32,-0.43,0.12%,2.86%,0.67%,,"אינפיניטי פיצויים סל אג""ח",1095,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-41.7,"2,645.8",0.74%,- - -,1.30,-0.55,0.00%,3.33%,0.49%,," *** אקסלנס השתלמות אג""ח עד 15% מניות",1100,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,-2.3,69.4,0.68%,- - -,0.75,-1.04,-0.12%,1.99%,0.35%,," *** מיטב דש פיצויים אג""ח ללא מניות",1107,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-0.7,85.2,0.78%,- - -,1.03,-0.60,-0.36%,4.01%,0.72%,," *** מנורה השתלמות אג""ח קונצרני",1110,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,0.0,59.8,0.77%,- - -,0.08,-1.24,-0.12%,0.11%,0.03%,, *** מנורה השתלמות שקלי לטווח קצר,1114,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-0.2,36.6,0.69%,- - -,1.23,0.39,1.20%,4.33%,0.55%,,מנורה מרכזית לפיצויים כללי,1144,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,0.2,129.7,0.57%,- - -,1.17,-0.69,0.12%,2.85%,0.62%,,מנורה מרכזית לפיצויים עד 10% מניות,1145,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-10.9,"1,140.7",0.51%,0.17%,1.21,-0.65,0.12%,2.91%,0.65%,," *** מנורה מבטחים תגמולים אג""ח עד 10% מניות",1147,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,7.8,"1,839.0",0.63%,- - -,1.19,-0.66,0.00%,2.77%,0.63%,," *** מנורה  השתלמות אג""ח עד 10% מניות",1149,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,0.1,76.0,1.83%,- - -,1.17,-0.53,0.84%,3.52%,0.69%,,מבטחים חופשה חגים והבראה,1154,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-2.2,122.3,0.72%,0.00%,1.06,0.13,1.68%,4.64%,0.20%,, *** מגדל לתגמולים ולפיצויים ביג כללי לפחות 30% מניות,1156,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-5.2,547.6,0.82%,- - -,1,-0.01,1.56%,4.56%,0.22%,לא פעיל, *** מגדל השתלמות ביג כללי לפחות 30% מניות,1157,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,0.0,39.3,0.42%,- - -,1.05,-0.62,1.20%,3.98%,0.28%,,מקפת דמי מחלה,1161,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,286.5,"13,507.0",0.74%,- - -,1.65,1.39,3.12%,3.91%,0.46%,,ילין לפידות קרן השתלמות מסלול כללי,1162,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.5,122.6,0.42%,- - -,1.10,-0.25,1.20%,3.36%,0.20%,,** קרן השתלמות של עובדי האוניברסיטה העברית,1182,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,0.6,"2,368.5",0.61%,- - -,1.30,0.79,1.92%,4.21%,0.17%,, *** פסגות שיא השתלמות ישראל,1183,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,-7.7,347.0,0.79%,- - -,1.08,0.20,1.32%,3.88%,0.56%,," *** אקסלנס השתלמות אג""ח עד 25% מניות",1190,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,-11.0,662.5,0.71%,- - -,1.38,-0.02,1.68%,3.49%,0.37%,, *** ** לאומי קופה מרכזית לפיצויים,1192,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,-0.5,198.8,0.67%,- - -,1.42,-0.58,0.00%,3.24%,0.69%,," *** אי.בי.אי לתגמולים ופיצויים אג""ח ללא מניות",1198,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-1.0,53.8,0.65%,- - -,0.80,0.42,3.36%,6.34%,-0.41%,, *** אי.בי.אי תגמולים ופיצויים מניות,1201,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-1.0,206.9,0.74%,- - -,1.38,-0.61,0.00%,3.10%,0.69%,," *** אי.בי.אי השתלמות אג""ח ללא מניות",1202,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-3.1,272.6,0.70%,- - -,1.35,-0.65,0.24%,3.18%,0.55%,,"אי.בי.אי קרן השתלמות מסלול אג""ח עד 10% מניות",1203,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,4.0,696.0,0.67%,- - -,1.33,0.66,1.68%,4.77%,0.44%,, *** אי.בי.אי השתלמות כללי,1204,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-0.4,61.7,0.74%,- - -,0.81,0.44,3.24%,6.73%,-0.19%,, *** אי.בי.אי השתלמות מניות,1205,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-0.9,40.8,0.62%,- - -,1.43,0.63,1.68%,4.76%,0.49%,, *** אי.בי.אי מרכזית לפיצויים מסלול כללי,1206,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.8,22.9,0.67%,0.11%,0.69,-1.01,-1.08%,1.62%,0.40%,,"אינפיניטי גמל אג""ח ממשלת ישראל",1209,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,38.2,0.62%,- - -,0.67,-1,-1.08%,1.57%,0.40%,,"אינפיניטי השתלמותאג""ח ממשלת ישראל",1210,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,-0.7,4.7,0.50%,- - -,0.38,-0.10,1.08%,1.21%,-1.76%,,אינפיניטי פיצויים סל מניות,1211,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,0.0,199.6,0.20%,- - -,1.42,-0.67,0.24%,2.19%,0.47%,,פסגות קמה,1219,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-0.1,87.8,0.39%,- - -,1.18,0.78,2.52%,4.42%,-0.03%,,פסגות פיצויים בטא,1223,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,-0.3,42.2,0.76%,- - -,0.97,-0.84,-0.72%,2.43%,0.55%,,"פסגות פיצויים אג""ח ",1225,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-0.1,47.8,0.54%,- - -,1.25,-0.71,-0.36%,3.27%,0.80%,," *** הלמן-אלדובי מסלול אג""ח",1233,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-9.9,617.9,0.66%,- - -,1.36,-0.66,0.00%,2.63%,0.56%,," *** מיטב דש השתלמות אג""ח ללא מניות",1240,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,1.4,65.4,0.63%,- - -,0.88,0.55,3.72%,6.68%,0.66%,, *** מנורה השתלמות-מניות,1256,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,0.0,133.2,0.42%,- - -,0.31,-1.35,-0.36%,1.01%,0.17%,,"** רום רביד אג""ח ללא מניות",1257,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,0.1,15.6,0.42%,- - -,0.82,0.46,2.52%,7.16%,-0.21%,,** רום ספיר מניות,1258,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,-0.1,2.7,0.52%,- - -,0.68,0.21,1.68%,4.11%,-1.01%,,** מינהל - השתלמות - מניות,1262,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,-0.5,40.6,0.56%,- - -,1.14,-0.92,-0.24%,2.35%,0.46%,, *** מיטב דש פיצויים סלע,1276,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,1.7,278.3,0.32%,- - -,1.21,-0.38,1.08%,3.65%,0.49%,,מנורה מבטחים משתתפת בפנסיה תקציבית,1280,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,"מרכזית לפנסיה תקציבית של עובדי עיריית ת""א",1282,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,0.2,3.8,2.00%,- - -,0.95,-0.95,-0.36%,2.46%,0.60%,,כלל תקציבית,1284,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-8.7,"1,576.9",0.80%,- - -,1.33,1.22,2.40%,8.16%,1.07%,,אלטשולר שחם השתלמות כללי ב',1290,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.7,42.6,0.29%,1.97%,0.86,0.53,3.72%,6.51%,0.73%,,** מור מסלול מניות,1294,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,0.1,30.9,1.06%,- - -,1.13,-0.18,1.44%,4.53%,0.29%,,הראל קופה לפנסיה תקציבית,1296,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,0.3,42.5,0.32%,- - -,0.93,-1.08,-0.60%,2.99%,0.43%,,מקפת תקציבית,1304,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,0.9,106.0,0.20%,- - -,0.91,-0.85,-0.72%,2.02%,0.42%,," *** פסגות עתיד גמל מרכזית אג""ח",1309,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,-2.5,114.1,0.54%,- - -,1.47,-0.65,0.12%,2.68%,0.60%,,"** רעות - אג""ח ללא מניות",1316,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,-0.3,14.9,0.54%,- - -,0.67,0.18,2.04%,3.85%,-0.67%,,** רעות מניות ,1317,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,0.0,4.7,0.20%,- - -,0.60,0.04,1.44%,3.44%,-1.35%,,** הנדסאים וטכנאים - מסלול מניות,1318,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-2.2,490.0,0.78%,- - -,1.32,-0.59,0.48%,1.51%,0.61%,,"ילין לפידות קרן השתלמות מסלול אג""ח",1319,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,2.6,540.9,0.61%,0.38%,1.09,0.90,5.88%,6.39%,-0.91%,, *** פסגות גדיש מניות,1330,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-36.7,"3,166.1",0.60%,0.31%,1.25,-0.83,0.00%,2.80%,0.42%,, *** פסגות גדיש אגח עד 10% מניות,1331,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-17.4,837.4,0.67%,1.76%,1.03,-0.82,-0.60%,2.30%,0.52%,," *** פסגות גדיש אג""ח",1332,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,-4.0,283.6,0.69%,1.74%,-2.65,-1.27,-0.24%,0.07%,0.01%,, *** פסגות גדיש כספי,1333,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.2%,-2.0,210.9,0.65%,1.00%,1.37,-1.18,0.12%,0.47%,0.04%,, *** הראל גמל שקלי טווח קצר,1334,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.2%,-2.7,244.3,0.62%,0.26%,1.20,-0.92,0.24%,3.03%,0.55%,," *** הראל גמל מסלול אג""ח ללא מניות ",1335,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,-1.0,63.2,0.68%,0.08%,-0.46,-1.29,-0.12%,0.13%,0.01%,, *** מנורה מבטחים תגמולים שקלי טווח קצר,1343,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,-2.6,138.6,0.51%,0.11%,0.91,-0.80,-0.72%,2.46%,0.55%,," *** מנורה מבטחים תגמולים אג""ח ממשלת ישראל",1344,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,-5.4,387.4,0.68%,- - -,0.58,-1,-0.60%,2.53%,0.68%,,"כלל השתלמות אג""ח צמוד מדד",1348,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,0.4,117.2,0.64%,- - -,0.79,0.46,3.00%,7.51%,-0.79%,,כלל השתלמות מניות,1350,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,-2.7,175.9,0.74%,- - -,-0.28,-1.25,-0.12%,0.13%,0.01%,,כלל השתלמות שקלי טווח קצר,1351,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-9.2,"2,397.7",0.64%,- - -,1.28,-0.85,0.12%,3.15%,0.31%,, *** מיטב דש השתלמות מעל 6 שנות וותק ,1353,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,0.4,85.0,0.88%,- - -,1.65,-0.46,1.32%,3.28%,0.63%,לא פעיל," *** הפניקס השתלמות - מסלול אג""ח",1354,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,1.4,31.7,0.73%,0.00%,1.45,-0.57,1.20%,3.24%,0.58%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח",1355,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,2.4,392.0,0.30%,- - -,0.98,-0.70,-0.72%,2.68%,0.55%,,מנורה מבטחים משתתפת בפנסיה תקציבית ללא מניות,1359,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,0.4,72.7,0.70%,0.00%,0.61,-1.19,0.12%,0.66%,0.23%,,"ילין לפידות קופת גמל מסלול אג""ח ממשלת ישראל",1360,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,0.4,96.2,0.78%,- - -,0.61,-1.20,0.00%,0.83%,0.26%,,"ילין לפידות קרן השתלמות מסלול אג""ח ממשלת ישראל",1361,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,-0.2,35.5,0.48%,0.19%,0.85,0.50,3.60%,4.05%,-0.60%,, *** מנורה מבטחים תגמולים מסלול מניות,1364,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-6.0,230.6,0.76%,- - -,1.35,-0.68,0.00%,2.26%,0.43%,,"הלמן-אלדובי השתלמות אג""ח עד 15% במניות",1367,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-2.1,176.0,0.63%,0.59%,1.45,-0.19,-0.36%,4.60%,0.71%,,הראל גמל מסלול שקלי,1368,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,-1.2,261.1,0.87%,- - -,1.69,-0.57,0.00%,2.40%,0.39%,,הראל השתלמות מסלול שקלי,1369,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,-1.3,83.7,0.57%,- - -,-1.40,-1.27,-0.24%,0.14%,0.02%,, *** מיטב דש השתלמות שקלי טווח קצר,1370,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,0.0,2.5,0.51%,- - -,-2.73,-1.28,-0.24%,0.08%,0.01%,,מיטב דש פיצויים  - טווח קצר,1372,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,0.4,47.6,0.58%,- - -,0.96,-0.72,-0.72%,2.82%,0.57%,,מנורה מרכזית לפיצויים ללא מניות,1374,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,29.7,538.9,0.73%,0.23%,1.16,1.02,5.64%,12.58%,1.09%,, *** אלטשולר שחם גמל מניות,1375,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,-9.4,344.2,0.78%,0.45%,1.10,-0.47,-0.36%,3.26%,0.53%,," *** אלטשולר שחם גמל אג""ח ללא מניות",1376,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,55.4,972.4,0.76%,- - -,1.15,1,5.52%,12.48%,1.09%,, *** אלטשולר שחם השתלמות מניות,1377,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-7.2,349.4,0.82%,- - -,1.03,-0.52,-0.60%,3.13%,0.57%,," *** אלטשולר שחם השתלמות אג""ח ללא מניות",1378,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,-0.5,110.4,0.20%,- - -,0.94,-0.92,-0.60%,2.57%,0.59%,,"** הנדסאים וטכנאים מסלול אג""ח",1384,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,0.3,26.5,0.53%,- - -,0.78,-1.12,-0.60%,1.77%,0.45%,,"** מינהל - השתלמות - אג""ח",1385,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,-0.8,91.8,0.61%,0.48%,0.80,-0.92,-0.72%,2.08%,0.51%,," *** מיטב דש גמל אג""ח ממשלת ישראל",1386,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.8%,-6.9,317.7,0.71%,- - -,0.82,-0.89,-0.72%,2.15%,0.51%,," *** מיטב דש השתלמות אג""ח ממשלת ישראל",1387,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.1,39.0,0.65%,0.35%,-2.13,-1.27,-0.24%,0.07%,0.00%,,אלטשולר שחם גמל כספי,1394,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-2.1,86.3,0.79%,0.48%,0.87,-0.67,-0.24%,2.33%,0.49%,,"אלטשולר שחם גמל אג""ח ממשלות",1395,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.8,38.3,0.79%,- - -,-2.15,-1.27,-0.24%,0.07%,0.00%,,אלטשולר שחם השתלמות כספי,1398,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,-1.7,115.9,0.84%,- - -,0.85,-0.69,-0.24%,2.27%,0.49%,,"אלטשולר שחם השתלמות  אג""ח ממשלות",1399,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.0%,0.2,37.5,0.34%,- - -,-0.39,-1.40,-0.24%,0.38%,0.05%,,"** עובדי המדינה - אג""ח ממשלת ישראל",1404,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,-0.3,16.0,0.40%,- - -,-0.07,-1.38,-0.36%,0.59%,0.16%,,"** עיריית ת""א תגמולים מסלול אג""ח.",1405,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-3.9,370.6,0.59%,- - -,1.24,-0.52,-0.48%,2.33%,0.53%,," *** מנורה השתלמות-אג""ח ממשלת ישראל",1408,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,-1.2,43.6,0.52%,- - -,0.78,0.41,3.96%,5.47%,1.24%,,"מנורה מבטחים השתלמות-מניות חו""ל",1409,85.7%,"1,518.4","429,650.7",0.59%,0.45%,,,1.54%,4.13%,0.32%
