TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 06/2016,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,8.9,517.5,0.68%,0.00%,0.87,0.90,5.16%,3.61%,-0.40%,,ילין לפידות קופת גמל מסלול מניות,1036,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,9.8,664.6,0.73%,0.00%,1.68,0.17,0.72%,3.04%,0.81%,,"ילין לפידות קופת גמל מסלול אג""ח",1037,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,59.2,"5,488.9",0.78%,- - -,1.28,0.95,2.16%,2.86%,0.36%,,"ילין לפידות קרן השתלמות מסלול אג""ח עד 25% מניות",1038,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-2.2,373.9,0.65%,- - -,1.49,0.22,1.20%,2.98%,0.63%,,ילין לפידות מרכזית לפיצויים,1039,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,-0.3,11.5,- - -,- - -,0.22,-0.15,1.56%,-4.93%,-2.12%,לא פעיל, *** איילון השתלמות מניות,1055,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,0.0,1.6,- - -,- - -,0.38,-0.16,-3.72%,0.98%,0.53%,לא פעיל," *** איילון השתלמות מט""ח",1056,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,-1.1,55.1,- - -,- - -,1.01,-0.14,-0.36%,2.53%,0.80%,לא פעיל," *** איילון השתלמות אג""ח",1057,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.0%,1.0,33.8,0.89%,- - -,0.29,-1.59,-0.84%,-0.01%,-0.27%,, *** פסגות שיא השתלמות פאסיבי-כללי,1059,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,-0.4,35.1,- - -,- - -,-0.19,-0.77,0.12%,1.23%,0.52%,לא פעיל, *** איילון השתלמות מסלול שקלי,1061,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,-0.1,12.9,- - -,- - -,0.33,0.02,2.88%,-4.72%,-1.93%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מניות,1062,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,0.0,0.3,- - -,- - -,- - -,- - -,- - -,0.71%,0.46%,לא פעיל," *** איילון תגמולים ואישית לפיצויים מט""ח",1063,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,1.4,101.4,- - -,- - -,0.99,-0.14,-0.48%,2.38%,0.77%,לא פעיל," *** איילון תגמולים ואישית לפיצויים אג""ח",1064,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,-0.1,32.7,- - -,- - -,-0.24,-0.79,0.12%,1.23%,0.53%,לא פעיל, *** איילון תגמולים ואישית לפיצויים שקלי,1068,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,0.0,11.5,- - -,- - -,0.65,-0.29,-0.36%,2.23%,0.69%,לא פעיל, *** איילון מרכזית לפיצויים צמוד מדד,1070,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-2.1,269.9,0.73%,0.16%,1.26,0.07,0.00%,2.41%,0.66%,,"אינפיניטי גמל אג""ח",1078,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,-0.8,52.7,0.74%,0.31%,-0.03,-0.41,-1.08%,-8.02%,-3.36%,,אינפיניטי גמל מניות בישראל,1079,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,3.0,32.4,0.76%,- - -,0.57,-0.11,0.24%,-0.30%,-0.91%,,אינפיניטי השתלמות כללי,1083,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-2.0,344.8,0.83%,- - -,1.24,0.06,-0.12%,2.34%,0.61%,,"אינפיניטי השתלמות אג""ח",1084,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,-0.8,87.0,0.81%,- - -,-0.02,-0.41,-1.08%,-7.77%,-3.30%,,אינפיניטי השתלמות מניות בישראל,1085,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,47.3,"12,089.9",0.80%,- - -,0.85,0.94,1.80%,0.99%,-0.42%,, *** אלטשולר שחם השתלמות כללי,1093,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-17.9,796.8,0.64%,- - -,0.88,1.04,2.04%,1.40%,-0.41%,, *** אלטשולר שחם פיצויים כללי,1094,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-0.1,51.8,0.54%,- - -,1.16,0.05,-0.12%,2.53%,0.68%,,"אינפיניטי פיצויים סל אג""ח",1095,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,1.1,"2,908.5",0.74%,- - -,1.08,-0.01,-0.60%,0.98%,0.25%,," *** אקסלנס השתלמות אג""ח עד 15% מניות",1100,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,-0.4,80.2,0.68%,- - -,0.76,-0.33,0.12%,1.92%,0.54%,," *** מיטב דש פיצויים אג""ח ללא מניות",1107,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,-1.8,83.0,0.78%,- - -,0.83,-0.16,-0.48%,2.44%,0.63%,," *** מנורה השתלמות אג""ח קונצרני",1110,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,-0.1,64.3,0.77%,- - -,0.65,-0.68,-0.12%,0.07%,0.01%,, *** מנורה השתלמות שקלי לטווח קצר,1114,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-1.0,35.3,0.69%,- - -,0.72,0.23,0.60%,0.41%,-0.33%,,מנורה מרכזית לפיצויים כללי,1144,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-1.0,131.9,0.57%,- - -,0.99,-0.05,0.00%,1.74%,0.36%,,מנורה מרכזית לפיצויים עד 10% מניות,1145,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,5.0,"1,088.6",0.51%,0.17%,1.04,0,0.12%,1.73%,0.32%,," *** מנורה מבטחים תגמולים אג""ח עד 10% מניות",1147,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,19.8,"1,598.2",0.63%,- - -,1.03,-0.02,-0.12%,1.82%,0.40%,," *** מנורה  השתלמות אג""ח עד 10% מניות",1149,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,-1.4,53.8,1.83%,- - -,0.74,-0.08,0.60%,0.82%,-0.03%,,מבטחים חופשה חגים והבראה,1154,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-6.1,144.4,0.72%,0.00%,0.54,-0.26,0.96%,1.11%,-0.29%,, *** מגדל לתגמולים ולפיצויים ביג כללי לפחות 30% מניות,1156,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-8.4,627.8,0.82%,- - -,0.49,-0.42,0.84%,0.08%,-0.47%,לא פעיל, *** מגדל השתלמות ביג כללי לפחות 30% מניות,1157,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,0.0,37.2,0.42%,- - -,0.61,-0.29,0.84%,1.04%,-0.19%,,מקפת דמי מחלה,1161,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,179.9,"5,992.1",0.74%,- - -,1.24,2.03,2.64%,3.31%,0.17%,,ילין לפידות קרן השתלמות מסלול כללי,1162,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,0.5,111.9,0.42%,- - -,0.56,-0.55,0.00%,0.04%,-0.23%,,** קרן השתלמות של עובדי האוניברסיטה העברית,1182,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,40.2,"2,212.4",0.61%,- - -,0.84,1.03,1.44%,0.01%,-0.45%,, *** פסגות שיא השתלמות ישראל,1183,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-3.0,343.5,0.79%,- - -,0.66,0.33,0.84%,0.38%,0.02%,," *** אקסלנס השתלמות אג""ח עד 25% מניות",1190,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,-12.8,"1,057.2",0.71%,- - -,1.04,0.41,1.08%,0.94%,-0.22%,, *** ** לאומי קופה מרכזית לפיצויים,1192,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,0.82,-0.06,0.12%,0.35%,0.00%,לא פעיל,** בנק ערבי ישראלי קופה מרכזית לפיצויים,1194,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-0.4,207.3,0.67%,- - -,1.32,-0.07,-0.12%,1.53%,0.61%,," *** אי.בי.אי לתגמולים ופיצויים אג""ח ללא מניות",1198,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,-1.1,61.2,0.65%,- - -,0.24,-0.12,2.28%,-5.08%,-1.71%,, *** אי.בי.אי תגמולים ופיצויים מניות,1201,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,0.4,227.7,0.74%,- - -,1.29,-0.10,-0.24%,1.56%,0.62%,," *** אי.בי.אי השתלמות אג""ח ללא מניות",1202,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,1.5,303.0,0.70%,- - -,1.11,-0.08,-0.12%,0.91%,0.41%,,"אי.בי.אי קרן השתלמות מסלול אג""ח עד 10% מניות",1203,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,-3.3,682.6,0.67%,- - -,0.79,0.49,1.08%,-0.19%,-0.06%,, *** אי.בי.אי השתלמות כללי,1204,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,-1.3,70.5,0.74%,- - -,0.22,-0.14,2.04%,-5.08%,-1.73%,, *** אי.בי.אי השתלמות מניות,1205,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-0.1,46.1,0.62%,- - -,0.89,0.67,1.20%,-0.03%,-0.07%,, *** אי.בי.אי מרכזית לפיצויים מסלול כללי,1206,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.2,21.2,0.67%,0.11%,0.85,-0.32,-0.84%,1.51%,0.64%,,"אינפיניטי גמל אג""ח ממשלת ישראל",1209,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,32.9,0.62%,- - -,0.86,-0.30,-0.84%,1.55%,0.66%,,"אינפיניטי השתלמותאג""ח ממשלת ישראל",1210,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,0.0,4.4,0.50%,- - -,-0.03,-0.43,-0.72%,-7.84%,-4.21%,,אינפיניטי פיצויים סל מניות,1211,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,0.1,196.9,0.20%,- - -,1.49,-0.02,0.72%,1.91%,0.53%,,פסגות קמה,1219,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-0.1,81.1,0.39%,- - -,0.62,0.32,1.80%,0.15%,-0.80%,,פסגות פיצויים בטא,1223,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,0.3,48.5,0.76%,- - -,1.12,-0.13,-0.48%,2.10%,0.67%,,"פסגות פיצויים אג""ח ",1225,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,-3.1,64.3,0.54%,- - -,1.08,-0.24,-0.12%,1.50%,0.50%,," *** הלמן-אלדובי מסלול אג""ח",1233,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,3.1,642.0,0.66%,- - -,1.36,-0.06,0.12%,2.17%,0.63%,," *** מיטב דש השתלמות אג""ח ללא מניות",1240,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,0.5,45.4,0.63%,- - -,0.26,-0.08,1.80%,-3.62%,-2.59%,, *** מנורה השתלמות-מניות,1256,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,0.1,140.9,0.42%,- - -,0.25,-0.76,-0.24%,0.73%,0.23%,,"** רום רביד אג""ח ללא מניות",1257,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,-0.6,13.6,0.42%,- - -,0.27,-0.07,0.84%,-3.05%,-1.90%,,** רום ספיר מניות,1258,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,0.0,2.2,0.52%,- - -,0.10,-0.34,-1.32%,-4.68%,-2.29%,,** מינהל - השתלמות - מניות,1262,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,-1.0,40.0,0.56%,- - -,0.97,-0.30,-0.36%,1.62%,0.38%,, *** מיטב דש פיצויים סלע,1276,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,0.9,210.9,0.32%,- - -,0.77,0.11,0.36%,0.72%,-0.16%,,מנורה מבטחים משתתפת בפנסיה תקציבית,1280,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,"מרכזית לפנסיה תקציבית של עובדי עיריית ת""א",1282,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.8%,0.1,3.1,2.00%,- - -,1.11,-0.38,-0.24%,2.27%,0.84%,,כלל תקציבית,1284,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-7.7,"1,521.3",0.80%,- - -,0.70,0.54,1.56%,0.37%,-0.69%,,אלטשולר שחם השתלמות כללי ב',1290,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,0.3,33.4,0.29%,1.97%,0.25,-0.10,1.56%,-3.66%,-2.49%,,** מור מסלול מניות,1294,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,0.1,27.3,1.06%,- - -,0.64,-0.16,1.20%,0.73%,-0.28%,,הראל קופה לפנסיה תקציבית,1296,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,0.1,35.5,0.32%,- - -,0.80,-0.32,-0.84%,1.48%,0.26%,,מקפת תקציבית,1304,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,0.6,98.2,0.20%,- - -,1.14,-0.11,-0.36%,1.77%,0.66%,," *** פסגות עתיד גמל מרכזית אג""ח",1309,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,0.9,122.2,0.54%,- - -,1.43,-0.08,0.24%,2.19%,0.59%,,"** רעות - אג""ח ללא מניות",1316,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,-0.2,14.3,0.54%,- - -,0.23,-0.16,0.36%,-3.89%,-1.76%,,** רעות מניות ,1317,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,0.0,4.6,0.20%,- - -,0.11,-0.38,-0.84%,-4.08%,-2.08%,,** הנדסאים וטכנאים - מסלול מניות,1318,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,10.7,419.9,0.78%,- - -,1.58,0.07,0.48%,2.75%,0.70%,,"ילין לפידות קרן השתלמות מסלול אג""ח",1319,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-3.6,492.0,0.61%,0.38%,0.49,0.30,3.60%,-2.96%,-2.28%,, *** פסגות גדיש מניות,1330,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,8.8,"3,353.1",0.60%,0.31%,1.11,-0.11,0.00%,1.21%,0.22%,, *** פסגות גדיש אגח עד 10% מניות,1331,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-2.9,994.9,0.67%,1.76%,1.16,-0.09,-0.48%,2.04%,0.55%,," *** פסגות גדיש אג""ח",1332,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,-1.9,379.8,0.69%,1.74%,-1.52,-0.75,-0.24%,0.05%,0.02%,, *** פסגות גדיש כספי,1333,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.4%,-2.1,272.0,0.65%,1.00%,1.15,-0.59,0.36%,0.14%,0.08%,, *** הראל גמל שקלי טווח קצר,1334,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,-2.8,277.3,0.62%,0.26%,1.02,-0.37,0.36%,2.33%,0.53%,," *** הראל גמל מסלול אג""ח ללא מניות ",1335,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,0.4,75.7,0.68%,0.08%,-0.34,-0.77,0.00%,0.09%,0.03%,, *** מנורה מבטחים תגמולים שקלי טווח קצר,1343,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,14.1,149.1,0.51%,0.11%,1,-0.18,-0.36%,2.01%,0.73%,," *** מנורה מבטחים תגמולים אג""ח ממשלת ישראל",1344,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,-2.9,461.4,0.68%,- - -,0.67,-0.29,-0.36%,2.08%,0.52%,,"כלל השתלמות אג""ח צמוד מדד",1348,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,0.1,108.8,0.64%,- - -,0.16,-0.17,1.44%,-5.18%,-2.39%,,כלל השתלמות מניות,1350,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,3.0,198.4,0.74%,- - -,0.01,-0.72,-0.24%,0.07%,0.02%,,כלל השתלמות שקלי טווח קצר,1351,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,3.1,"2,497.7",0.64%,- - -,1.08,-0.13,-0.24%,1.22%,0.18%,, *** מיטב דש השתלמות מעל 6 שנות וותק ,1353,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,0.3,71.5,0.88%,- - -,1.52,-0.14,1.08%,5.36%,0.94%,לא פעיל," *** הפניקס השתלמות - מסלול אג""ח",1354,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-0.1,25.1,0.73%,0.00%,1.28,-0.23,1.08%,5.12%,0.95%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח",1355,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,2.9,390.0,0.30%,- - -,1.18,-0.03,-0.24%,2.00%,0.71%,,מנורה מבטחים משתתפת בפנסיה תקציבית ללא מניות,1359,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,2.2,87.7,0.70%,0.00%,0.93,-0.51,0.24%,1.01%,0.27%,,"ילין לפידות קופת גמל מסלול אג""ח ממשלת ישראל",1360,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,3.5,108.5,0.78%,- - -,0.92,-0.53,0.12%,0.96%,0.27%,,"ילין לפידות קרן השתלמות מסלול אג""ח ממשלת ישראל",1361,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,-0.5,26.2,0.48%,0.19%,0.29,-0.02,1.08%,-3.12%,-2.36%,, *** מנורה מבטחים תגמולים מסלול מניות,1364,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,3.1,223.8,0.76%,- - -,1.35,-0.14,-0.12%,1.22%,0.26%,,"הלמן-אלדובי השתלמות אג""ח עד 15% במניות",1367,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,9.6,167.1,0.63%,0.59%,1.48,0.17,-0.12%,3.20%,1.02%,,הראל גמל מסלול שקלי,1368,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,7.4,289.9,0.87%,- - -,1.76,-0.01,0.24%,1.34%,0.33%,,הראל השתלמות מסלול שקלי,1369,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,0.9,73.2,0.57%,- - -,-1.21,-0.75,-0.24%,0.08%,0.03%,, *** מיטב דש השתלמות שקלי טווח קצר,1370,86.1%,865.4,"386,350.8",0.59%,0.45%,,,1.01%,0.48%,-0.27%
