TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 05/2018,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,-0.6,30.6,0.65%,- - -,0.63,-1.98,-0.60%,-0.21%,0.31%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,-1.2,133.1,0.66%,- - -,0.62,-2.01,-0.60%,-0.16%,0.32%,,** כור-תדיראן מסלול כללי,582,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,2.1,228.3,0.67%,- - -,1.25,-0.15,0.36%,0.61%,0.29%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.8%,-4.8,449.7,0.51%,0.07%,1.05,-0.54,-0.72%,-0.28%,0.21%,,כלל תמר שקלים,592,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-4.1,286.8,0.66%,- - -,1.02,-0.80,-0.24%,0.14%,0.04%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-9.1,786.4,0.73%,- - -,0.82,-0.89,-0.72%,-0.24%,-0.15%,," *** פסגות שיא השתלמות אג""ח",610,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-3.6,151.8,0.76%,- - -,-3.36,-1.20,-0.24%,0.02%,0.00%,, *** פסגות שיא השתלמות כספי,611,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-0.2,479.2,0.63%,- - -,0.97,0.77,3.84%,1.19%,1.08%,, *** פסגות שיא השתלמות מניות,612,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,0.0,66.1,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,-13.7,"1,615.7",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,-1.1,137.6,0.66%,0.51%,1.27,-0.62,0.24%,0.44%,0.10%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-2.8,304.1,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,0.0,168.7,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.9%,-42.1,"5,296.0",0.82%,- - -,1.27,0.87,1.20%,1.04%,0.08%,, *** אקסלנס השתלמות לטווח קצר,686,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,-4.9,204.8,0.70%,- - -,0.74,-0.88,-0.72%,-0.01%,-0.02%,, *** אקסלנס השתלמות שקלי טווח קצר,715,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-2.9,680.6,0.79%,- - -,1.01,-0.69,-0.48%,-0.06%,-0.19%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-1.5,191.0,0.56%,0.53%,0.99,-0.91,0.48%,0.38%,-0.05%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,-2.4,176.5,0.58%,0.37%,1.18,-0.87,-0.12%,-0.03%,0.05%,, *** הלמן-אלדובי בר-יציב שקלי,723,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-0.9,58.7,0.51%,0.35%,0.66,0.29,1.44%,1.19%,1.30%,, *** הלמן-אלדובי בר-יציב מניות,724,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-2.2,128.0,0.61%,- - -,1.28,-0.62,0.12%,-0.11%,-0.06%,," *** הלמן-אלדובי השתלמות אג""ח",736,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,-1.4,77.9,0.63%,- - -,1.15,-0.89,0.00%,-0.03%,0.06%,, *** הלמן-אלדובי השתלמות שקלי,737,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-0.5,49.1,0.58%,- - -,0.68,0.32,1.56%,1.03%,1.30%,, *** הלמן-אלדובי השתלמות מניות,738,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,0.0,5.7,0.95%,- - -,0.80,0.50,2.64%,-0.35%,0.94%,," *** הראל קמ""פ מסלול מניות ",739,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-0.4,28.5,0.71%,- - -,0.53,-1.16,-0.12%,0.28%,-0.08%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-1.3,74.8,0.63%,- - -,1.49,-0.53,0.00%,-0.28%,0.12%,," *** הראל קמ""פ מסלול שקלי",742,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,-0.6,89.0,0.73%,- - -,1.06,-0.98,0.36%,0.17%,-0.11%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,-11.0,"1,182.4",0.64%,0.00%,1.10,0.04,1.08%,1.12%,0.24%,, *** מגדל לתגמולים ולפיצויים כללי,744,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-4.7,176.8,0.84%,- - -,1.05,-0.34,0.72%,0.44%,0.25%,, *** מגדל-מרכזית לפיצויים,745,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,4.3,211.1,0.62%,0.25%,0.85,0.59,2.88%,0.01%,0.84%,,הראל גמל מסלול מניות,761,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.6%,6.0,"2,060.4",0.58%,0.13%,1.50,-0.47,0.96%,0.52%,-0.10%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,7.0,433.6,0.79%,- - -,0.84,0.58,2.88%,-0.10%,0.87%,,הראל השתלמות מסלול מניות,763,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.2%,3.7,"1,535.6",0.78%,- - -,1.44,-0.56,0.84%,0.47%,-0.11%,,"הראל השתלמות אג""ח עד 10% מניות ",764,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.0,127.7,0.60%,1.03%,0.85,-0.98,0.36%,0.35%,0.54%,, *** מיטב דש גמל הלכה,767,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,1.5,278.0,0.77%,- - -,0.85,-1.05,0.24%,0.35%,0.48%,, *** מיטב דש השתלמות כהלכה,768,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.0,19.3,0.41%,- - -,0.90,-0.99,0.36%,0.08%,-0.20%,,מיטב דש פיצויים שוהם כהלכה,769,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.9%,0.0,38.9,0.66%,- - -,1.12,-0.51,-0.72%,-0.48%,0.19%,, *** אקסלנס מרכזית לפיצויים שקלי,801,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,0.0,4.4,0.94%,- - -,0.75,0.43,1.44%,0.38%,1.53%,,אקסלנס מרכזית לפיצויים מחקה מדדי מניות,804,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-0.3,39.7,0.64%,- - -,0.52,-1.09,-0.72%,0.40%,-0.10%,,אקסלנס מרכזית לפיצויים צמוד מדד,806,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,1.5,978.3,0.57%,0.04%,1.32,0.96,2.40%,0.12%,0.49%,,אנליסט גמל ישראל,811,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-0.7,107.8,0.54%,0.07%,1.06,-0.55,-0.12%,-1.16%,-0.18%,," *** אנליסט גמל אג""ח",813,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,0.4,143.2,0.64%,0.09%,0.87,0.61,2.88%,-0.12%,2.34%,, *** אנליסט גמל מניות,814,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.1%,1.7,36.9,0.51%,0.26%,0.75,-1.11,-0.24%,0.14%,0.00%,,אנליסט גמל שקלי,815,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.6%,-0.9,54.8,0.54%,0.13%,1.07,0.89,4.44%,4.57%,1.65%,,"אנליסט גמל מניות בחו""ל",817,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,-2.2,15.2,0.52%,0.21%,0.59,-0.15,-0.84%,2.65%,0.39%,," *** אנליסט גמל  חו""ל",818,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,-0.3,196.5,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הראל רבת מסלולים,820,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-1.2,155.0,0.67%,- - -,1.22,-0.05,0.84%,0.67%,0.07%,,מבטחים מרכזית לפיצויים,827,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,93.2,"4,386.8",0.69%,- - -,1.20,0.86,1.08%,0.80%,-0.02%,, *** מנורה מבטחים השתלמות כללי,828,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-5.2,370.4,0.72%,1.26%,0.58,-0.97,-0.60%,0.11%,0.04%,, *** פסגות גדיש אגח צמוד מדד,835,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.2,5.9,0.55%,- - -,-3.34,-1.20,-0.24%,0.02%,0.00%,,פסגות שיא פיצויים כספית,839,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,0.0,8.4,0.60%,- - -,0.98,-0.69,-0.72%,-0.70%,0.04%,,פסגות שיא פיצויים שקלית ללא מניות,840,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,-0.3,28.6,0.57%,- - -,0.48,-1.04,-0.72%,0.10%,0.04%,,פסגות שיא פיצויים מדדית ללא מניות,842,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,-0.1,11.0,0.36%,- - -,0.98,0.79,3.96%,1.01%,1.10%,,פסגות שיא פיצויים מניות,844,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,-0.3,95.5,0.45%,- - -,0.94,-0.99,-0.48%,0.08%,0.01%,,פסגות שיא פיצויים עד 10% מניות,845,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,-0.1,48.7,0.42%,- - -,1.03,-0.29,0.84%,0.26%,0.03%,,הראל דקל,857,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.5,35.8,0.79%,0.00%,-0.45,-1.17,-0.12%,0.04%,0.01%,, *** מגדל לתגמולים ולפיצויים שקלי טווח קצר,858,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.4,107.4,0.68%,0.00%,0.69,-0.78,-0.84%,0.25%,0.20%,," *** מגדל לתגמולים ולפיצויים אג""ח ממשלתי ישראלי",859,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.6%,0.0,2.2,0.78%,0.00%,0.25,-0.64,-2.76%,1.90%,-1.04%,," *** מגדל לתגמולים ולפיצויים חו""ל",862,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,0.5,57.0,0.59%,0.00%,0.89,0.65,3.00%,0.77%,1.11%,, *** מגדל לתגמולים ולפיצויים מניות,863,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.5,160.6,0.80%,- - -,-0.34,-1.17,-0.12%,0.05%,0.01%,, *** מגדל השתלמות שקלי טווח קצר,864,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-4.8,308.8,0.79%,- - -,0.67,-0.78,-0.96%,0.23%,0.21%,," *** מגדל השתלמות אג""ח ממשלתי ישראלי",865,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.6%,-0.1,13.0,0.67%,- - -,0.34,-0.50,-2.16%,1.99%,-0.93%,," *** מגדל השתלמות חו""ל",868,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,0.2,186.6,0.72%,- - -,0.86,0.60,2.76%,0.86%,1.12%,, *** מגדל השתלמות מניות,869,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-2.1,69.6,0.38%,- - -,0.98,-1.14,0.36%,0.39%,0.20%,, *** פסגות מרפא,872,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,-28.3,"4,367.9",0.59%,0.78%,1.19,0.61,1.44%,0.90%,0.00%,, *** מיטב דש גמל כללי,874,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-3.9,177.4,0.64%,0.78%,0.84,-0.95,0.00%,0.12%,-0.31%,," *** מיטב דש גמל אג""ח צמוד מדד",875,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,-3.1,214.9,0.55%,0.36%,1.09,-0.54,-0.72%,-0.21%,0.07%,, *** מיטב דש גמל שקלי,876,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,2.2,318.1,0.53%,0.49%,0.84,0.56,3.00%,1.27%,0.85%,, *** מיטב דש גמל מניות,877,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,3.7,"7,840.6",0.69%,- - -,1.18,0.53,1.44%,0.98%,0.17%,, *** מיטב דש השתלמות כללי,880,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-0.6,202.4,0.71%,- - -,0.86,-0.93,0.00%,0.28%,-0.24%,," *** מיטב דש השתלמות אג""ח צמוד מדד",881,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,4.8,488.0,0.60%,- - -,0.82,0.53,2.76%,1.43%,0.73%,, *** מיטב דש השתלמות מניות,883,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,-3.8,393.2,0.33%,- - -,- - -,- - -,- - -,- - -,- - -,, *** מיטב דש פיצויים - רבת מסלולים,885,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-11.5,"1,240.4",0.76%,- - -,1.20,0.31,1.44%,0.76%,0.04%,, *** מיטב דש פיצויים - כללי,886,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.0,0.0,0.30%,- - -,0.47,-1.09,-1.32%,-1.38%,0.04%,,כלל לדמי מחלה,892,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,0.0,20.7,0.32%,0.00%,1.15,0.03,1.20%,0.44%,0.13%,,מיטב דש בטחון,923,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,-0.4,57.4,0.48%,0.03%,-0.55,-1.18,-0.12%,0.04%,-0.01%,, *** מיטב דש גמל שקלי טווח קצר,948,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,7.5,89.0,0.61%,0.00%,1.07,0.93,3.84%,1.23%,0.69%,, *** אקסלנס גמל מסלול מניות,961,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,0.2,"3,488.6",0.64%,- - -,1.21,0.65,1.56%,0.34%,0.48%,, *** אנליסט השתלמות כללי ,962,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-1.0,197.3,0.67%,- - -,0.86,0.59,2.76%,-0.22%,2.34%,,אנליסט השתלמות מניות,963,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,124.7,"2,339.3",0.89%,- - -,1.44,1.68,1.92%,0.76%,0.06%,, *** אקסלנס השתלמות כללי,964,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,9.3,137.5,0.83%,- - -,1.09,0.96,4.20%,1.38%,0.71%,, *** אקסלנס השתלמות מניות,968,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-0.1,71.0,0.42%,- - -,1.05,-0.18,0.96%,0.53%,0.43%,,** אישית לפיצויים-אוניברסיטה עברית,969,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-0.6,136.4,0.61%,- - -,1.08,-0.54,-0.12%,-1.20%,-0.22%,,"אנליסט השתלמות אג""ח",972,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,-0.3,62.7,0.59%,- - -,0.92,-0.75,-0.36%,-0.49%,0.09%,,"אנליסט השתלמות אג""ח ממשלת ישראל",973,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,-0.8,67.7,0.59%,2.35%,0.81,0.27,1.80%,0.66%,1.39%,, *** פסגות גדיש פאסיבי- מדדי מניות,989,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.8%,0.0,3.3,1.84%,- - -,0.70,-0.27,1.80%,-1.43%,0.29%,,הלמן-אלדובי מחלה,1008,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,0.2,43.2,0.82%,- - -,0.86,-0.26,0.36%,0.94%,-0.96%,," *** הראל השתלמות מסלול חו""ל",1034,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-120.1,"5,476.4",0.71%,0.00%,1.48,-0.13,1.44%,0.46%,0.24%,,"ילין לפידות קופת גמל מסלול אג""ח עד 25% מניות",1035,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-7.8,"1,244.3",0.68%,0.00%,1.43,1.49,5.28%,0.59%,1.06%,,ילין לפידות קופת גמל מסלול מניות,1036,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-13.5,503.1,0.73%,0.00%,1.13,-0.58,0.24%,0.15%,-0.04%,,"ילין לפידות קופת גמל מסלול אג""ח",1037,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-95.9,"6,657.9",0.78%,- - -,1.42,-0.26,1.32%,0.27%,0.19%,,"ילין לפידות קרן השתלמות מסלול אג""ח עד 25% מניות",1038,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,-3.6,366.3,0.65%,- - -,1.40,-0.56,0.72%,0.22%,0.05%,,ילין לפידות מרכזית לפיצויים,1039,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,-1.2,31.9,0.89%,- - -,0.75,-1.33,-0.36%,-0.02%,0.46%,, *** פסגות שיא השתלמות פאסיבי-כללי,1059,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-2.9,230.2,0.73%,0.16%,1.02,-0.66,-0.24%,-0.72%,-0.18%,,"אינפיניטי גמל אג""ח",1078,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,-1.7,44.1,0.74%,0.31%,0.27,-0.17,-0.84%,0.24%,2.85%,,אינפיניטי גמל מניות בישראל,1079,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-0.4,37.8,0.76%,- - -,0.55,-0.75,-0.48%,-2.86%,-0.66%,,אינפיניטי השתלמות כללי,1083,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,-4.3,257.2,0.83%,- - -,1.01,-0.68,-0.36%,-0.68%,-0.15%,,"אינפיניטי השתלמות אג""ח",1084,85.0%,"1,444.3","458,086.8",0.59%,0.45%,,,1.07%,0.72%,0.32%
