TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 03/2018,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,-54.9,"11,015.8",0.75%,- - -,1.08,-0.09,1.08%,-0.03%,-0.37%,, *** מגדל השתלמות כללי,579,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,1.0,202.1,0.18%,- - -,1.07,-0.68,-0.48%,-0.61%,0.16%,,** שיבולת - השתלמות,580,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,-0.3,32.0,0.65%,- - -,0.62,-1.99,-0.60%,-0.75%,-0.38%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,-1.5,134.5,0.66%,- - -,0.61,-2.02,-0.60%,-0.66%,-0.39%,,** כור-תדיראן מסלול כללי,582,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,1.11%,- - -,- - -,- - -,- - -,- - -,0.00%,לא פעיל,יובלים-חופשה,586,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-4.7,226.9,0.67%,- - -,1.26,-0.09,0.12%,0.07%,-0.04%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.8%,-6.1,461.7,0.51%,0.07%,1.22,-0.43,-0.84%,0.13%,0.49%,,כלל תמר שקלים,592,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,1.8,291.2,0.66%,- - -,1.05,-0.74,-0.36%,-0.13%,0.05%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,יובלים - מחלה,601,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-14.2,808.8,0.73%,- - -,0.93,-0.79,-0.72%,-0.07%,0.34%,," *** פסגות שיא השתלמות אג""ח",610,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.4,155.2,0.76%,- - -,-3.26,-1.18,-0.24%,0.01%,0.00%,, *** פסגות שיא השתלמות כספי,611,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-7.2,463.9,0.63%,- - -,0.90,0.67,4.32%,-1.73%,-2.71%,, *** פסגות שיא השתלמות מניות,612,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,0.0,65.7,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,-10.5,"1,627.7",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-2.7,138.9,0.66%,0.51%,1.26,-0.61,0.12%,-0.13%,-0.11%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-26.1,305.9,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,0.0,166.9,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,-57.8,"5,322.3",0.82%,- - -,1.28,0.96,1.32%,0.11%,-0.07%,, *** אקסלנס השתלמות לטווח קצר,686,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,-3.7,210.2,0.70%,- - -,0.78,-0.82,-0.96%,-0.02%,-0.02%,, *** אקסלנס השתלמות שקלי טווח קצר,715,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-8.1,688.7,0.79%,- - -,1.10,-0.60,-0.60%,-0.02%,0.29%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-0.5,191.7,0.56%,0.53%,1.03,-0.87,0.60%,0.03%,0.02%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,-1.6,180.2,0.58%,0.37%,1.29,-0.81,-0.12%,-0.05%,0.10%,, *** הלמן-אלדובי בר-יציב שקלי,723,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-0.1,58.2,0.51%,0.35%,0.59,0.20,1.80%,-1.72%,-2.78%,, *** הלמן-אלדובי בר-יציב מניות,724,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-0.5,130.1,0.61%,- - -,1.39,-0.54,0.12%,-0.11%,0.19%,," *** הלמן-אלדובי השתלמות אג""ח",736,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,0.5,79.9,0.63%,- - -,1.26,-0.83,0.00%,-0.04%,0.05%,, *** הלמן-אלדובי השתלמות שקלי,737,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,0.2,47.6,0.58%,- - -,0.62,0.23,1.92%,-1.88%,-2.75%,, *** הלמן-אלדובי השתלמות מניות,738,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,0.0,5.7,0.95%,- - -,0.75,0.43,3.36%,-2.48%,-2.82%,," *** הראל קמ""פ מסלול מניות ",739,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,0.0,29.3,0.71%,- - -,0.56,-1.12,0.00%,-0.02%,0.20%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-0.6,76.8,0.63%,- - -,1.68,-0.44,0.00%,-0.05%,0.29%,," *** הראל קמ""פ מסלול שקלי",742,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-0.8,90.8,0.73%,- - -,1.13,-0.76,0.72%,-0.06%,-0.13%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-8.6,"1,190.9",0.64%,0.00%,1.05,-0.18,1.20%,-0.19%,-0.34%,, *** מגדל לתגמולים ולפיצויים כללי,744,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-2.7,180.1,0.84%,- - -,1.02,-0.48,0.72%,-0.69%,-0.66%,, *** מגדל-מרכזית לפיצויים,745,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,1.2,200.1,0.62%,0.25%,0.81,0.54,3.60%,-2.05%,-2.49%,,הראל גמל מסלול מניות,761,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.6%,5.0,"2,038.4",0.58%,0.13%,1.57,-0.37,1.08%,0.23%,0.11%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,4.6,415.0,0.79%,- - -,0.80,0.52,3.60%,-2.19%,-2.52%,,הראל השתלמות מסלול מניות,763,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.2%,5.0,"1,520.0",0.78%,- - -,1.51,-0.46,0.96%,0.19%,0.10%,,"הראל השתלמות אג""ח עד 10% מניות ",764,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,-1.8,126.1,0.60%,1.03%,0.82,-1.08,0.48%,-0.70%,-0.87%,, *** מיטב דש גמל הלכה,767,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,-1.1,274.1,0.77%,- - -,0.83,-1.15,0.36%,-0.67%,-0.80%,, *** מיטב דש השתלמות כהלכה,768,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,-0.4,19.2,0.41%,- - -,0.92,-0.87,0.72%,-0.44%,-0.73%,,מיטב דש פיצויים שוהם כהלכה,769,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.9%,-0.3,39.2,0.66%,- - -,1.28,-0.41,-0.96%,-0.01%,0.54%,, *** אקסלנס מרכזית לפיצויים שקלי,801,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,0.0,3.9,0.94%,- - -,0.66,0.30,1.68%,-2.91%,-2.98%,,אקסלנס מרכזית לפיצויים מחקה מדדי מניות,804,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-0.2,41.7,0.64%,- - -,0.55,-1.04,-0.84%,0.13%,0.27%,,אקסלנס מרכזית לפיצויים צמוד מדד,806,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,3.7,972.8,0.57%,0.04%,1.33,1.04,2.76%,-0.80%,-0.92%,,אנליסט גמל ישראל,811,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,1.7,105.8,0.54%,0.07%,1.16,-0.45,-0.12%,-0.99%,-0.11%,," *** אנליסט גמל אג""ח",813,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,2.4,137.6,0.64%,0.09%,0.80,0.51,3.12%,-2.95%,-2.66%,, *** אנליסט גמל מניות,814,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,1.3,34.8,0.51%,0.26%,0.74,-1.10,-0.24%,0.05%,0.02%,,אנליסט גמל שקלי,815,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,-1.5,53.5,0.54%,0.13%,0.98,0.78,4.32%,0.37%,-1.89%,,"אנליסט גמל מניות בחו""ל",817,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,-0.5,17.0,0.52%,0.21%,0.48,-0.26,-1.44%,0.37%,-0.08%,," *** אנליסט גמל  חו""ל",818,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,-0.2,195.0,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הראל רבת מסלולים,820,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-5.1,156.8,0.67%,- - -,1.24,0.11,1.08%,0.05%,-0.20%,,מבטחים מרכזית לפיצויים,827,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,82.2,"4,177.3",0.69%,- - -,1.21,1.09,1.32%,0.04%,-0.44%,, *** מנורה מבטחים השתלמות כללי,828,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-6.8,379.4,0.72%,1.26%,0.61,-0.91,-0.60%,-0.16%,0.29%,, *** פסגות גדיש אגח צמוד מדד,835,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.4,6.2,0.55%,- - -,-3.26,-1.18,-0.24%,0.01%,0.00%,,פסגות שיא פיצויים כספית,839,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.0,8.4,0.60%,- - -,1.19,-0.58,-0.72%,-0.20%,0.38%,,פסגות שיא פיצויים שקלית ללא מניות,840,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,-0.6,29.7,0.57%,- - -,0.52,-0.98,-0.72%,-0.09%,0.31%,,פסגות שיא פיצויים מדדית ללא מניות,842,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-0.1,10.8,0.36%,- - -,0.92,0.71,4.56%,-1.73%,-2.40%,,פסגות שיא פיצויים מניות,844,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,-1.1,98.6,0.45%,- - -,0.98,-0.92,-0.48%,-0.16%,0.02%,,פסגות שיא פיצויים עד 10% מניות,845,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,0.0,48.5,0.42%,- - -,1.05,-0.09,1.20%,-0.40%,-0.55%,,הראל דקל,857,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,36.0,0.79%,0.00%,-0.18,-1.15,-0.12%,0.02%,0.00%,, *** מגדל לתגמולים ולפיצויים שקלי טווח קצר,858,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.5,109.6,0.68%,0.00%,0.76,-0.72,-0.96%,0.27%,0.35%,," *** מגדל לתגמולים ולפיצויים אג""ח ממשלתי ישראלי",859,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,0.0,24.0,0.72%,0.00%,0.67,-0.88,-0.48%,0.16%,0.28%,לא פעיל, *** מגדל לתגמולים ולפיצויים צמוד מדד,860,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.6%,0.0,1.9,0.78%,0.00%,0.25,-0.65,-2.76%,0.86%,0.08%,," *** מגדל לתגמולים ולפיצויים חו""ל",862,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,2.5,54.6,0.59%,0.00%,0.82,0.54,3.36%,-2.15%,-2.56%,, *** מגדל לתגמולים ולפיצויים מניות,863,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.1,161.9,0.80%,- - -,-0.08,-1.15,-0.12%,0.03%,0.01%,, *** מגדל השתלמות שקלי טווח קצר,864,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-4.5,315.4,0.79%,- - -,0.74,-0.72,-0.96%,0.25%,0.35%,," *** מגדל השתלמות אג""ח ממשלתי ישראלי",865,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.6%,-0.1,12.9,0.67%,- - -,0.32,-0.53,-2.52%,0.95%,0.15%,," *** מגדל השתלמות חו""ל",868,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,3.3,179.6,0.72%,- - -,0.79,0.49,3.24%,-2.19%,-2.72%,, *** מגדל השתלמות מניות,869,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,-1.2,71.1,0.38%,- - -,0.96,-1.21,0.48%,-0.59%,-0.68%,, *** פסגות מרפא,872,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.8%,-35.8,"4,389.7",0.59%,0.78%,1.20,0.76,1.68%,0.10%,-0.47%,, *** מיטב דש גמל כללי,874,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-1.1,182.4,0.64%,0.78%,0.93,-0.84,0.12%,0.12%,0.11%,," *** מיטב דש גמל אג""ח צמוד מדד",875,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,-4.6,220.6,0.55%,0.36%,1.22,-0.44,-0.84%,0.09%,0.29%,, *** מיטב דש גמל שקלי,876,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,-1.5,307.6,0.53%,0.49%,0.79,0.49,3.48%,-1.27%,-2.09%,, *** מיטב דש גמל מניות,877,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,-15.6,"7,759.0",0.69%,- - -,1.16,0.52,1.68%,-0.04%,-0.67%,, *** מיטב דש השתלמות כללי,880,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,-1.8,205.5,0.71%,- - -,0.94,-0.84,0.12%,0.18%,0.16%,," *** מיטב דש השתלמות אג""ח צמוד מדד",881,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,6.0,469.9,0.60%,- - -,0.77,0.46,3.24%,-1.07%,-2.02%,, *** מיטב דש השתלמות מניות,883,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,-9.1,381.0,0.33%,- - -,- - -,- - -,- - -,- - -,- - -,, *** מיטב דש פיצויים - רבת מסלולים,885,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-10.0,"1,248.1",0.76%,- - -,1.20,0.38,1.80%,-0.12%,-0.73%,, *** מיטב דש פיצויים - כללי,886,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.0,0.0,0.30%,- - -,0.63,-0.85,-0.72%,-0.63%,0.36%,,כלל לדמי מחלה,892,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-0.4,20.5,0.32%,0.00%,1.14,0.04,1.44%,-0.50%,-0.81%,,מיטב דש בטחון,923,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,0.9,56.4,0.48%,0.03%,-0.27,-1.15,-0.12%,0.03%,0.01%,, *** מיטב דש גמל שקלי טווח קצר,948,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,3.8,74.0,0.61%,0.00%,1.02,0.86,4.44%,-1.27%,-1.69%,, *** אקסלנס גמל מסלול מניות,961,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,38.6,"3,434.3",0.64%,- - -,1.22,0.71,1.92%,-0.65%,-0.88%,, *** אנליסט השתלמות כללי ,962,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,2.2,192.6,0.67%,- - -,0.79,0.49,3.00%,-3.11%,-2.88%,,אנליסט השתלמות מניות,963,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,105.3,"2,115.2",0.89%,- - -,1.46,1.89,2.28%,-0.09%,-0.24%,, *** אקסלנס השתלמות כללי,964,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,8.8,117.9,0.83%,- - -,1.05,0.90,4.92%,-1.06%,-1.66%,, *** אקסלנס השתלמות מניות,968,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-0.1,70.2,0.42%,- - -,1.01,-0.38,1.08%,-0.77%,-0.89%,,** אישית לפיצויים-אוניברסיטה עברית,969,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,-2.0,137.2,0.61%,- - -,1.19,-0.44,-0.12%,-0.99%,-0.10%,,"אנליסט השתלמות אג""ח",972,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,0.1,62.4,0.59%,- - -,0.97,-0.71,-0.36%,-0.54%,0.16%,,"אנליסט השתלמות אג""ח ממשלת ישראל",973,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.1%,0.2,67.4,0.59%,2.35%,0.70,0.08,1.32%,-2.03%,-2.91%,, *** פסגות גדיש פאסיבי- מדדי מניות,989,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.3%,0.0,3.3,1.84%,- - -,0.71,-0.25,2.04%,-2.06%,-2.17%,,הלמן-אלדובי מחלה,1008,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,0.0,43.4,0.82%,- - -,0.89,-0.29,0.48%,0.16%,-0.18%,," *** הראל השתלמות מסלול חו""ל",1034,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-45.7,"5,626.3",0.71%,0.00%,1.48,-0.06,1.68%,-0.27%,-0.21%,,"ילין לפידות קופת גמל מסלול אג""ח עד 25% מניות",1035,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,5.3,"1,228.6",0.68%,0.00%,1.39,1.42,5.64%,-1.67%,-2.01%,,ילין לפידות קופת גמל מסלול מניות,1036,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-15.1,526.4,0.73%,0.00%,1.17,-0.54,0.24%,-0.18%,0.43%,,"ילין לפידות קופת גמל מסלול אג""ח",1037,84.9%,"1,497.6","450,940.2",0.59%,0.45%,,,1.22%,-0.30%,-0.51%
