TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 02/2016,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,10.8,"2,889.7",0.55%,0.14%,0.91,0.06,-0.12%,-0.43%,-0.05%,, *** מיטב דש גמל לבני 60 ומעלה,551,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-50.6,"9,232.1",0.74%,- - -,0.50,0.06,0.96%,-1.94%,-0.63%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,-2.1,405.6,0.20%,- - -,0.79,1.11,1.20%,-1.01%,-0.09%,, *** ** מחוג מסלול כללי,556,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,-22.3,"5,555.5",0.82%,- - -,0.90,0.41,0.36%,-0.45%,-0.12%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,-1.0,66.3,0.92%,- - -,0.33,-0.35,1.20%,-3.25%,-0.86%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-16.1,"10,935.4",0.75%,- - -,0.35,-0.83,0.72%,-2.53%,-0.93%,, *** מגדל השתלמות כללי,579,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,0.2,176.5,0.18%,- - -,1.08,0.14,0.36%,0.28%,0.06%,,** שיבולת - השתלמות,580,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.0,40.6,0.65%,- - -,0.17,-1.10,-0.24%,-1.41%,-0.48%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,-4.0,201.9,0.66%,- - -,0.16,-1.13,-0.24%,-1.47%,-0.58%,,** כור-תדיראן מסלול כללי,582,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,1.11%,- - -,-0.02,-0.61,-0.60%,0.00%,0.00%,לא פעיל,יובלים-חופשה,586,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,-2.4,204.3,0.67%,- - -,0.92,0.45,0.60%,-0.45%,-0.09%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,9.2,504.5,0.51%,0.07%,1.50,0.27,-0.48%,1.35%,0.46%,,כלל תמר שקלים,592,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-2.6,212.0,0.66%,- - -,0.70,-0.13,-0.48%,0.20%,0.23%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,-9.1,"1,025.0",0.73%,- - -,0.95,0.02,-0.60%,0.62%,0.32%,," *** פסגות שיא השתלמות אג""ח",610,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,1.5,222.4,0.76%,- - -,-1.61,-0.55,-0.24%,0.02%,0.01%,, *** פסגות שיא השתלמות כספי,611,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,4.4,322.2,0.63%,- - -,0.30,0.12,2.28%,-6.05%,-2.43%,, *** פסגות שיא השתלמות מניות,612,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.2%,0.0,1.8,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,0.0,172.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,-15.1,"1,824.7",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,2.1,124.9,0.66%,0.51%,0.81,-0.15,-0.12%,-0.58%,-0.30%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-5.5,331.4,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,0.0,258.9,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,-27.3,"5,236.5",0.82%,- - -,0.57,0.41,0.72%,-1.83%,-0.50%,, *** אקסלנס השתלמות לטווח קצר,686,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,6.3,275.2,0.70%,- - -,1.19,0.11,-1.20%,0.93%,0.22%,, *** אקסלנס השתלמות שקלי טווח קצר,715,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,1.8,687.4,0.79%,- - -,0.99,0.10,-0.96%,0.42%,0.35%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,0.6,224.6,0.56%,0.53%,0.77,-0.18,1.08%,0.16%,0.24%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,10.4,250.9,0.58%,0.37%,1.66,0.09,0.24%,0.20%,0.09%,, *** הלמן-אלדובי בר-יציב שקלי,723,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-1.8,53.3,0.51%,0.35%,0.05,-0.29,1.56%,-7.47%,-2.33%,, *** הלמן-אלדובי בר-יציב מניות,724,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,1.5,133.2,0.61%,- - -,1.41,0.23,0.72%,0.62%,0.26%,," *** הלמן-אלדובי השתלמות אג""ח",736,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,6.4,100.1,0.63%,- - -,1.63,0.08,0.12%,0.18%,0.09%,, *** הלמן-אלדובי השתלמות שקלי,737,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-0.4,40.7,0.58%,- - -,0.08,-0.24,1.68%,-7.14%,-2.21%,, *** הלמן-אלדובי השתלמות מניות,738,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,0.0,3.5,0.95%,- - -,0.22,-0.01,2.76%,-6.63%,-2.36%,," *** הראל קמ""פ מסלול מניות ",739,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-0.4,35.4,0.71%,- - -,0.32,-0.47,0.24%,0.59%,0.59%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,3.0,76.1,0.63%,- - -,1.77,0.27,0.12%,0.89%,0.22%,," *** הראל קמ""פ מסלול שקלי",742,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,0.7,82.1,0.73%,- - -,0.61,0.05,1.68%,-1.06%,-0.25%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-5.4,"1,374.9",0.64%,0.00%,0.38,-0.64,0.96%,-2.54%,-0.92%,, *** מגדל לתגמולים ולפיצויים כללי,744,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-0.9,178.1,0.84%,- - -,0.47,-0.32,0.48%,-1.54%,-0.63%,, *** מגדל-מרכזית לפיצויים,745,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,0.1,123.5,0.62%,0.25%,0.21,-0.02,2.64%,-6.34%,-2.04%,,הראל גמל מסלול מניות,761,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.8%,9.8,"1,674.1",0.58%,0.13%,0.91,0.12,1.32%,-0.31%,0.03%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,1.9,269.4,0.79%,- - -,0.21,-0.03,2.52%,-6.41%,-2.14%,,הראל השתלמות מסלול מניות,763,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.4%,5.6,"1,247.4",0.78%,- - -,0.86,0.04,1.32%,-0.35%,0.01%,,"הראל השתלמות אג""ח עד 10% מניות ",764,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,0.4,72.7,0.60%,1.03%,0.40,-0.34,0.84%,-1.85%,-0.44%,, *** מיטב דש גמל הלכה,767,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,0.5,81.2,0.77%,- - -,0.37,-0.52,0.60%,-1.86%,-0.42%,, *** מיטב דש השתלמות כהלכה,768,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,0.0,17.6,0.41%,- - -,0.34,-0.69,0.60%,-1.65%,-0.21%,,מיטב דש פיצויים שוהם כהלכה,769,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,-3.8,307.7,0.68%,0.21%,0.56,-0.20,-0.72%,0.64%,0.56%,לא פעיל," *** אקסלנס גמל אג""ח צמוד מדד",792,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,-0.1,42.7,0.66%,- - -,1.37,0.25,-1.08%,0.97%,0.29%,, *** אקסלנס מרכזית לפיצויים שקלי,801,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.8%,0.0,4.2,0.94%,- - -,-0.06,-0.46,-1.20%,-6.09%,-1.07%,,אקסלנס מרכזית לפיצויים מחקה מדדי מניות,804,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,-1.6,58.3,0.64%,- - -,0.53,-0.24,-0.48%,0.66%,0.57%,,אקסלנס מרכזית לפיצויים צמוד מדד,806,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,0.1,543.9,0.57%,0.04%,0.40,0.12,0.84%,-1.85%,-0.45%,,אנליסט גמל ישראל,811,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-1.2,79.0,0.54%,0.07%,0.74,-0.06,-0.36%,0.91%,0.63%,," *** אנליסט גמל אג""ח",813,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-0.8,73.2,0.64%,0.09%,0.12,-0.13,0.48%,-5.21%,-2.39%,, *** אנליסט גמל מניות,814,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.9%,0.6,45.8,0.51%,0.26%,0.91,-0.41,-0.36%,0.21%,0.04%,,אנליסט גמל שקלי,815,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,0.3,38.3,0.54%,0.13%,0.54,0.43,2.04%,-7.28%,-1.99%,,"אנליסט גמל מניות בחו""ל",817,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,-0.2,17.3,0.52%,0.21%,0.66,0.23,-3.24%,-0.11%,-0.85%,," *** אנליסט גמל  חו""ל",818,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,-0.4,174.8,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הראל רבת מסלולים,820,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-1.4,182.5,0.67%,- - -,0.60,0.27,0.36%,-1.09%,-0.14%,,מבטחים מרכזית לפיצויים,827,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,33.1,"2,233.0",0.69%,- - -,0.46,-0.09,0.12%,-2.16%,-0.69%,, *** מנורה מבטחים השתלמות כללי,828,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,-5.1,566.6,0.72%,1.26%,0.57,-0.15,-0.36%,0.85%,0.76%,, *** פסגות גדיש אגח צמוד מדד,835,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,-0.9,11.1,0.55%,- - -,-1.41,-0.55,-0.24%,0.03%,0.02%,,פסגות שיא פיצויים כספית,839,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,-0.1,9.0,0.60%,- - -,1.57,0.29,-0.36%,1.02%,0.32%,,פסגות שיא פיצויים שקלית ללא מניות,840,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,0.0,52.0,0.57%,- - -,0.54,-0.17,-0.24%,0.84%,0.72%,,פסגות שיא פיצויים מדדית ללא מניות,842,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,0.0,13.5,0.36%,- - -,0.31,0.14,2.76%,-5.81%,-2.27%,,פסגות שיא פיצויים מניות,844,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,-3.9,117.3,0.45%,- - -,0.77,-0.08,-0.48%,-0.10%,0.00%,,פסגות שיא פיצויים עד 10% מניות,845,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,0.0,41.4,0.42%,- - -,0.42,-0.43,1.32%,-2.14%,-0.59%,,הראל דקל,857,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.9,49.6,0.79%,0.00%,0.63,-0.48,-0.12%,0.03%,0.01%,, *** מגדל לתגמולים ולפיצויים שקלי טווח קצר,858,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.7,139.6,0.68%,0.00%,0.95,0.08,-0.84%,1.52%,0.83%,," *** מגדל לתגמולים ולפיצויים אג""ח ממשלתי ישראלי",859,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-0.9,33.7,0.72%,0.00%,0.48,-0.26,-0.48%,0.72%,0.64%,לא פעיל, *** מגדל לתגמולים ולפיצויים צמוד מדד,860,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,0.0,3.2,0.78%,0.00%,0.28,-0.10,-0.48%,-1.96%,-1.47%,," *** מגדל לתגמולים ולפיצויים חו""ל",862,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,-0.3,20.9,0.59%,0.00%,0.19,-0.04,2.52%,-5.78%,-2.30%,, *** מגדל לתגמולים ולפיצויים מניות,863,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,3.3,219.7,0.80%,- - -,0.62,-0.48,-0.12%,0.02%,0.01%,, *** מגדל השתלמות שקלי טווח קצר,864,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.9,398.5,0.79%,- - -,0.94,0.08,-0.84%,1.52%,0.87%,," *** מגדל השתלמות אג""ח ממשלתי ישראלי",865,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,-0.2,14.2,0.67%,- - -,0.25,-0.15,-1.44%,-0.75%,-1.45%,," *** מגדל השתלמות חו""ל",868,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,0.1,114.8,0.72%,- - -,0.08,-0.22,1.68%,-6.93%,-2.62%,, *** מגדל השתלמות מניות,869,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,1.9,99.1,0.38%,- - -,0.44,-0.66,0.00%,-2.00%,-0.72%,, *** פסגות מרפא,872,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-27.4,"5,209.1",0.59%,0.78%,0.55,0.33,1.20%,-2.13%,-0.71%,, *** מיטב דש גמל כללי,874,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-5.1,264.9,0.64%,0.78%,0.62,-0.19,0.00%,0.53%,0.48%,," *** מיטב דש גמל אג""ח צמוד מדד",875,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.2%,6.0,185.0,0.55%,0.36%,1.45,0.29,-0.84%,1.36%,0.55%,, *** מיטב דש גמל שקלי,876,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-1.2,270.3,0.53%,0.49%,0.14,-0.14,2.40%,-7.48%,-2.60%,, *** מיטב דש גמל מניות,877,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,51.7,"6,005.2",0.69%,- - -,0.54,0.29,1.20%,-2.15%,-0.69%,, *** מיטב דש השתלמות כללי,880,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-3.1,290.6,0.71%,- - -,0.62,-0.20,-0.12%,0.55%,0.50%,," *** מיטב דש השתלמות אג""ח צמוד מדד",881,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,0.2,379.1,0.60%,- - -,0.13,-0.15,2.16%,-7.52%,-2.56%,, *** מיטב דש השתלמות מניות,883,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,-6.6,534.7,0.33%,- - -,- - -,- - -,- - -,- - -,- - -,, *** מיטב דש פיצויים - רבת מסלולים,885,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-2.4,"1,093.1",0.76%,- - -,0.62,0.79,1.56%,-2.03%,-0.52%,, *** מיטב דש פיצויים - כללי,886,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,-1.9,1.2,0.30%,- - -,0.29,-0.81,0.36%,-3.05%,-1.59%,,כלל לדמי מחלה,892,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-0.6,23.5,0.32%,0.00%,0.61,0.59,1.08%,-1.67%,-0.59%,,מיטב דש בטחון,923,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,2.7,86.8,0.48%,0.03%,0.25,-0.51,-0.12%,0.06%,0.03%,, *** מיטב דש גמל שקלי טווח קצר,948,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-0.2,64.8,0.65%,- - -,0.87,0.19,0.36%,-0.21%,0.11%,לא פעיל, *** הפניקס מרכזית,954,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,0.1,11.4,0.61%,0.00%,0.04,-0.24,0.96%,-5.51%,-1.10%,, *** אקסלנס גמל מסלול מניות,961,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,-16.2,"2,392.4",0.64%,- - -,0.40,0.06,0.48%,-1.73%,-0.47%,, *** אנליסט השתלמות כללי ,962,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-1.3,97.4,0.67%,- - -,0.12,-0.14,0.24%,-5.32%,-2.42%,,אנליסט השתלמות מניות,963,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,7.1,857.9,0.89%,- - -,0.56,0.39,1.32%,-1.50%,-0.14%,, *** אקסלנס השתלמות כללי,964,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-0.4,46.5,0.83%,- - -,0.08,-0.18,1.56%,-5.45%,-1.03%,, *** אקסלנס השתלמות מניות,968,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-0.2,70.3,0.42%,- - -,0.35,-0.72,0.36%,-2.26%,-0.79%,,** אישית לפיצויים-אוניברסיטה עברית,969,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-0.4,122.7,0.61%,- - -,0.78,-0.06,-0.36%,0.98%,0.58%,,"אנליסט השתלמות אג""ח",972,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,-0.7,70.5,0.59%,- - -,0.81,-0.14,-0.36%,1.28%,0.72%,,"אנליסט השתלמות אג""ח ממשלת ישראל",973,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,-0.6,77.8,0.59%,2.35%,-0.02,-1.65,-1.32%,-4.60%,-2.09%,, *** פסגות גדיש פאסיבי- מדדי מניות,989,86.2%,493.9,"375,763.7",0.59%,0.45%,,,0.80%,-1.70%,-0.49%
