TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 01/2018,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,-1.0,17.2,0.56%,- - -,- - -,- - -,- - -,0.62%,0.62%,,אי.בי.אי השתלמות פאסיבי משולב עד 10% מניות,2270,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-2.4,120.4,0.55%,- - -,- - -,- - -,- - -,1.18%,1.18%,,אי.בי.אי השתלמות פאסיבי משולב עד 25% מניות,2271,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,1.3,"2,393.1",0.20%,- - -,- - -,- - -,- - -,1.49%,1.49%,, *** ** מחוג  מסלול לבני 50 ומטה,7205,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,0.9,31.2,0.20%,- - -,- - -,- - -,- - -,1.03%,1.03%,,** מחוג  מסלול לבני 50 עד 60,7206,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,-1.4,54.7,0.20%,- - -,- - -,- - -,- - -,0.74%,0.74%,,** מחוג מסלול לבני 60 ומעלה,7207,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,0.2,8.9,0.24%,- - -,- - -,- - -,- - -,1.50%,1.50%,,** קו הבריאות לבני 50 ומטה,7209,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,-12.1,"1,870.7",0.24%,- - -,- - -,- - -,- - -,1.07%,1.07%,, *** ** קו הבריאות לבני 50-60,7210,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,0.2,35.4,0.24%,- - -,- - -,- - -,- - -,0.18%,0.18%,, *** ** קו הבריאות לבני 60 ומעלה,7211,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,10.4,737.1,0.57%,1.58%,- - -,- - -,- - -,1.90%,1.90%,, *** מיטב דש גמל לבני 50 ומטה,7215,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,** עריית חיפה עד 50,7218,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-1.8,296.3,0.46%,- - -,- - -,- - -,- - -,0.98%,0.98%,, *** ** עריית חיפה 50-60,7219,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,** עריית חיפה 60 ומעלה,7220,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,0.1,1.0,0.48%,- - -,- - -,- - -,- - -,1.47%,1.47%,,"** עו""ס גמל לבני 50 ומטה",7221,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-1.6,257.3,0.47%,- - -,- - -,- - -,- - -,0.94%,0.94%,," *** ** עו""ס גמל לבני 50 עד 60",7222,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,0.0,1.4,0.47%,- - -,- - -,- - -,- - -,0.44%,0.44%,," *** ** עו""ס גמל לבני 60 ומעלה",7223,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.1%,-0.7,"1,380.9",0.41%,- - -,- - -,- - -,- - -,1.18%,1.18%,, *** ** תגמולים האוניברסיטה העברית עד 50,7228,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,-1.6,108.9,0.41%,- - -,- - -,- - -,- - -,0.28%,0.28%,, *** ** תגמולים האוניברסיטה העברית 60 ומעלה,7229,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,0.1,5.4,0.57%,0.46%,- - -,- - -,- - -,1.58%,1.58%,, *** אינפיניטי גמל מסלול לבני 50 ומטה,7231,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,-0.4,49.9,0.70%,0.31%,- - -,- - -,- - -,1.32%,1.32%,, *** אינפיניטי גמל מסלול לבני 50 עד 60,7232,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,-0.7,26.3,0.75%,0.80%,- - -,- - -,- - -,0.61%,0.61%,, *** אינפיניטי גמל מסלול לבני 60 ומעלה,7233,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,0.0,3.5,0.21%,0.00%,- - -,- - -,- - -,0.80%,0.80%,,** כלנית גמל לבני 60 ומעלה,7240,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,0.2,7.2,0.19%,- - -,- - -,- - -,- - -,1.71%,1.71%,, *** ** גל גמל לבני 50 ומטה,7242,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-6.7,"1,751.5",0.20%,- - -,- - -,- - -,- - -,1.13%,1.13%,, *** ** גל גמל לבני 50 עד 60,7243,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,0.0,3.0,0.20%,- - -,- - -,- - -,- - -,0.78%,0.78%,, *** ** גל גמל לבני 60 ומעלה,7244,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-14.5,"1,852.3",0.21%,0.00%,- - -,- - -,- - -,1.13%,1.13%,, *** ** כלנית גמל לבני 50 עד 60,7245,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,0.1,6.8,0.21%,0.00%,- - -,- - -,- - -,1.57%,1.57%,,** כלנית גמל לבני 50 ומטה,7246,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,8.7,100.6,0.58%,- - -,- - -,- - -,- - -,1.57%,1.57%,,מגדל השתלמות לבני 50 ומטה,7253,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,2.8,46.4,0.56%,- - -,- - -,- - -,- - -,1.22%,1.22%,,מגדל השתלמות לבני 50 עד 60,7254,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.3,50.9,0.49%,- - -,- - -,- - -,- - -,1.22%,1.22%,,מגדל השתלמות פאסיבי כללי,7256,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,0.4,3.0,0.25%,- - -,- - -,- - -,- - -,0.65%,0.65%,,"** עובדי מדינה - משולב-אג""ח עד 15 אחוז מניות",7635,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,155.1,"1,339.9",0.73%,0.00%,- - -,- - -,- - -,1.11%,1.11%,,אלטשולר שחם חיסכון פלוס כללי,7798,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,135.9,514.9,0.66%,0.00%,- - -,- - -,- - -,2.43%,2.43%,,אלטשולר שחם חיסכון פלוס מניות ,7799,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,29.4,191.8,0.75%,0.00%,- - -,- - -,- - -,0.73%,0.73%,,"אלטשולר שחם חיסכון פלוס אג""ח עד 15% במניות",7800,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,5.1,21.5,0.71%,0.00%,- - -,- - -,- - -,0.53%,0.53%,,"אלטשולר שחם חיסכון פלוס אג""ח ללא מניות",7801,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.8,3.9,0.73%,0.00%,- - -,- - -,- - -,0.00%,0.00%,,אלטשולר שחם חיסכון פלוס כספי,7802,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,18.3,202.5,0.54%,- - -,- - -,- - -,- - -,1.08%,1.08%,,פסגות גמל להשקעה כללי,7810,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,6.2,44.1,0.52%,- - -,- - -,- - -,- - -,2.85%,2.85%,,פסגות גמל להשקעה מניות  ,7811,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,0.8,7.0,0.58%,- - -,- - -,- - -,- - -,-0.14%,-0.14%,,"פסגות גמל להשקעה אג""ח",7812,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.6%,0.4,4.2,0.66%,- - -,- - -,- - -,- - -,-0.48%,-0.48%,,"פסגות גמל להשקעה חו""ל ",7813,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,1.6,27.0,0.59%,- - -,- - -,- - -,- - -,0.20%,0.20%,,"פסגות גמל להשקעה אג""ח עד 10% מניות",7814,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,0.3,1.2,0.64%,- - -,- - -,- - -,- - -,-0.19%,-0.19%,,"פסגות גמל להשקעה אג""ח קונצרני",7815,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,0.8,11.6,0.53%,- - -,- - -,- - -,- - -,0.25%,0.25%,,"אי.בי.אי תגמולים ופיצויים פאסיבי - מדדי אג""ח",7818,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,0.2,11.6,0.42%,- - -,- - -,- - -,- - -,1.73%,1.73%,,אי.בי.אי השתלמות פאסיבי - כללי,7819,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,12.4,112.9,0.63%,0.00%,- - -,- - -,- - -,1.27%,1.27%,,אנליסט קופת גמל להשקעה כללי ,7834,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,4.3,36.4,0.61%,0.00%,- - -,- - -,- - -,2.95%,2.95%,,אנליסט קופת גמל להשקעה מניות ,7836,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,0.6,6.0,0.60%,0.00%,- - -,- - -,- - -,0.14%,0.14%,,"אנליסט קופת גמל להשקעה אג""ח ",7837,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.7%,0.0,0.9,0.59%,0.00%,- - -,- - -,- - -,0.03%,0.03%,,אנליסט קופת גמל להשקעה שיקלי טווח קצר,7839,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,0.1,2.3,0.59%,0.00%,- - -,- - -,- - -,0.01%,0.01%,,"אנליסט קופת גמל להשקעה חו""ל ",7842,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.1,1.3,0.66%,0.00%,- - -,- - -,- - -,1.24%,1.24%,,אנליסט קופת גמל להשקעה פאסיבי כללי,7843,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,3.2,20.9,0.48%,-0.02%,- - -,- - -,- - -,3.79%,3.79%,,מיטב דש גמל להשקעה מסלול מניות ,7860,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,0.1,1.5,0.48%,0.00%,- - -,- - -,- - -,0.00%,0.00%,,מיטב דש גמל להשקעה מסלול שיקלי טווח קצר,7861,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,0.2,2.1,0.52%,0.00%,- - -,- - -,- - -,0.09%,0.09%,,"מיטב דש גמל להשקעה מסלול אג""ח ",7862,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,0.4,4.5,0.64%,0.00%,- - -,- - -,- - -,1.19%,1.19%,,מיטב דש גמל להשקעה מסלול הלכה,7863,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.3,4.7,0.58%,0.00%,- - -,- - -,- - -,3.75%,3.75%,,מיטב דש גמל להשקעה מסלול פאסיבי - מדדי מניות,7867,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.2,0.40%,0.00%,- - -,- - -,- - -,2.34%,2.34%,,קל גמל להשקעה מדד מניות,7892,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,"קל גמל להשקעה מדד אג""ח",7893,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,"קל גמל להשקעה מדד אג""ח ישראל",7894,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.1,0.05%,0.00%,- - -,- - -,- - -,-0.04%,-0.04%,,קל גמל להשקעה מדד ללא מניות,7895,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,"קל גמל להשקעה מדד חו""ל",7896,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,"קל גמל להשקעה אג""ח ללא מניות",7897,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,קל גמל להשקעה מניות מניות ,7898,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,"קל גמל להשקעה אג""ח משולב במניות - פאסיבי",7899,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,קל גמל להשקעה כללי כללי,7900,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,קל גמל להשקעה שיקלי כספית,7901,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,"קל גמל להשקעה אג""ח משולב מניות",7902,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,0.5,5.7,0.58%,0.12%,- - -,- - -,- - -,0.13%,0.13%,,"אקסלנס גמל להשקעה אג""ח ללא מניות",7905,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,2.6,32.7,0.59%,0.08%,- - -,- - -,- - -,0.52%,0.52%,,"אקסלנס גמל להשקעה אג""ח עד 15% מניות",7906,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,4.2,37.4,0.43%,0.16%,- - -,- - -,- - -,3.30%,3.30%,,אקסלנס גמל להשקעה מניות פאסיבי,7907,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,19.8,116.9,0.51%,0.11%,- - -,- - -,- - -,1.10%,1.10%,,אקסלנס גמל להשקעה כללי ,7908,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,1.8,34.2,0.52%,0.01%,- - -,- - -,- - -,1.18%,1.18%,,אקסלנס גמל להשקעה כללי פאסיבי,7909,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.1,0.6,0.62%,0.00%,- - -,- - -,- - -,-0.01%,-0.01%,,מגדל גמל להשקעה שיקלי טווח קצר,7931,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.4,3.2,0.77%,0.00%,- - -,- - -,- - -,0.31%,0.31%,,"מגדל גמל להשקעה אג""ח ממשלתי ישראלי",7932,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.6%,-0.1,1.9,0.66%,0.00%,- - -,- - -,- - -,0.27%,0.27%,,"מגדל גמל להשקעה חו""ל ",7933,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,2.7,19.7,0.62%,0.00%,- - -,- - -,- - -,3.25%,3.25%,,מגדל גמל להשקעה מניות ,7934,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,2.4,23.2,0.66%,0.00%,- - -,- - -,- - -,0.55%,0.55%,,"מגדל גמל להשקעה אג""ח עד 10% מניות",7935,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,9.7,72.4,0.66%,0.00%,- - -,- - -,- - -,1.17%,1.17%,,מגדל גמל להשקעה כללי,7936,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.8,6.4,0.74%,0.00%,- - -,- - -,- - -,1.22%,1.22%,,מגדל גמל להשקעה הלכתי,7937,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.3,3.0,0.35%,- - -,- - -,- - -,- - -,2.31%,2.31%,,"אינטרגמל קופת גמל להשקעה מסלול מחקה מדד ת""א 35",7957,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.7,7.0,0.35%,- - -,- - -,- - -,- - -,3.79%,3.79%,,אינטרגמל קופת גמל להשקעה מסלול מחקה מדד S&amp;P500,7958,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.2,1.2,0.35%,- - -,- - -,- - -,- - -,0.55%,0.55%,,אינטרגמל קופת גמל להשקעה מסלול מחקה מדד תל בונד 20,7960,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.0,1.1,0.35%,- - -,- - -,- - -,- - -,0.20%,0.20%,,"אינטרגמל קופת גמל להשקעה מסלול מחקה מדד אג""ח ממשלתי, צמודות מדד ממשלתי לטווח 5-10 שנים",7961,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.1,1.2,0.35%,- - -,- - -,- - -,- - -,0.00%,0.00%,,"אינטרגמל קופת גמל להשקעה מסלול מחקה מדד אג""ח ממשלתי, לא צמודות בריבית קבועה",7962,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.4,0.35%,- - -,- - -,- - -,- - -,0.00%,0.00%,,אינטרגמל קופת גמל להשקעה מסלול כספי,7963,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,4.4,25.5,0.56%,0.00%,- - -,- - -,- - -,1.10%,1.10%,,אי.בי.אי. גמל להשקעה כללי ,7973,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,2.4,26.9,0.55%,0.00%,- - -,- - -,- - -,1.69%,1.69%,,אי.בי.אי. גמל להשקעה פאסיבי - כללי,7974,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,1.8,12.2,0.58%,0.00%,- - -,- - -,- - -,2.93%,2.93%,,אי.בי.אי. גמל להשקעה מניות ,7975,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,2.2,21.0,0.56%,0.00%,- - -,- - -,- - -,3.73%,3.73%,,אי.בי.אי. גמל להשקעה פאסיבי - מדדי מניות,7976,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,2.1,14.6,0.54%,0.00%,- - -,- - -,- - -,0.57%,0.57%,,"אי.בי.אי. גמל להשקעה פאסיבי - מדדי אג""ח עד 10% במדדי מניות",7977,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,10.0,106.2,0.52%,0.01%,- - -,- - -,- - -,1.59%,1.59%,,מיטב דש גמל להשקעה מסלול כללי ,7978,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.2,2.3,0.45%,0.05%,- - -,- - -,- - -,1.14%,1.14%,,מיטב דש גמל להשקעה מסלול פאסיבי - כללי,7979,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.2%,1.5,17.6,0.56%,0.00%,- - -,- - -,- - -,0.93%,0.93%,,"מיטב דש גמל להשקעה מסלו אג""ח עד 20% במניות",7980,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.2%,0.5,8.7,0.57%,0.00%,- - -,- - -,- - -,0.55%,0.55%,,"מיטב דש גמל להשקעה אג""ח עד 10% מניות",7981,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,1.5,24.5,0.64%,0.00%,- - -,- - -,- - -,0.58%,0.58%,,"אנליסט קופת גמל להשקעה אג""ח עד 20% במניות",7986,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,2.9,67.0,0.57%,0.00%,- - -,- - -,- - -,1.40%,1.40%,,כלל גמל לעתיד כללי,7988,85.4%,"1,466.9","454,911.9",0.59%,0.45%,,,1.19%,1.19%,1.19%
