TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 01/2017,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל," *** איילון השתלמות מט""ח",1056,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל," *** איילון השתלמות אג""ח",1057,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,-0.7,35.4,0.89%,- - -,0.50,-1.68,-0.60%,-0.09%,-0.09%,, *** פסגות שיא השתלמות פאסיבי-כללי,1059,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** איילון השתלמות מסלול שקלי,1061,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** איילון תגמולים ואישית לפיצויים מניות,1062,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל," *** איילון תגמולים ואישית לפיצויים מט""ח",1063,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל," *** איילון תגמולים ואישית לפיצויים אג""ח",1064,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** איילון תגמולים ואישית לפיצויים שקלי,1068,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** איילון מרכזית לפיצויים צמוד מדד,1070,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-4.2,260.9,0.73%,0.16%,1.12,-0.30,0.12%,0.30%,0.30%,,"אינפיניטי גמל אג""ח",1078,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,-1.0,50.3,0.74%,0.31%,0.15,-0.26,-1.44%,-2.68%,-2.68%,,אינפיניטי גמל מניות בישראל,1079,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,0.5,35.6,0.76%,- - -,0.80,0.06,0.36%,-0.41%,-0.41%,,אינפיניטי השתלמות כללי,1083,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-8.0,323.6,0.83%,- - -,1.09,-0.33,0.00%,0.29%,0.29%,,"אינפיניטי השתלמות אג""ח",1084,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,-3.0,80.9,0.81%,- - -,0.14,-0.28,-1.68%,-2.91%,-2.91%,,אינפיניטי השתלמות מניות בישראל,1085,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,174.2,"13,380.8",0.80%,- - -,1.06,0.92,2.04%,0.21%,0.21%,, *** אלטשולר שחם השתלמות כללי,1093,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-5.6,811.8,0.64%,- - -,1.10,1.07,2.28%,0.27%,0.27%,, *** אלטשולר שחם פיצויים כללי,1094,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-0.2,50.8,0.54%,- - -,1.10,-0.29,0.12%,0.33%,0.33%,,"אינפיניטי פיצויים סל אג""ח",1095,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,-44.3,"2,822.2",0.74%,- - -,1.03,-0.45,-0.24%,0.09%,0.09%,," *** אקסלנס השתלמות אג""ח עד 15% מניות",1100,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.7,75.4,0.68%,- - -,0.61,-0.79,0.00%,0.23%,0.23%,," *** מיטב דש פיצויים אג""ח ללא מניות",1107,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-1.1,82.4,0.78%,- - -,0.80,-0.49,-0.12%,0.67%,0.67%,," *** מנורה השתלמות אג""ח קונצרני",1110,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,0.3,63.1,0.77%,- - -,0.18,-0.97,-0.12%,0.02%,0.02%,, *** מנורה השתלמות שקלי לטווח קצר,1114,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,0.4,35.0,0.69%,- - -,0.96,0.28,0.96%,0.07%,0.07%,,מנורה מרכזית לפיצויים כללי,1144,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-0.7,131.0,0.57%,- - -,0.97,-0.51,0.24%,0.06%,0.06%,,מנורה מרכזית לפיצויים עד 10% מניות,1145,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-4.4,"1,153.9",0.51%,0.17%,1.01,-0.47,0.24%,0.06%,0.06%,," *** מנורה מבטחים תגמולים אג""ח עד 10% מניות",1147,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,18.4,"1,750.1",0.63%,- - -,1.01,-0.45,0.12%,0.08%,0.08%,," *** מנורה  השתלמות אג""ח עד 10% מניות",1149,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,0.4,68.7,1.83%,- - -,0.93,-0.45,0.84%,0.03%,0.03%,,מבטחים חופשה חגים והבראה,1154,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-2.2,132.0,0.72%,0.00%,0.83,0.08,1.68%,0.46%,0.46%,, *** מגדל לתגמולים ולפיצויים ביג כללי לפחות 30% מניות,1156,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,-15.1,579.0,0.82%,- - -,0.77,-0.07,1.56%,0.38%,0.38%,לא פעיל, *** מגדל השתלמות ביג כללי לפחות 30% מניות,1157,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,0.0,38.0,0.42%,- - -,0.83,-0.41,1.20%,0.34%,0.34%,,מקפת דמי מחלה,1161,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,838.6,"9,569.4",0.74%,- - -,1.48,1.82,3.00%,0.40%,0.40%,,ילין לפידות קרן השתלמות מסלול כללי,1162,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,0.4,115.6,0.42%,- - -,0.92,0.14,1.08%,0.19%,0.19%,,** קרן השתלמות של עובדי האוניברסיטה העברית,1182,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-15.9,"2,371.6",0.61%,- - -,1.06,0.90,1.68%,0.34%,0.34%,, *** פסגות שיא השתלמות ישראל,1183,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-2.9,341.4,0.79%,- - -,0.84,0.21,0.96%,0.13%,0.13%,," *** אקסלנס השתלמות אג""ח עד 25% מניות",1190,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,-40.9,931.7,0.71%,- - -,1.18,0.18,1.32%,0.15%,0.15%,, *** ** לאומי קופה מרכזית לפיצויים,1192,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,4.3,206.5,0.67%,- - -,1.11,-0.48,0.00%,0.23%,0.23%,," *** אי.בי.אי לתגמולים ופיצויים אג""ח ללא מניות",1198,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-0.6,63.3,0.65%,- - -,0.60,0.28,3.00%,0.39%,0.39%,, *** אי.בי.אי תגמולים ופיצויים מניות,1201,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-4.6,219.3,0.74%,- - -,1.09,-0.50,-0.12%,0.24%,0.24%,," *** אי.בי.אי השתלמות אג""ח ללא מניות",1202,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-3.9,291.6,0.70%,- - -,1.10,-0.49,0.12%,0.17%,0.17%,,"אי.בי.אי קרן השתלמות מסלול אג""ח עד 10% מניות",1203,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-12.8,680.4,0.67%,- - -,1.05,0.51,1.56%,0.39%,0.39%,, *** אי.בי.אי השתלמות כללי,1204,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-3.1,66.4,0.74%,- - -,0.59,0.27,2.76%,0.36%,0.36%,, *** אי.בי.אי השתלמות מניות,1205,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-1.4,42.7,0.62%,- - -,1.13,0.45,1.56%,0.31%,0.31%,, *** אי.בי.אי מרכזית לפיצויים מסלול כללי,1206,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.3,21.6,0.67%,0.11%,0.57,-0.76,-0.84%,-0.01%,-0.01%,,"אינפיניטי גמל אג""ח ממשלת ישראל",1209,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.2,32.8,0.62%,- - -,0.57,-0.74,-0.84%,0.02%,0.02%,,"אינפיניטי השתלמותאג""ח ממשלת ישראל",1210,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,0.0,4.5,0.50%,- - -,0.26,-0.13,-0.48%,-1.79%,-1.79%,,אינפיניטי פיצויים סל מניות,1211,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,0.0,196.1,0.20%,- - -,1.21,-0.46,0.48%,0.15%,0.15%,,פסגות קמה,1219,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,0.0,84.3,0.39%,- - -,0.98,0.81,2.28%,0.61%,0.61%,,פסגות פיצויים בטא,1223,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,-0.8,43.9,0.76%,- - -,0.78,-0.63,-0.60%,0.13%,0.13%,,"פסגות פיצויים אג""ח ",1225,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-0.1,58.6,0.54%,- - -,0.91,-0.63,-0.24%,0.22%,0.22%,," *** הלמן-אלדובי מסלול אג""ח",1233,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-14.1,688.2,0.66%,- - -,1.10,-0.50,0.00%,0.18%,0.18%,," *** מיטב דש השתלמות אג""ח ללא מניות",1240,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,0.1,54.5,0.63%,- - -,0.59,0.27,2.28%,-0.31%,-0.31%,, *** מנורה השתלמות-מניות,1256,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,-1.1,137.1,0.42%,- - -,0.09,-1.10,-0.36%,0.16%,0.16%,,"** רום רביד אג""ח ללא מניות",1257,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,-0.1,14.5,0.42%,- - -,0.58,0.27,1.68%,0.17%,0.17%,,** רום ספיר מניות,1258,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,0.0,2.5,0.52%,- - -,0.53,0.17,0.72%,0.24%,0.24%,,** מינהל - השתלמות - מניות,1262,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,-0.2,45.3,0.56%,- - -,0.89,-0.74,-0.24%,-0.03%,-0.03%,, *** מיטב דש פיצויים סלע,1276,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,1.4,222.0,0.32%,- - -,0.98,-0.17,0.84%,0.13%,0.13%,,מנורה מבטחים משתתפת בפנסיה תקציבית,1280,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,"מרכזית לפנסיה תקציבית של עובדי עיריית ת""א",1282,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.8%,0.0,3.1,2.00%,- - -,0.64,-0.82,-0.48%,0.10%,0.10%,,כלל תקציבית,1284,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-12.6,"1,528.7",0.80%,- - -,0.95,0.74,2.04%,0.27%,0.27%,,אלטשולר שחם השתלמות כללי ב',1290,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,0.0,37.6,0.29%,1.97%,0.58,0.27,2.28%,-0.36%,-0.36%,,** מור מסלול מניות,1294,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,0.2,28.9,1.06%,- - -,0.86,-0.15,1.32%,0.41%,0.41%,,הראל קופה לפנסיה תקציבית,1296,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,0.4,39.3,0.32%,- - -,0.66,-0.91,-0.72%,-0.08%,-0.08%,,מקפת תקציבית,1304,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,-0.2,98.2,0.20%,- - -,0.76,-0.62,-0.48%,0.10%,0.10%,," *** פסגות עתיד גמל מרכזית אג""ח",1309,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-0.9,120.2,0.54%,- - -,1.22,-0.47,0.24%,0.21%,0.21%,,"** רעות - אג""ח ללא מניות",1316,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-0.1,14.4,0.54%,- - -,0.49,0.08,0.84%,-0.71%,-0.71%,,** רעות מניות ,1317,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,0.1,5.2,0.20%,- - -,0.54,0.14,1.08%,0.35%,0.35%,,** הנדסאים וטכנאים - מסלול מניות,1318,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,4.7,490.1,0.78%,- - -,1.26,-0.36,0.48%,0.02%,0.02%,,"ילין לפידות קרן השתלמות מסלול אג""ח",1319,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-8.4,532.0,0.61%,0.38%,0.89,0.77,4.80%,0.98%,0.98%,, *** פסגות גדיש מניות,1330,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-21.5,"3,335.8",0.60%,0.31%,1.07,-0.55,0.12%,0.27%,0.27%,, *** פסגות גדיש אגח עד 10% מניות,1331,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-13.3,934.0,0.67%,1.76%,0.88,-0.57,-0.48%,0.13%,0.13%,," *** פסגות גדיש אג""ח",1332,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,-5.8,338.3,0.69%,1.74%,-2.30,-1.01,-0.24%,0.01%,0.01%,, *** פסגות גדיש כספי,1333,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.4%,-4.0,240.9,0.65%,1.00%,0.93,-0.94,0.12%,0.04%,0.04%,, *** הראל גמל שקלי טווח קצר,1334,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-1.1,260.2,0.62%,0.26%,0.90,-0.76,0.36%,0.28%,0.28%,," *** הראל גמל מסלול אג""ח ללא מניות ",1335,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,-2.3,70.9,0.68%,0.08%,-0.27,-1.02,0.00%,0.03%,0.03%,, *** מנורה מבטחים תגמולים שקלי טווח קצר,1343,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,-5.7,147.5,0.51%,0.11%,0.70,-0.64,-0.60%,0.07%,0.07%,," *** מנורה מבטחים תגמולים אג""ח ממשלת ישראל",1344,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,-4.3,430.5,0.68%,- - -,0.42,-0.83,-0.48%,0.13%,0.13%,,"כלל השתלמות אג""ח צמוד מדד",1348,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,0.3,110.4,0.64%,- - -,0.52,0.21,2.04%,0.71%,0.71%,,כלל השתלמות מניות,1350,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,-2.7,192.5,0.74%,- - -,-0.26,-0.99,-0.24%,0.01%,0.01%,,כלל השתלמות שקלי טווח קצר,1351,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-22.1,"2,461.5",0.64%,- - -,1.07,-0.56,0.00%,0.27%,0.27%,, *** מיטב דש השתלמות מעל 6 שנות וותק ,1353,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,0.7,80.6,0.88%,- - -,1.35,-0.39,0.96%,0.37%,0.37%,לא פעיל," *** הפניקס השתלמות - מסלול אג""ח",1354,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,0.1,28.5,0.73%,0.00%,1.12,-0.50,0.84%,0.38%,0.38%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח",1355,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,2.9,401.0,0.30%,- - -,0.79,-0.54,-0.48%,0.14%,0.14%,,מנורה מבטחים משתתפת בפנסיה תקציבית ללא מניות,1359,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,-0.3,85.2,0.70%,0.00%,0.51,-0.92,0.12%,-0.09%,-0.09%,,"ילין לפידות קופת גמל מסלול אג""ח ממשלת ישראל",1360,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,-0.8,97.6,0.78%,- - -,0.46,-0.95,0.00%,-0.09%,-0.09%,,"ילין לפידות קרן השתלמות מסלול אג""ח ממשלת ישראל",1361,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,1.1,30.5,0.48%,0.19%,0.66,0.40,2.28%,-0.46%,-0.46%,, *** מנורה מבטחים תגמולים מסלול מניות,1364,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,3.2,246.2,0.76%,- - -,1.18,-0.50,0.00%,0.08%,0.08%,,"הלמן-אלדובי השתלמות אג""ח עד 15% במניות",1367,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-1.2,185.7,0.63%,0.59%,1.04,-0.29,-0.48%,0.02%,0.02%,,הראל גמל מסלול שקלי,1368,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,-5.2,279.8,0.87%,- - -,1.32,-0.45,0.00%,-0.02%,-0.02%,,הראל השתלמות מסלול שקלי,1369,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,-4.0,99.5,0.57%,- - -,-1.40,-1.01,-0.24%,0.01%,0.01%,, *** מיטב דש השתלמות שקלי טווח קצר,1370,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.3,2.6,0.51%,- - -,-2.89,-1.02,-0.24%,0.01%,0.01%,,מיטב דש פיצויים  - טווח קצר,1372,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,-0.7,52.1,0.58%,- - -,0.75,-0.58,-0.48%,0.12%,0.12%,,מנורה מרכזית לפיצויים ללא מניות,1374,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.7%,9.4,333.4,0.73%,0.23%,0.80,0.64,4.68%,0.63%,0.63%,, *** אלטשולר שחם גמל מניות,1375,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,2.5,370.8,0.78%,0.45%,0.91,-0.32,0.24%,-0.04%,-0.04%,," *** אלטשולר שחם גמל אג""ח ללא מניות",1376,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,23.0,625.4,0.76%,- - -,0.79,0.63,4.44%,0.64%,0.64%,, *** אלטשולר שחם השתלמות מניות,1377,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-1.3,378.7,0.82%,- - -,0.85,-0.37,0.00%,-0.05%,-0.05%,," *** אלטשולר שחם השתלמות אג""ח ללא מניות",1378,85.6%,"1,060.9","404,981.9",0.59%,0.45%,,,1.34%,0.27%,0.27%
