TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 03/2010,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,0.1,29.8,- - -,- - -,0.52,0.42,2.28%,5.43%,5.60%,לא פעיל, *** חיננית-מניות,544,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,-0.5,39.3,- - -,- - -,0.75,-0.28,-0.72%,2.15%,0.27%,לא פעיל, *** חיננית-שקלי,545,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-1.1,324.8,- - -,- - -,0.89,0.17,-0.36%,3.31%,1.02%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,-1.2,128.9,- - -,- - -,0.10,-0.22,-4.68%,5.77%,3.37%,לא פעיל, *** פסגות סגנון גמל מניות,547,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-0.5,24.1,- - -,- - -,-0.41,-0.81,-1.44%,0.07%,-0.91%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-2.2,163.8,- - -,- - -,0.40,-0.50,-1.68%,3.32%,1.04%,לא פעיל, *** פסגות גמל מדדית,549,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,-6.9,296.9,- - -,- - -,0.50,-0.42,-1.32%,2.65%,0.16%,לא פעיל, *** פסגות גדיש שקלית,550,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,6.4,"1,010.7",0.55%,0.14%,0.77,-0.14,0.36%,3.01%,0.80%,, *** מיטב דש גמל לבני 60 ומעלה,551,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,2.7,"1,660.3",- - -,- - -,0.66,0.65,0.48%,5.23%,1.91%,לא פעיל, *** דש גמל,552,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.1%,-12.6,337.1,- - -,- - -,0.61,0.45,0.48%,5.61%,1.91%,לא פעיל, *** דש - פיצויים,553,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,27.5,"4,807.2",0.74%,- - -,0.71,0.80,0.84%,5.17%,1.95%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,0.2,326.9,- - -,- - -,0.60,-0.14,0.12%,3.16%,1.87%,לא פעיל,** יניר כללי,555,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,-0.1,328.5,0.20%,- - -,0.71,0.41,1.08%,4.32%,1.54%,, *** ** מחוג מסלול כללי,556,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,-1.1,195.3,0.82%,- - -,0.97,0.24,0.24%,3.26%,1.04%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,6.8,"1,269.3",- - -,- - -,0.73,0.40,0.96%,4.12%,1.51%,לא פעיל, *** ** מחוג 5,559,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,7.2,"2,029.3",- - -,- - -,0.57,0.44,0.48%,6.99%,1.61%,לא פעיל, *** אנליסט השתלמות כללי,560,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-3.0,413.1,- - -,- - -,0.74,0.19,0.24%,3.14%,1.70%,לא פעיל, *** להבה מסלול כללי,561,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,1.2,189.3,- - -,- - -,0.57,-0.50,0.24%,0.85%,0.36%,לא פעיל, *** רותם,562,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,-0.1,6.7,- - -,- - -,0.57,-0.30,-1.08%,1.93%,0.33%,לא פעיל,ישיר מתן 2001,563,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,0.1,68.6,0.92%,- - -,0.47,-0.18,-0.12%,4.12%,2.12%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,-0.1,63.5,- - -,- - -,0.48,-0.07,-0.12%,4.39%,2.16%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,21.8,"1,264.7",0.75%,- - -,0.97,0.78,1.92%,3.78%,2.45%,, *** מגדל השתלמות כללי,579,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,0.0,100.1,0.18%,- - -,0.64,-0.29,0.00%,2.60%,0.70%,,** שיבולת - השתלמות,580,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-0.2,78.7,0.65%,- - -,0.89,0.10,1.68%,2.23%,1.51%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-1.3,264.1,0.66%,- - -,0.83,0.10,1.44%,2.29%,1.52%,,** כור-תדיראן מסלול כללי,582,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,2.5,1.11%,- - -,0.33,-0.54,0.12%,3.17%,1.07%,לא פעיל,יובלים-חופשה,586,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-0.8,68.7,0.67%,- - -,1.35,0.13,1.44%,3.28%,0.99%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.7%,0.0,3.0,- - -,- - -,0.43,-0.48,-0.24%,1.78%,0.42%,לא פעיל, *** יובלים - מרכזית,589,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"** אי.בי.אי - נגב קופה מרכזית לפיצויים מסלול אג""ח",591,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,-5.8,451.1,0.51%,0.07%,0.80,-0.23,-0.48%,2.05%,0.00%,,כלל תמר שקלים,592,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-0.1,111.2,- - -,- - -,0.76,-0.31,1.08%,1.25%,0.51%,לא פעיל, *** תגב - מדדי טווח בינוני,594,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,0.3,11.1,- - -,- - -,0.52,0.49,0.84%,8.61%,3.76%,לא פעיל, *** תגב - מנייתי,595,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-0.1,2.3,- - -,- - -,-0.37,-0.68,1.44%,-1.36%,-2.12%,לא פעיל,"תגב - מט""ח דולרי",598,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-0.3,110.6,0.66%,- - -,0.20,-0.16,-1.68%,5.55%,-0.08%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,3.0,378.1,- - -,- - -,0.56,0.47,0.72%,6.08%,2.75%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,0.0,123.4,- - -,- - -,-0.66,-1.84,-4.44%,0.29%,0.11%,לא פעיל,יובלים - מחלה,601,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-2.5,972.9,- - -,- - -,0.48,-0.01,-0.84%,5.29%,2.06%,לא פעיל, *** פסגות השתלמות פלטינום,609,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,1.1,228.4,0.73%,- - -,0.68,-0.37,-0.60%,2.59%,0.69%,," *** פסגות שיא השתלמות אג""ח",610,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,-14.0,297.3,0.76%,- - -,0.96,-0.50,0.12%,0.29%,0.10%,, *** פסגות שיא השתלמות כספי,611,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,0.3,39.9,0.63%,- - -,0.36,0.19,-0.24%,7.28%,5.04%,, *** פסגות שיא השתלמות מניות,612,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,0.0,150.2,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,-0.2,29.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,58.3,"1,359.4",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,0.0,6.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,גליל,617,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.0,11.9,- - -,- - -,0.25,-1.04,-2.64%,4.61%,2.15%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,2.2,463.6,- - -,- - -,0.73,0.07,0.36%,2.92%,1.71%,לא פעיל, *** ** רשף - כללי,636,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,3.9,"1,236.3",- - -,- - -,0.75,0.15,0.48%,3.15%,1.66%,לא פעיל, *** ** גל  מסלול כללי,637,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,0.0,82.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,-0.5,213.0,- - -,- - -,0.84,1.86,1.92%,4.65%,2.38%,לא פעיל, *** תואר,642,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,4.3,150.3,- - -,- - -,0.64,0.61,1.80%,5.11%,2.94%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,2.3,190.8,- - -,- - -,0.77,1.03,1.68%,3.89%,2.19%,לא פעיל, *** דש אור,644,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,0.4,126.6,0.66%,0.51%,0.75,-0.16,2.28%,1.15%,0.50%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,4.9,438.4,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,74.2,194.8,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,-14.1,"1,551.3",- - -,- - -,0.37,-0.35,-0.48%,5.42%,2.00%,לא פעיל, *** אקסלנס גמל,685,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,-7.3,"2,922.3",0.82%,- - -,0.43,-0.36,-0.24%,4.96%,1.90%,, *** אקסלנס השתלמות לטווח קצר,686,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.1%,-3.9,217.9,- - -,- - -,0.41,-0.27,0.00%,5.61%,2.27%,לא פעיל, *** אקסלנס מרכזית לפיצויים,687,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,2.8,102.2,- - -,- - -,- - -,- - -,- - -,4.51%,2.49%,לא פעיל, *** כלל מושלם תגמולים,689,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,33.0,569.0,- - -,- - -,0.80,-0.07,-0.60%,2.85%,1.19%,לא פעיל, *** פסגות גמל עד 10% מניות,707,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,-22.5,"6,093.1",- - -,- - -,0.76,0.82,1.32%,4.61%,1.39%,לא פעיל, *** פסגות גמל כללי,708,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,0.4,77.7,- - -,- - -,0.45,0.34,2.88%,7.97%,5.09%,לא פעיל, *** פסגות גמל מניות,709,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.1,41.4,- - -,- - -,0.68,-0.53,0.00%,0.35%,0.09%,לא פעיל, *** תגב - שקלי קצר,710,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,3.3,256.4,- - -,- - -,0.43,-0.65,-1.44%,2.62%,1.04%,לא פעיל, *** אקסלנס השתלמות זהב עד 15% מניות,714,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,-3.1,40.6,0.70%,- - -,1.11,-0.47,0.24%,0.53%,0.13%,, *** אקסלנס השתלמות שקלי טווח קצר,715,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.4,237.6,0.79%,- - -,1.04,-0.14,-0.12%,1.96%,0.56%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,0.4,20.7,- - -,- - -,0.50,0.41,1.08%,8.22%,5.53%,לא פעיל, *** אקסלנס השתלמות זהב מניות,718,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,5.3,103.2,- - -,- - -,0.95,1.54,1.92%,4.40%,2.37%,לא פעיל, *** כלל מושלם השתלמות,721,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,-3.3,110.1,0.56%,0.53%,0.71,-0.28,-0.24%,2.76%,0.92%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-9.3,170.0,0.58%,0.37%,0.77,-0.26,-0.60%,2.31%,0.42%,, *** הלמן-אלדובי בר-יציב שקלי,723,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,3.2,32.9,0.51%,0.35%,0.52,0.44,1.20%,8.95%,4.22%,, *** הלמן-אלדובי בר-יציב מניות,724,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,3.5,366.7,- - -,- - -,0.45,-0.32,-0.48%,4.16%,2.07%,לא פעיל, *** הדס ארזים גמל,725,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,1.4,50.8,- - -,- - -,0.91,1.59,1.68%,4.61%,2.40%,לא פעיל, *** כלל מושלם פיצויים,727,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,2.7,39.6,- - -,- - -,1.11,1.78,3.00%,6.16%,1.55%,לא פעיל, *** אנליסט קתדרה כללי,730,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,0.2,14.4,- - -,- - -,1.04,0.04,0.96%,3.35%,0.62%,לא פעיל," *** אנליסט קתדרה - אג""ח",732,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.0,4.2,- - -,- - -,0.99,-0.49,0.48%,0.43%,0.11%,לא פעיל," *** אנליסט קתדרה - אג""ח ממשלתי",733,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,0.1,4.3,- - -,- - -,0.78,0.85,6.72%,11.01%,4.02%,לא פעיל, *** אנליסט קתדרה - מניות,734,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,0.5,292.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** מיטב מרום,735,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-0.4,29.9,0.61%,- - -,0.80,-0.28,0.00%,3.00%,0.83%,," *** הלמן-אלדובי השתלמות אג""ח",736,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-2.2,51.4,0.63%,- - -,0.68,-0.31,-0.96%,2.29%,0.39%,, *** הלמן-אלדובי השתלמות שקלי,737,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-0.8,19.7,0.58%,- - -,0.59,0.54,2.64%,8.99%,4.35%,, *** הלמן-אלדובי השתלמות מניות,738,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,0.0,4.5,0.95%,- - -,0.19,-0.20,-3.00%,5.64%,4.69%,," *** הראל קמ""פ מסלול מניות ",739,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,0.0,1.6,- - -,- - -,-0.43,-0.70,-0.60%,-0.67%,-1.63%,לא פעיל," *** הראל מרכזית לפיצויים-מט""ח",740,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,-1.9,74.1,0.71%,- - -,0.66,-0.39,-0.36%,1.02%,0.61%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,0.1,75.8,0.63%,- - -,0.67,-0.32,-0.72%,1.17%,-0.05%,," *** הראל קמ""פ מסלול שקלי",742,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,6.1,68.7,0.73%,- - -,0.32,-1.33,-1.44%,3.47%,1.82%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,2.5,427.4,0.64%,0.00%,0.93,0.56,1.44%,3.77%,2.49%,, *** מגדל לתגמולים ולפיצויים כללי,744,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,1.6,168.4,0.84%,- - -,0.97,0.54,1.44%,3.68%,2.44%,, *** מגדל-מרכזית לפיצויים,745,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,6.7,661.1,- - -,- - -,0.64,0.74,0.48%,5.03%,2.42%,לא פעיל, *** קהילה,746,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,0.3,206.9,- - -,- - -,0.52,0.05,-0.60%,4.84%,1.66%,לא פעיל, *** איפקס תגמולים כללי,747,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-0.4,74.0,- - -,- - -,0.50,-0.01,-0.72%,4.79%,1.65%,לא פעיל, *** איפקס מרכזית לפיצויים,748,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,1.3,600.6,- - -,- - -,0.54,0.09,-0.48%,4.77%,1.67%,לא פעיל, *** איפקס השתלמות כללי,749,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-0.5,245.7,- - -,- - -,0.51,0.07,0.00%,2.29%,1.48%,לא פעיל, *** אלטשולר שחם מרכזית לפיצויים,754,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,4.5,804.9,- - -,- - -,0.53,0.17,0.24%,2.41%,1.52%,לא פעיל, *** אלטשולר שחם יהלום מסלול כללי,756,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-0.6,869.4,- - -,- - -,0.53,0.15,0.12%,2.34%,1.54%,לא פעיל, *** אלטשולר שחם קרנות השתלמות,757,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,4.6,69.9,0.62%,0.25%,0.59,0.56,1.92%,6.73%,4.04%,,הראל גמל מסלול מניות,761,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,31.0,604.7,0.58%,0.13%,0.90,-0.18,0.84%,2.27%,0.98%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,5.3,97.8,0.79%,- - -,0.58,0.53,1.68%,6.27%,4.10%,,הראל השתלמות מסלול מניות,763,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,15.2,375.9,0.78%,- - -,0.77,-0.30,0.36%,2.25%,0.97%,,"הראל השתלמות אג""ח עד 10% מניות ",764,84.3%,66.3,"289,073.9",0.59%,0.45%,,,0.34%,3.85%,1.77%
