TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 01/2011,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,4.2,"1,142.1",0.55%,0.14%,0.78,-0.20,-0.12%,0.28%,0.28%,, *** מיטב דש גמל לבני 60 ומעלה,551,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,15.7,"1,779.2",- - -,- - -,0.68,0.62,0.60%,0.17%,0.17%,לא פעיל, *** דש גמל,552,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,-0.2,342.7,- - -,- - -,0.66,0.52,0.84%,0.34%,0.34%,לא פעיל, *** דש - פיצויים,553,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,11.9,"5,220.2",0.74%,- - -,0.72,0.71,0.96%,0.07%,0.07%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,0.1,340.8,- - -,- - -,0.63,-0.22,0.24%,0.25%,0.25%,לא פעיל,** יניר כללי,555,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,-14.2,337.9,0.20%,- - -,0.80,0.65,1.32%,1.05%,1.05%,, *** ** מחוג מסלול כללי,556,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,11.8,297.6,0.82%,- - -,1.11,0.30,0.48%,0.62%,0.62%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,5.8,"1,416.2",- - -,- - -,0.81,0.52,1.20%,0.89%,0.89%,לא פעיל, *** ** מחוג 5,559,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,9.2,"2,267.5",- - -,- - -,0.59,0.40,0.60%,0.52%,0.52%,לא פעיל, *** אנליסט השתלמות כללי,560,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-4.6,423.2,- - -,- - -,0.78,0.19,0.60%,0.08%,0.08%,לא פעיל, *** להבה מסלול כללי,561,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,0.0,207.8,- - -,- - -,0.69,-0.43,0.00%,0.63%,0.63%,לא פעיל, *** רותם,562,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,-0.9,67.4,0.92%,- - -,0.52,-0.10,0.36%,1.01%,1.01%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,-0.7,63.1,- - -,- - -,0.53,0.02,0.24%,1.11%,1.11%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,38.5,"1,591.3",0.75%,- - -,0.94,0.74,1.92%,0.25%,0.25%,, *** מגדל השתלמות כללי,579,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,4.5,109.8,0.18%,- - -,0.72,-0.23,-0.36%,0.53%,0.53%,,** שיבולת - השתלמות,580,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-0.9,77.4,0.65%,- - -,0.85,-0.08,0.60%,0.69%,0.69%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,-0.9,263.7,0.66%,- - -,0.81,-0.07,0.60%,0.64%,0.64%,,** כור-תדיראן מסלול כללי,582,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,2.5,1.11%,- - -,0.22,-0.70,-0.96%,-0.09%,-0.09%,לא פעיל,יובלים-חופשה,586,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,5.2,84.1,0.67%,- - -,1.59,0.23,2.16%,0.66%,0.66%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,0.0,3.7,- - -,- - -,0.30,-0.68,-1.92%,0.15%,0.15%,לא פעיל, *** יובלים - מרכזית,589,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,-2.8,430.2,0.51%,0.07%,0.83,-0.25,-0.48%,0.01%,0.01%,,כלל תמר שקלים,592,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,0.2,112.1,- - -,- - -,0.97,-0.21,1.32%,0.75%,0.75%,לא פעיל, *** תגב - מדדי טווח בינוני,594,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,0.0,11.2,- - -,- - -,0.45,0.30,1.56%,-1.32%,-1.32%,לא פעיל, *** תגב - מנייתי,595,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,0.0,1.7,- - -,- - -,-0.43,-0.68,-0.84%,3.26%,3.26%,לא פעיל,"תגב - מט""ח דולרי",598,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,0.4,111.3,0.66%,- - -,0.27,-0.12,-1.80%,0.58%,0.58%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,2.5,429.5,- - -,- - -,0.53,0.34,0.96%,-0.24%,-0.24%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,124.5,- - -,- - -,-0.70,-1.71,-5.40%,0.03%,0.03%,לא פעיל,יובלים - מחלה,601,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-7.8,979.5,- - -,- - -,0.46,-0.13,-1.68%,0.27%,0.27%,לא פעיל, *** פסגות השתלמות פלטינום,609,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,0.0,261.5,0.73%,- - -,0.78,-0.29,-0.84%,0.22%,0.22%,," *** פסגות שיא השתלמות אג""ח",610,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.0%,7.6,260.4,0.76%,- - -,0.92,-0.55,0.24%,0.16%,0.16%,, *** פסגות שיא השתלמות כספי,611,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,1.9,42.9,0.63%,- - -,0.28,0.04,-0.12%,-0.82%,-0.82%,, *** פסגות שיא השתלמות מניות,612,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,0.0,158.7,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.8%,-3.6,48.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,-2.4,"1,468.4",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,0.0,12.4,- - -,- - -,0.37,-0.86,-2.04%,0.30%,0.30%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,0.8,502.1,- - -,- - -,0.75,-0.01,0.48%,0.32%,0.32%,לא פעיל, *** ** רשף - כללי,636,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-1.3,"1,325.7",- - -,- - -,0.73,-0.04,0.24%,-0.04%,-0.04%,לא פעיל, *** ** גל  מסלול כללי,637,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-12.8,42.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.8%,-1.2,220.0,- - -,- - -,0.86,1.84,2.04%,0.53%,0.53%,לא פעיל, *** תואר,642,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,9.5,209.7,- - -,- - -,0.60,0.46,1.92%,-0.50%,-0.50%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,2.6,225.0,- - -,- - -,0.73,0.72,1.32%,-0.23%,-0.23%,לא פעיל, *** דש אור,644,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,-7.5,141.2,0.66%,0.51%,0.85,-0.15,2.28%,0.58%,0.58%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-3.6,451.5,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,-8.1,227.8,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.3%,-6.5,"1,513.7",- - -,- - -,0.43,-0.27,-0.48%,0.41%,0.41%,לא פעיל, *** אקסלנס גמל,685,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,-13.1,"3,015.6",0.82%,- - -,0.48,-0.29,-0.24%,0.35%,0.35%,, *** אקסלנס השתלמות לטווח קצר,686,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.4%,-1.0,217.8,- - -,- - -,0.45,-0.22,-0.12%,0.34%,0.34%,לא פעיל, *** אקסלנס מרכזית לפיצויים,687,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,4.0,179.8,- - -,- - -,0.85,1.39,2.04%,0.56%,0.56%,לא פעיל, *** כלל מושלם תגמולים,689,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,12.1,781.7,- - -,- - -,0.85,-0.08,-0.60%,0.29%,0.29%,לא פעיל, *** פסגות גמל עד 10% מניות,707,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,-30.5,"6,031.0",- - -,- - -,0.71,0.56,0.96%,0.38%,0.38%,לא פעיל, *** פסגות גמל כללי,708,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,0.6,93.5,- - -,- - -,0.32,0.13,0.48%,-1.06%,-1.06%,לא פעיל, *** פסגות גמל מניות,709,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.6,30.7,- - -,- - -,0.81,-0.57,0.12%,0.14%,0.14%,לא פעיל, *** תגב - שקלי קצר,710,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,10.1,299.5,- - -,- - -,0.46,-0.58,-1.92%,0.16%,0.16%,לא פעיל, *** אקסלנס השתלמות זהב עד 15% מניות,714,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,-0.1,35.9,0.70%,- - -,1.23,-0.51,0.36%,0.19%,0.19%,, *** אקסלנס השתלמות שקלי טווח קצר,715,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,2.3,257.7,0.79%,- - -,1.11,-0.12,-0.12%,0.20%,0.20%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,0.4,25.4,- - -,- - -,0.35,0.14,0.48%,-2.77%,-2.77%,לא פעיל, *** אקסלנס השתלמות זהב מניות,718,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,13.6,232.6,- - -,- - -,0.92,1.34,1.92%,0.50%,0.50%,לא פעיל, *** כלל מושלם השתלמות,721,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-0.9,142.6,0.56%,0.53%,0.89,-0.12,-0.24%,0.57%,0.57%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,0.8,167.5,0.58%,0.37%,0.82,-0.26,-0.60%,0.23%,0.23%,, *** הלמן-אלדובי בר-יציב שקלי,723,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,0.2,43.1,0.51%,0.35%,0.40,0.21,1.32%,-2.07%,-2.07%,, *** הלמן-אלדובי בר-יציב מניות,724,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,3.2,378.4,- - -,- - -,0.43,-0.51,-0.96%,-0.20%,-0.20%,לא פעיל, *** הדס ארזים גמל,725,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,5.7,84.9,- - -,- - -,0.89,1.38,1.68%,0.48%,0.48%,לא פעיל, *** כלל מושלם פיצויים,727,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,4.1,61.3,- - -,- - -,1.07,1.47,2.88%,0.69%,0.69%,לא פעיל, *** אנליסט קתדרה כללי,730,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-0.2,14.8,- - -,- - -,1.17,0.12,1.08%,1.21%,1.21%,לא פעיל," *** אנליסט קתדרה - אג""ח",732,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.1,4.2,- - -,- - -,1.07,-0.53,0.48%,0.22%,0.22%,לא פעיל," *** אנליסט קתדרה - אג""ח ממשלתי",733,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.5%,0.1,7.0,- - -,- - -,0.61,0.53,6.12%,-0.27%,-0.27%,לא פעיל, *** אנליסט קתדרה - מניות,734,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,6.7,183.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** מיטב מרום,735,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,0.2,35.6,0.61%,- - -,0.95,-0.20,-0.24%,0.52%,0.52%,," *** הלמן-אלדובי השתלמות אג""ח",736,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-0.3,53.6,0.63%,- - -,0.76,-0.29,-0.72%,0.24%,0.24%,, *** הלמן-אלדובי השתלמות שקלי,737,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,1.9,25.0,0.58%,- - -,0.43,0.27,2.16%,-2.19%,-2.19%,, *** הלמן-אלדובי השתלמות מניות,738,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,0.0,5.7,0.95%,- - -,0.17,-0.24,-2.04%,0.17%,0.17%,," *** הראל קמ""פ מסלול מניות ",739,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,0.0,1.6,- - -,- - -,-0.34,-0.63,-1.44%,4.43%,4.43%,לא פעיל," *** הראל מרכזית לפיצויים-מט""ח",740,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,0.5,87.2,0.71%,- - -,0.78,-0.32,-0.48%,0.49%,0.49%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.7%,-1.2,75.3,0.63%,- - -,0.65,-0.37,-0.72%,-0.21%,-0.21%,," *** הראל קמ""פ מסלול שקלי",742,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,1.5,87.8,0.73%,- - -,0.39,-1.12,-1.20%,0.54%,0.54%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,7.9,495.4,0.64%,0.00%,0.94,0.63,1.92%,0.33%,0.33%,, *** מגדל לתגמולים ולפיצויים כללי,744,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,5.7,185.6,0.84%,- - -,0.98,0.61,1.92%,0.68%,0.68%,, *** מגדל-מרכזית לפיצויים,745,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,4.4,764.0,- - -,- - -,0.68,0.84,0.72%,0.49%,0.49%,לא פעיל, *** קהילה,746,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,3.9,224.1,- - -,- - -,0.54,-0.02,-0.36%,0.05%,0.05%,לא פעיל, *** איפקס תגמולים כללי,747,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,0.1,71.3,- - -,- - -,0.53,-0.08,-0.48%,0.08%,0.08%,לא פעיל, *** איפקס מרכזית לפיצויים,748,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,2.3,619.0,- - -,- - -,0.56,0.01,-0.24%,0.03%,0.03%,לא פעיל, *** איפקס השתלמות כללי,749,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,-1.8,260.9,- - -,- - -,0.55,0.13,-0.36%,0.85%,0.85%,לא פעיל, *** אלטשולר שחם מרכזית לפיצויים,754,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,-2.5,862.7,- - -,- - -,0.58,0.25,-0.12%,0.85%,0.85%,לא פעיל, *** אלטשולר שחם יהלום מסלול כללי,756,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-1.3,929.6,- - -,- - -,0.58,0.20,-0.24%,0.84%,0.84%,לא פעיל, *** אלטשולר שחם קרנות השתלמות,757,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,1.6,84.6,0.62%,0.25%,0.56,0.43,3.48%,-0.22%,-0.22%,,הראל גמל מסלול מניות,761,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,10.3,851.0,0.58%,0.13%,1,-0.16,0.84%,0.52%,0.52%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,3.4,135.0,0.79%,- - -,0.54,0.40,3.12%,-0.28%,-0.28%,,הראל השתלמות מסלול מניות,763,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,6.2,519.0,0.78%,- - -,0.87,-0.27,0.36%,0.51%,0.51%,,"הראל השתלמות אג""ח עד 10% מניות ",764,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,0.8,56.5,0.60%,1.03%,0.33,-0.11,-2.88%,0.68%,0.68%,, *** מיטב דש גמל הלכה,767,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-1.0,53.8,0.77%,- - -,0.35,-0.13,-2.52%,0.56%,0.56%,, *** מיטב דש השתלמות כהלכה,768,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.0,18.7,0.41%,- - -,0.30,-0.23,-3.12%,0.55%,0.55%,,מיטב דש פיצויים שוהם כהלכה,769,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,-1.6,27.1,- - -,- - -,0.61,-0.10,-0.72%,-0.20%,-0.20%,לא פעיל, *** אי.בי.אי תגמולים - כללי,770,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,28.3,583.5,- - -,- - -,0.85,0.77,0.96%,0.47%,0.47%,לא פעיל, *** כלל השתלמות מסלולית מסלול כללי,772,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,-2.2,138.1,- - -,- - -,0.57,-0.36,-1.20%,0.21%,0.21%,לא פעיל," *** פסגות סגנון גמל אג""ח",774,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.0%,-11.6,766.8,- - -,- - -,-0.16,-1.27,-5.28%,0.21%,0.21%,לא פעיל, *** פסגות גמל בטא סגנון,775,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.9%,-5.8,158.4,- - -,- - -,1.04,-0.57,0.24%,0.15%,0.15%,לא פעיל, *** פסגות סגנון גמל כספית,776,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,-0.2,2.7,- - -,- - -,-0.74,-1.18,-5.64%,4.15%,4.15%,לא פעיל," *** מגדל השתלמות מט""ח",777,84.8%,-259.6,"306,633.3",0.59%,0.45%,,,0.47%,0.38%,0.38%
