TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 03/2016,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-1.4,408.9,0.20%,- - -,0.89,1.23,1.32%,0.17%,1.19%,, *** ** מחוג מסלול כללי,556,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,-0.6,"5,580.0",0.82%,- - -,0.97,0.34,0.36%,0.07%,0.52%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,0.1,68.0,0.92%,- - -,0.48,0.02,1.44%,-0.78%,2.55%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-25.7,"11,058.6",0.75%,- - -,0.46,-0.67,0.72%,-1.14%,1.43%,, *** מגדל השתלמות כללי,579,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,0.2,177.0,0.18%,- - -,1.15,0.06,0.24%,0.49%,0.21%,,** שיבולת - השתלמות,580,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,-0.4,40.4,0.65%,- - -,0.27,-1.15,-0.24%,-0.72%,0.70%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,-3.5,199.7,0.66%,- - -,0.25,-1.18,-0.24%,-0.79%,0.69%,,** כור-תדיראן מסלול כללי,582,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,1.11%,- - -,0.02,-0.69,-0.48%,0.00%,0.00%,לא פעיל,יובלים-חופשה,586,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,-0.2,204.8,0.67%,- - -,0.98,0.37,0.48%,-0.01%,0.44%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,14.7,518.0,0.51%,0.07%,1.46,0.15,-0.60%,1.17%,-0.18%,,כלל תמר שקלים,592,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.3,213.8,0.66%,- - -,0.81,-0.17,-0.48%,0.94%,0.74%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-2.5,"1,023.5",0.73%,- - -,1.04,-0.05,-0.48%,0.79%,0.17%,," *** פסגות שיא השתלמות אג""ח",610,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,-2.7,219.6,0.76%,- - -,-1.57,-0.64,-0.24%,0.03%,0.01%,, *** פסגות שיא השתלמות כספי,611,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,6.4,337.4,0.63%,- - -,0.39,0.21,2.76%,-3.42%,2.80%,, *** פסגות שיא השתלמות מניות,612,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.6%,0.0,1.8,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,-0.1,172.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,-6.0,"1,827.5",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,-0.4,125.0,0.66%,0.51%,0.88,-0.24,-0.12%,-0.21%,0.37%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-5.6,328.0,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,0.0,259.8,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,-28.7,"5,281.3",0.82%,- - -,0.67,0.51,0.72%,-0.38%,1.48%,, *** אקסלנס השתלמות לטווח קצר,686,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,-0.5,274.6,0.70%,- - -,1.19,0.01,-1.32%,0.95%,0.02%,, *** אקסלנס השתלמות שקלי טווח קצר,715,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,0.2,687.1,0.79%,- - -,1.03,0.01,-0.96%,0.42%,0.00%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,4.4,230.2,0.56%,0.53%,0.88,-0.23,1.08%,0.76%,0.60%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,-2.4,248.5,0.58%,0.37%,1.69,-0.01,0.24%,0.23%,0.03%,, *** הלמן-אלדובי בר-יציב שקלי,723,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-0.3,54.9,0.51%,0.35%,0.15,-0.18,1.56%,-4.13%,3.61%,, *** הלמן-אלדובי בר-יציב מניות,724,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,2.9,136.0,0.61%,- - -,1.42,0.11,0.60%,0.58%,-0.04%,," *** הלמן-אלדובי השתלמות אג""ח",736,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,2.9,103.0,0.63%,- - -,1.67,-0.02,0.24%,0.19%,0.01%,, *** הלמן-אלדובי השתלמות שקלי,737,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,1.1,43.2,0.58%,- - -,0.20,-0.12,1.80%,-3.68%,3.72%,, *** הלמן-אלדובי השתלמות מניות,738,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,0.2,3.8,0.95%,- - -,0.33,0.11,3.24%,-3.38%,3.48%,," *** הראל קמ""פ מסלול מניות ",739,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-1.9,33.5,0.71%,- - -,0.44,-0.52,0.48%,0.94%,0.35%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,0.2,76.3,0.63%,- - -,1.82,0.18,0.12%,1.00%,0.11%,," *** הראל קמ""פ מסלול שקלי",742,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,-2.1,81.0,0.73%,- - -,0.73,0.12,1.68%,0.20%,1.27%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-10.1,"1,383.3",0.64%,0.00%,0.48,-0.52,0.96%,-1.17%,1.40%,, *** מגדל לתגמולים ולפיצויים כללי,744,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-0.4,180.2,0.84%,- - -,0.59,-0.15,0.60%,-0.08%,1.49%,, *** מגדל-מרכזית לפיצויים,745,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,1.0,128.9,0.62%,0.25%,0.32,0.10,3.24%,-2.92%,3.65%,,הראל גמל מסלול מניות,761,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.0%,27.6,"1,716.9",0.58%,0.13%,1.03,0.10,1.44%,0.64%,0.95%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,1.5,280.4,0.79%,- - -,0.32,0.10,3.00%,-3.02%,3.62%,,הראל השתלמות מסלול מניות,763,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.3%,6.8,"1,265.2",0.78%,- - -,0.98,0.02,1.32%,0.60%,0.95%,,"הראל השתלמות אג""ח עד 10% מניות ",764,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,-0.9,72.4,0.60%,1.03%,0.43,-0.68,0.24%,-0.99%,0.88%,, *** מיטב דש גמל הלכה,767,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,0.2,82.0,0.77%,- - -,0.41,-0.76,0.24%,-0.99%,0.89%,, *** מיטב דש השתלמות כהלכה,768,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,0.0,17.8,0.41%,- - -,0.40,-0.92,0.24%,-0.57%,1.09%,,מיטב דש פיצויים שוהם כהלכה,769,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,-4.6,302.9,0.68%,0.21%,0.59,-0.29,-0.72%,0.61%,-0.03%,לא פעיל," *** אקסלנס גמל אג""ח צמוד מדד",792,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,-2.1,40.5,0.66%,- - -,1.38,0.15,-1.08%,0.91%,-0.06%,, *** אקסלנס מרכזית לפיצויים שקלי,801,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.8%,0.0,4.4,0.94%,- - -,0.04,-0.34,-1.20%,-2.57%,3.74%,,אקסלנס מרכזית לפיצויים מחקה מדדי מניות,804,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,-0.3,57.9,0.64%,- - -,0.57,-0.33,-0.60%,0.57%,-0.09%,,אקסלנס מרכזית לפיצויים צמוד מדד,806,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,-6.3,550.6,0.57%,0.04%,0.51,0.24,1.20%,0.56%,2.46%,,אנליסט גמל ישראל,811,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,2.1,81.6,0.54%,0.07%,0.83,-0.11,-0.36%,1.49%,0.57%,," *** אנליסט גמל אג""ח",813,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,0.6,75.7,0.64%,0.09%,0.19,-0.06,0.84%,-2.54%,2.82%,, *** אנליסט גמל מניות,814,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.7%,-1.7,44.0,0.51%,0.26%,1.01,-0.49,-0.24%,0.27%,0.06%,,אנליסט גמל שקלי,815,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,-0.1,39.2,0.54%,0.13%,0.67,0.54,2.52%,-4.83%,2.65%,,"אנליסט גמל מניות בחו""ל",817,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,0.2,17.2,0.52%,0.21%,0.60,0.12,-3.48%,-1.78%,-1.68%,," *** אנליסט גמל  חו""ל",818,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,-0.2,175.0,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הראל רבת מסלולים,820,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-4.7,179.1,0.67%,- - -,0.68,0.20,0.36%,-0.35%,0.75%,,מבטחים מרכזית לפיצויים,827,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,61.2,"2,318.9",0.69%,- - -,0.55,-0.01,0.24%,-1.01%,1.18%,, *** מנורה מבטחים השתלמות כללי,828,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,-14.7,551.9,0.72%,1.26%,0.62,-0.22,-0.24%,0.91%,0.06%,, *** פסגות גדיש אגח צמוד מדד,835,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,0.1,11.2,0.55%,- - -,-1.41,-0.63,-0.24%,0.03%,0.00%,,פסגות שיא פיצויים כספית,839,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,0.0,9.0,0.60%,- - -,1.57,0.19,-0.36%,0.91%,-0.11%,,פסגות שיא פיצויים שקלית ללא מניות,840,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,-0.3,51.7,0.57%,- - -,0.58,-0.25,-0.24%,0.83%,-0.01%,,פסגות שיא פיצויים מדדית ללא מניות,842,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,0.2,14.1,0.36%,- - -,0.40,0.23,3.12%,-2.87%,3.12%,,פסגות שיא פיצויים מניות,844,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,-0.9,116.7,0.45%,- - -,0.84,-0.17,-0.36%,0.17%,0.27%,,פסגות שיא פיצויים עד 10% מניות,845,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,0.0,42.1,0.42%,- - -,0.55,-0.07,1.44%,-0.40%,1.78%,,הראל דקל,857,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.3,49.3,0.79%,0.00%,0.79,-0.56,0.00%,0.03%,0.00%,, *** מגדל לתגמולים ולפיצויים שקלי טווח קצר,858,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.3,137.8,0.68%,0.00%,0.96,-0.02,-0.84%,1.19%,-0.32%,," *** מגדל לתגמולים ולפיצויים אג""ח ממשלתי ישראלי",859,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-0.1,33.6,0.72%,0.00%,0.55,-0.32,-0.48%,0.97%,0.25%,לא פעיל, *** מגדל לתגמולים ולפיצויים צמוד מדד,860,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,0.0,3.2,0.78%,0.00%,0.34,-0.12,-0.72%,-1.98%,-0.02%,," *** מגדל לתגמולים ולפיצויים חו""ל",862,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,0.4,22.0,0.59%,0.00%,0.28,0.05,2.64%,-2.75%,3.21%,, *** מגדל לתגמולים ולפיצויים מניות,863,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.5,218.1,0.80%,- - -,0.79,-0.56,0.00%,0.03%,0.01%,, *** מגדל השתלמות שקלי טווח קצר,864,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.1,396.7,0.79%,- - -,0.94,-0.02,-0.84%,1.14%,-0.37%,," *** מגדל השתלמות אג""ח ממשלתי ישראלי",865,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,-0.3,13.9,0.67%,- - -,0.33,-0.14,-1.56%,-0.44%,0.31%,," *** מגדל השתלמות חו""ל",868,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,0.1,118.7,0.72%,- - -,0.18,-0.12,1.92%,-3.77%,3.40%,, *** מגדל השתלמות מניות,869,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,0.3,100.2,0.38%,- - -,0.51,-0.77,-0.12%,-1.15%,0.87%,, *** פסגות מרפא,872,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,-42.8,"5,230.3",0.59%,0.78%,0.63,0.32,1.08%,-0.88%,1.28%,, *** מיטב דש גמל כללי,874,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-4.8,260.6,0.64%,0.78%,0.69,-0.27,0.00%,0.78%,0.25%,," *** מיטב דש גמל אג""ח צמוד מדד",875,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,10.6,195.1,0.55%,0.36%,1.46,0.19,-0.84%,1.15%,-0.21%,, *** מיטב דש גמל שקלי,876,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-0.2,279.2,0.53%,0.49%,0.23,-0.04,2.52%,-4.35%,3.38%,, *** מיטב דש גמל מניות,877,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,14.2,"6,081.9",0.69%,- - -,0.62,0.22,1.08%,-1.07%,1.10%,, *** מיטב דש השתלמות כללי,880,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-3.9,287.2,0.71%,- - -,0.69,-0.28,-0.12%,0.77%,0.22%,," *** מיטב דש השתלמות אג""ח צמוד מדד",881,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,3.6,395.4,0.60%,- - -,0.23,-0.05,2.40%,-4.38%,3.39%,, *** מיטב דש השתלמות מניות,883,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,-0.3,536.5,0.33%,- - -,- - -,- - -,- - -,- - -,- - -,, *** מיטב דש פיצויים - רבת מסלולים,885,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-11.3,"1,090.6",0.76%,- - -,0.67,0.54,1.32%,-1.19%,0.86%,, *** מיטב דש פיצויים - כללי,886,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,-0.3,0.8,0.30%,- - -,0.37,-0.76,0.36%,-1.82%,1.27%,,כלל לדמי מחלה,892,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-1.6,22.1,0.32%,0.00%,0.68,0.40,1.08%,-0.90%,0.79%,,מיטב דש בטחון,923,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,0.7,87.4,0.48%,0.03%,0.25,-0.60,-0.12%,0.05%,-0.01%,, *** מיטב דש גמל שקלי טווח קצר,948,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-0.4,64.9,0.65%,- - -,0.99,0.18,0.48%,0.69%,0.90%,לא פעיל, *** הפניקס מרכזית,954,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-0.1,11.8,0.61%,0.00%,0.13,-0.14,1.08%,-1.79%,3.94%,, *** אקסלנס גמל מסלול מניות,961,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-17.5,"2,416.7",0.64%,- - -,0.49,0.14,0.60%,0.04%,1.81%,, *** אנליסט השתלמות כללי ,962,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,0.1,100.1,0.67%,- - -,0.19,-0.08,0.60%,-2.76%,2.70%,,אנליסט השתלמות מניות,963,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,0.8,871.8,0.89%,- - -,0.67,0.54,1.44%,0.10%,1.62%,, *** אקסלנס השתלמות כללי,964,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-0.5,47.9,0.83%,- - -,0.18,-0.08,1.68%,-1.64%,4.03%,, *** אקסלנס השתלמות מניות,968,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-0.3,70.7,0.42%,- - -,0.43,-0.75,0.24%,-1.28%,1.00%,,** אישית לפיצויים-אוניברסיטה עברית,969,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,0.2,123.7,0.61%,- - -,0.89,-0.10,-0.36%,1.66%,0.67%,,"אנליסט השתלמות אג""ח",972,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,0.4,70.7,0.59%,- - -,0.79,-0.25,-0.48%,1.13%,-0.15%,,"אנליסט השתלמות אג""ח ממשלת ישראל",973,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,-0.5,79.1,0.59%,2.35%,0.15,-1.16,-1.08%,-2.32%,2.39%,, *** פסגות גדיש פאסיבי- מדדי מניות,989,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",65.4%,0.0,3.5,1.84%,- - -,0.96,0.35,3.00%,-0.95%,-0.52%,,הלמן-אלדובי מחלה,1008,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-0.5,41.6,0.82%,- - -,0.33,-1.16,0.24%,-1.76%,1.55%,," *** הראל השתלמות מסלול חו""ל",1034,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,25.0,"3,465.4",0.71%,0.00%,1.06,0.91,1.92%,0.90%,1.22%,,"ילין לפידות קופת גמל מסלול אג""ח עד 25% מניות",1035,86.1%,778.4,"380,456.3",0.59%,0.45%,,,0.81%,-0.59%,1.12%
