TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 01/2010,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,0.8,19.7,- - -,- - -,0.95,0.14,-0.24%,1.14%,1.14%,לא פעיל, *** חיננית-ארוך,542,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,0.0,4.9,- - -,- - -,-0.22,-0.55,0.84%,-1.76%,-1.76%,לא פעיל," *** חיננית-מט""ח",543,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,0.2,27.2,- - -,- - -,0.37,0.26,1.92%,-2.73%,-2.73%,לא פעיל, *** חיננית-מניות,544,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,0.7,39.7,- - -,- - -,0.75,-0.18,-0.48%,1.17%,1.17%,לא פעיל, *** חיננית-שקלי,545,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,0.4,311.5,- - -,- - -,0.82,0.24,-0.48%,1.18%,1.18%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,-1.3,123.7,- - -,- - -,0,-0.32,-4.20%,-0.81%,-0.81%,לא פעיל, *** פסגות סגנון גמל מניות,547,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,-0.9,25.3,- - -,- - -,-0.44,-0.75,-1.20%,-0.73%,-0.73%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-4.5,162.3,- - -,- - -,0.36,-0.35,-1.68%,1.85%,1.85%,לא פעיל, *** פסגות גמל מדדית,549,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,-2.6,306.6,- - -,- - -,0.48,-0.31,-1.20%,1.81%,1.81%,לא פעיל, *** פסגות גדיש שקלית,550,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,7.4,983.4,0.55%,0.14%,0.71,-0.01,0.48%,1.17%,1.17%,, *** מיטב דש גמל לבני 60 ומעלה,551,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,4.2,"1,597.6",- - -,- - -,0.55,0.56,0.48%,1.23%,1.23%,לא פעיל, *** דש גמל,552,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.2%,-3.5,340.6,- - -,- - -,0.50,0.35,0.36%,1.45%,1.45%,לא פעיל, *** דש - פיצויים,553,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,23.0,"4,608.5",0.74%,- - -,0.60,0.70,0.72%,1.20%,1.20%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-0.3,317.0,- - -,- - -,0.50,-0.03,0.24%,0.24%,0.24%,לא פעיל,** יניר כללי,555,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,0.4,317.4,0.20%,- - -,0.59,0.39,0.84%,0.89%,0.89%,, *** ** מחוג מסלול כללי,556,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,2.0,190.4,0.82%,- - -,0.89,0.31,0.24%,1.14%,1.14%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,7.9,"1,219.5",- - -,- - -,0.61,0.43,0.84%,0.95%,0.95%,לא פעיל, *** ** מחוג 5,559,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,7.6,"1,944.0",- - -,- - -,0.50,0.40,0.60%,2.82%,2.82%,לא פעיל, *** אנליסט השתלמות כללי,560,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-8.1,410.3,- - -,- - -,0.65,0.30,0.36%,0.50%,0.50%,לא פעיל, *** להבה מסלול כללי,561,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,0.1,187.1,- - -,- - -,0.57,-0.33,0.36%,0.50%,0.50%,לא פעיל, *** רותם,562,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,-0.2,6.7,- - -,- - -,0.56,-0.14,-0.96%,1.19%,1.19%,לא פעיל,ישיר מתן 2001,563,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.8%,-1.6,66.8,0.92%,- - -,0.35,-0.24,-0.24%,0.55%,0.55%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,-1.3,61.8,- - -,- - -,0.36,-0.14,-0.24%,0.77%,0.77%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,27.1,"1,173.6",0.75%,- - -,0.82,0.70,1.80%,-0.24%,-0.24%,, *** מגדל השתלמות כללי,579,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,1.9,98.8,0.18%,- - -,0.60,-0.15,0.12%,1.32%,1.32%,,** שיבולת - השתלמות,580,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-0.1,78.5,0.65%,- - -,0.81,0.23,1.68%,0.13%,0.13%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-14.6,260.9,0.66%,- - -,0.76,0.25,1.56%,0.17%,0.17%,,** כור-תדיראן מסלול כללי,582,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,2.4,1.11%,- - -,0.22,-0.47,0.24%,1.41%,1.41%,לא פעיל,יובלים-חופשה,586,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,0.3,68.8,0.67%,- - -,1.24,0.18,1.32%,1.17%,1.17%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.7%,0.0,3.0,- - -,- - -,0.42,-0.27,0.12%,1.12%,1.12%,לא פעיל, *** יובלים - מרכזית,589,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"** אי.בי.אי - נגב קופה מרכזית לפיצויים מסלול אג""ח",591,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,-10.0,457.5,0.51%,0.07%,0.79,-0.12,-0.60%,1.50%,1.50%,,כלל תמר שקלים,592,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-2.5,110.3,- - -,- - -,0.78,-0.13,1.20%,0.92%,0.92%,לא פעיל, *** תגב - מדדי טווח בינוני,594,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,0.8,10.0,- - -,- - -,0.42,0.38,1.20%,0.93%,0.93%,לא פעיל, *** תגב - מנייתי,595,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,0.1,2.4,- - -,- - -,-0.36,-0.60,1.44%,-0.67%,-0.67%,לא פעיל,"תגב - מט""ח דולרי",598,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.2%,-0.5,110.5,0.66%,- - -,0.18,-0.12,-1.56%,3.66%,3.66%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,3.3,354.1,- - -,- - -,0.46,0.36,1.08%,0.80%,0.80%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,-0.1,123.2,- - -,- - -,-0.63,-1.68,-3.84%,0.10%,0.10%,לא פעיל,יובלים - מחלה,601,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,-8.9,943.1,- - -,- - -,0.36,-0.09,-0.96%,1.24%,1.24%,לא פעיל, *** פסגות השתלמות פלטינום,609,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,-2.8,226.9,0.73%,- - -,0.64,-0.24,-0.60%,1.50%,1.50%,," *** פסגות שיא השתלמות אג""ח",610,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,-17.8,324.2,0.76%,- - -,1.02,-0.38,0.12%,0.11%,0.11%,, *** פסגות שיא השתלמות כספי,611,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,-0.8,37.2,0.63%,- - -,0.24,0.06,-0.12%,-0.73%,-0.73%,, *** פסגות שיא השתלמות מניות,612,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,0.0,147.3,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,-0.4,29.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,3.0,"1,269.9",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-0.1,9.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,גליל,617,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,0.0,11.5,- - -,- - -,0.10,-1.13,-2.76%,0.92%,0.92%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,1.1,447.1,- - -,- - -,0.63,0.15,0.48%,0.25%,0.25%,לא פעיל, *** ** רשף - כללי,636,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-0.5,"1,194.6",- - -,- - -,0.65,0.27,0.48%,0.59%,0.59%,לא פעיל, *** ** גל  מסלול כללי,637,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,-3.8,86.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,0.0,206.4,- - -,- - -,0.72,1.72,1.80%,0.69%,0.69%,לא פעיל, *** תואר,642,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,4.4,137.9,- - -,- - -,0.54,0.50,1.80%,0.14%,0.14%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,4.9,174.4,- - -,- - -,0.67,0.95,1.80%,0.16%,0.16%,לא פעיל, *** דש אור,644,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,-1.2,123.7,0.66%,0.51%,0.75,0,2.52%,0.45%,0.45%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,2.1,428.1,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-2.1,118.4,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.8%,-16.5,"1,520.8",- - -,- - -,0.26,-0.47,-0.36%,1.28%,1.28%,לא פעיל, *** אקסלנס גמל,685,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,-21.3,"2,840.1",0.82%,- - -,0.33,-0.46,0.00%,1.10%,1.10%,, *** אקסלנס השתלמות לטווח קצר,686,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.5%,-5.0,215.4,- - -,- - -,0.29,-0.42,0.00%,1.15%,1.15%,לא פעיל, *** אקסלנס מרכזית לפיצויים,687,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,6.0,91.1,- - -,- - -,- - -,- - -,- - -,0.51%,0.51%,לא פעיל, *** כלל מושלם תגמולים,689,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל דליה,690,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל ורד,691,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,37.5,497.6,- - -,- - -,0.73,0.04,-0.60%,0.93%,0.93%,לא פעיל, *** פסגות גמל עד 10% מניות,707,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.7%,-32.2,"5,935.3",- - -,- - -,0.66,0.85,1.20%,1.24%,1.24%,לא פעיל, *** פסגות גמל כללי,708,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,1.0,73.9,- - -,- - -,0.33,0.22,2.88%,-0.33%,-0.33%,לא פעיל, *** פסגות גמל מניות,709,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.5,40.9,- - -,- - -,0.73,-0.42,0.00%,0.18%,0.18%,לא פעיל, *** תגב - שקלי קצר,710,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,3.2,246.5,- - -,- - -,0.38,-0.44,-1.20%,0.89%,0.89%,לא פעיל, *** אקסלנס השתלמות זהב עד 15% מניות,714,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,-2.2,44.7,0.70%,- - -,1.09,-0.36,0.24%,0.23%,0.23%,, *** אקסלנס השתלמות שקלי טווח קצר,715,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,1.2,236.1,0.79%,- - -,1,-0.02,-0.12%,1.01%,1.01%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,0.2,18.6,- - -,- - -,0.35,0.25,0.84%,-0.80%,-0.80%,לא פעיל, *** אקסלנס השתלמות זהב מניות,718,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,5.4,91.4,- - -,- - -,0.82,1.48,1.80%,0.60%,0.60%,לא פעיל, *** כלל מושלם השתלמות,721,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-0.9,113.4,0.56%,0.53%,0.69,-0.14,-0.12%,1.73%,1.73%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,-8.6,174.2,0.58%,0.37%,0.74,-0.17,-0.60%,1.25%,1.25%,, *** הלמן-אלדובי בר-יציב שקלי,723,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,0.9,27.2,0.51%,0.35%,0.40,0.29,1.20%,0.90%,0.90%,, *** הלמן-אלדובי בר-יציב מניות,724,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,7.2,350.6,- - -,- - -,0.36,-0.32,-0.36%,0.99%,0.99%,לא פעיל, *** הדס ארזים גמל,725,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,2.4,45.2,- - -,- - -,0.79,1.52,1.44%,0.73%,0.73%,לא פעיל, *** כלל מושלם פיצויים,727,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,0.1,35.5,- - -,- - -,1,1.81,2.88%,2.51%,2.51%,לא פעיל, *** אנליסט קתדרה כללי,730,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,0.0,13.9,- - -,- - -,0.98,0.17,0.84%,1.88%,1.88%,לא פעיל," *** אנליסט קתדרה - אג""ח",732,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.2,4.1,- - -,- - -,1.04,-0.37,0.48%,0.25%,0.25%,לא פעיל," *** אנליסט קתדרה - אג""ח ממשלתי",733,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,0.1,3.7,- - -,- - -,0.68,0.76,6.72%,3.37%,3.37%,לא פעיל, *** אנליסט קתדרה - מניות,734,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,0.3,289.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** מיטב מרום,735,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,0.0,29.1,0.61%,- - -,0.72,-0.19,0.00%,1.28%,1.28%,," *** הלמן-אלדובי השתלמות אג""ח",736,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-2.0,52.8,0.63%,- - -,0.63,-0.22,-0.84%,1.17%,1.17%,, *** הלמן-אלדובי השתלמות שקלי,737,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,0.9,18.0,0.58%,- - -,0.46,0.40,2.64%,0.76%,0.76%,, *** הלמן-אלדובי השתלמות מניות,738,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,0.3,4.0,0.95%,- - -,0.04,-0.38,-3.00%,-1.61%,-1.61%,," *** הראל קמ""פ מסלול מניות ",739,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,0.0,1.8,- - -,- - -,-0.42,-0.62,-0.48%,-0.50%,-0.50%,לא פעיל," *** הראל מרכזית לפיצויים-מט""ח",740,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,1.3,76.1,0.71%,- - -,0.68,-0.22,-0.24%,0.63%,0.63%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.2%,0.8,76.2,0.63%,- - -,0.71,-0.20,-0.60%,0.98%,0.98%,," *** הראל קמ""פ מסלול שקלי",742,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,1.9,60.6,0.73%,- - -,0.24,-1.26,-1.20%,0.63%,0.63%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,6.4,405.8,0.64%,0.00%,0.78,0.48,1.44%,-0.25%,-0.25%,, *** מגדל לתגמולים ולפיצויים כללי,744,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,9.4,156.4,0.84%,- - -,0.81,0.49,1.20%,-0.26%,-0.26%,, *** מגדל-מרכזית לפיצויים,745,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,0.5,625.6,- - -,- - -,0.53,0.62,0.48%,0.99%,0.99%,לא פעיל, *** קהילה,746,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,-0.1,201.8,- - -,- - -,0.43,0.04,-0.48%,1.46%,1.46%,לא פעיל, *** איפקס תגמולים כללי,747,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,2.4,72.1,- - -,- - -,0.42,-0.01,-0.48%,1.46%,1.46%,לא פעיל, *** איפקס מרכזית לפיצויים,748,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-3.7,585.5,- - -,- - -,0.45,0.08,-0.36%,1.42%,1.42%,לא פעיל, *** איפקס השתלמות כללי,749,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-1.9,239.5,- - -,- - -,0.44,0.12,0.24%,-0.37%,-0.37%,לא פעיל, *** אלטשולר שחם מרכזית לפיצויים,754,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,-1.0,781.3,- - -,- - -,0.47,0.22,0.48%,-0.37%,-0.37%,לא פעיל, *** אלטשולר שחם יהלום מסלול כללי,756,84.2%,-307.9,"281,305.7",0.59%,0.45%,,,0.31%,0.76%,0.76%
