TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 06/2010,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",93.7%,0.8,28.2,- - -,- - -,1.16,0.38,-0.24%,6.43%,2.17%,לא פעיל, *** חיננית-ארוך,542,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,0.0,4.4,- - -,- - -,-0.24,-0.50,0.48%,-1.01%,0.95%,לא פעיל," *** חיננית-מט""ח",543,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-0.6,22.2,- - -,- - -,0.17,-0.03,1.80%,-9.45%,-3.00%,לא פעיל, *** חיננית-מניות,544,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,-0.6,41.2,- - -,- - -,0.91,-0.08,-0.60%,3.88%,1.12%,לא פעיל, *** חיננית-שקלי,545,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,20.6,367.6,- - -,- - -,0.99,0.47,-0.36%,6.66%,2.03%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-0.8,107.7,- - -,- - -,-0.15,-0.52,-4.92%,-7.76%,-2.41%,לא פעיל, *** פסגות סגנון גמל מניות,547,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,-0.2,24.4,- - -,- - -,-0.24,-0.52,-0.36%,4.89%,2.09%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,0.3,169.7,- - -,- - -,0.49,-0.01,-1.80%,6.30%,1.87%,לא פעיל, *** פסגות גמל מדדית,549,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,-2.1,296.8,- - -,- - -,0.62,-0.17,-1.44%,4.77%,0.99%,לא פעיל, *** פסגות גדיש שקלית,550,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,17.7,"1,057.7",0.55%,0.14%,0.73,0.15,0.12%,3.72%,1.12%,, *** מיטב דש גמל לבני 60 ומעלה,551,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-0.8,"1,614.0",- - -,- - -,0.51,0.58,0.24%,2.41%,0.41%,לא פעיל, *** דש גמל,552,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.3%,-4.6,319.6,- - -,- - -,0.46,0.38,0.24%,2.62%,0.49%,לא פעיל, *** דש - פיצויים,553,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,9.3,"4,679.2",0.74%,- - -,0.54,0.70,0.48%,2.27%,0.43%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,0.5,320.3,- - -,- - -,0.47,0.14,0.00%,1.44%,0.84%,לא פעיל,** יניר כללי,555,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,0.3,326.2,0.20%,- - -,0.60,0.72,0.96%,3.29%,0.89%,, *** ** מחוג מסלול כללי,556,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,11.1,217.0,0.82%,- - -,1.08,0.54,0.48%,6.71%,2.05%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,5.7,"1,273.9",- - -,- - -,0.62,0.71,0.84%,3.14%,0.85%,לא פעיל, *** ** מחוג 5,559,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,7.3,"1,980.8",- - -,- - -,0.47,0.42,0.36%,4.28%,0.92%,לא פעיל, *** אנליסט השתלמות כללי,560,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-2.0,396.3,- - -,- - -,0.59,0.28,0.12%,1.21%,0.58%,לא פעיל, *** להבה מסלול כללי,561,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,1.1,195.8,- - -,- - -,0.65,-0.19,0.24%,2.70%,1.06%,לא פעיל, *** רותם,562,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.0,6.8,- - -,- - -,0.68,0.05,-1.20%,4.69%,1.59%,לא פעיל,ישיר מתן 2001,563,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-0.3,65.4,0.92%,- - -,0.31,-0.30,-0.12%,0.89%,0.20%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.0%,-0.4,60.5,- - -,- - -,0.33,-0.19,-0.12%,1.18%,0.25%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,12.3,"1,275.1",0.75%,- - -,0.72,0.68,1.56%,0.78%,0.62%,, *** מגדל השתלמות כללי,579,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,0.0,102.2,0.18%,- - -,0.72,0.09,0.00%,5.05%,1.72%,,** שיבולת - השתלמות,580,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-1.0,75.9,0.65%,- - -,0.79,0.33,1.44%,1.97%,0.86%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,0.1,261.4,0.66%,- - -,0.75,0.39,1.20%,2.18%,0.90%,,** כור-תדיראן מסלול כללי,582,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,2.4,1.11%,- - -,0.27,-0.39,0.36%,2.88%,0.59%,לא פעיל,יובלים-חופשה,586,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-2.7,67.4,0.67%,- - -,1.49,0.38,1.68%,6.80%,2.14%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,0.0,3.0,- - -,- - -,0.45,-0.12,0.00%,3.21%,0.81%,לא פעיל, *** יובלים - מרכזית,589,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"** אי.בי.אי - נגב קופה מרכזית לפיצויים מסלול אג""ח",591,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,-3.6,443.5,0.51%,0.07%,0.92,-0.04,-0.60%,4.01%,0.74%,,כלל תמר שקלים,592,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-2.4,111.8,- - -,- - -,0.85,-0.01,1.08%,3.22%,1.14%,לא פעיל, *** תגב - מדדי טווח בינוני,594,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-0.1,9.8,- - -,- - -,0.28,0.16,1.44%,-4.16%,-1.64%,לא פעיל, *** תגב - מנייתי,595,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,-0.2,2.1,- - -,- - -,-0.28,-0.47,1.44%,2.79%,0.49%,לא פעיל,"תגב - מט""ח דולרי",598,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,0.4,111.8,0.66%,- - -,0.23,-0.02,-1.44%,7.03%,1.40%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,-0.3,356.8,- - -,- - -,0.37,0.24,0.60%,0.11%,-0.35%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,0.0,123.5,- - -,- - -,-0.68,-1.47,-4.92%,0.47%,0.12%,לא פעיל,יובלים - מחלה,601,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-9.3,915.1,- - -,- - -,0.29,-0.16,-1.68%,1.29%,-0.01%,לא פעיל, *** פסגות השתלמות פלטינום,609,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,3.0,243.6,0.73%,- - -,0.79,-0.04,-0.84%,4.97%,1.41%,," *** פסגות שיא השתלמות אג""ח",610,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,-6.5,282.4,0.76%,- - -,0.93,-0.35,0.12%,0.66%,0.12%,, *** פסגות שיא השתלמות כספי,611,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-0.4,33.3,0.63%,- - -,0.08,-0.16,-0.60%,-7.13%,-2.61%,, *** פסגות שיא השתלמות מניות,612,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,0.0,150.1,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,0.2,29.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,0.8,"1,368.9",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,0.0,6.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,גליל,617,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.0,11.6,- - -,- - -,0.08,-1.03,-3.12%,1.93%,0.48%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,2.2,460.2,- - -,- - -,0.59,0.20,0.24%,1.33%,0.53%,לא פעיל, *** ** רשף - כללי,636,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,4.8,"1,225.1",- - -,- - -,0.60,0.29,0.36%,1.60%,0.57%,לא פעיל, *** ** גל  מסלול כללי,637,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,-7.2,60.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,-1.0,204.6,- - -,- - -,0.64,1.61,1.56%,1.67%,0.21%,לא פעיל, *** תואר,642,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,2.8,150.2,- - -,- - -,0.42,0.32,1.08%,-0.86%,-0.35%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,-0.2,189.2,- - -,- - -,0.59,0.95,1.32%,1.17%,0.38%,לא פעיל, *** דש אור,644,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-1.3,148.3,0.66%,0.51%,0.75,0.07,2.52%,2.12%,1.03%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,0.3,445.3,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,-0.9,187.5,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.4%,-28.7,"1,443.7",- - -,- - -,0.25,-0.35,-0.60%,2.84%,0.29%,לא פעיל, *** אקסלנס גמל,685,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,-23.5,"2,798.2",0.82%,- - -,0.29,-0.36,-0.36%,2.35%,0.23%,, *** אקסלנס השתלמות לטווח קצר,686,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.0%,-3.6,199.9,- - -,- - -,0.27,-0.27,-0.12%,2.93%,0.27%,לא פעיל, *** אקסלנס מרכזית לפיצויים,687,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,12.2,120.0,- - -,- - -,- - -,- - -,- - -,0.83%,0.21%,לא פעיל, *** כלל מושלם תגמולים,689,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,24.2,629.2,- - -,- - -,0.76,0.17,-0.84%,3.26%,0.98%,לא פעיל, *** פסגות גמל עד 10% מניות,707,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,-42.9,"5,738.5",- - -,- - -,0.53,0.53,0.96%,0.59%,0.19%,לא פעיל, *** פסגות גמל כללי,708,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,0.1,71.8,- - -,- - -,0.19,0.05,2.76%,-5.29%,-1.95%,לא פעיל, *** פסגות גמל מניות,709,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.4,37.3,- - -,- - -,0.88,-0.38,0.00%,0.93%,0.19%,לא פעיל, *** תגב - שקלי קצר,710,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,2.9,266.6,- - -,- - -,0.43,-0.07,-1.20%,3.58%,0.94%,לא פעיל, *** אקסלנס השתלמות זהב עד 15% מניות,714,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.2,38.5,0.70%,- - -,1.18,-0.32,0.24%,1.11%,0.19%,, *** אקסלנס השתלמות שקלי טווח קצר,715,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,1.8,246.0,0.79%,- - -,1.18,0.13,-0.24%,4.64%,1.39%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,0.7,18.4,- - -,- - -,0.18,-0.01,0.72%,-7.12%,-1.87%,לא פעיל, *** אקסלנס השתלמות זהב מניות,718,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,12.8,123.1,- - -,- - -,0.75,1.32,1.80%,1.18%,0.27%,לא פעיל, *** כלל מושלם השתלמות,721,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-0.7,109.1,0.56%,0.53%,0.80,0.06,-0.36%,5.43%,2.15%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.7%,6.0,195.8,0.58%,0.37%,0.84,-0.07,-0.84%,4.00%,1.13%,, *** הלמן-אלדובי בר-יציב שקלי,723,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,0.5,26.6,0.51%,0.35%,0.16,-0.04,0.12%,-7.25%,-2.32%,, *** הלמן-אלדובי בר-יציב מניות,724,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,-2.0,341.1,- - -,- - -,0.26,-0.52,-1.08%,0.37%,0.45%,לא פעיל, *** הדס ארזים גמל,725,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,0.5,49.8,- - -,- - -,0.72,1.39,1.56%,1.53%,0.46%,לא פעיל, *** כלל מושלם פיצויים,727,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,0.6,41.0,- - -,- - -,0.92,1.72,2.64%,3.67%,0.59%,לא פעיל, *** אנליסט קתדרה כללי,730,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-0.2,15.0,- - -,- - -,1.08,0.33,0.72%,5.23%,1.48%,לא פעיל," *** אנליסט קתדרה - אג""ח",732,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.1,4.1,- - -,- - -,1.13,-0.33,0.48%,1.20%,0.34%,לא פעיל," *** אנליסט קתדרה - אג""ח ממשלתי",733,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,0.6,4.8,- - -,- - -,0.50,0.50,6.84%,-2.34%,-1.02%,לא פעיל, *** אנליסט קתדרה - מניות,734,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,-1.1,292.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** מיטב מרום,735,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,0.0,30.4,0.61%,- - -,0.87,0,-0.24%,5.01%,1.41%,," *** הלמן-אלדובי השתלמות אג""ח",736,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,0.6,57.1,0.63%,- - -,0.74,-0.12,-1.20%,3.93%,1.11%,, *** הלמן-אלדובי השתלמות שקלי,737,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,0.5,15.3,0.58%,- - -,0.22,0.05,1.44%,-7.25%,-2.22%,, *** הלמן-אלדובי השתלמות מניות,738,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,-0.5,3.8,0.95%,- - -,-0.08,-0.53,-3.36%,-5.66%,-2.07%,," *** הראל קמ""פ מסלול מניות ",739,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,0.0,1.6,- - -,- - -,-0.25,-0.45,0.12%,3.69%,1.01%,לא פעיל," *** הראל מרכזית לפיצויים-מט""ח",740,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,1.0,69.4,0.71%,- - -,0.75,-0.07,-0.60%,3.20%,1.36%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.9%,0.6,84.0,0.63%,- - -,0.76,-0.14,-0.96%,2.73%,0.50%,," *** הראל קמ""פ מסלול שקלי",742,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,0.1,72.8,0.73%,- - -,0.22,-1.05,-1.44%,1.78%,0.46%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,-2.2,424.4,0.64%,0.00%,0.68,0.47,1.20%,0.70%,0.54%,, *** מגדל לתגמולים ולפיצויים כללי,744,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,0.0,163.4,0.84%,- - -,0.71,0.46,1.08%,0.58%,0.49%,, *** מגדל-מרכזית לפיצויים,745,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,2.9,645.9,- - -,- - -,0.46,0.54,0.12%,1.60%,0.38%,לא פעיל, *** קהילה,746,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-2.3,200.0,- - -,- - -,0.41,0.13,-0.60%,2.95%,0.81%,לא פעיל, *** איפקס תגמולים כללי,747,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-1.0,67.0,- - -,- - -,0.40,0.08,-0.60%,2.89%,0.80%,לא פעיל, *** איפקס מרכזית לפיצויים,748,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-4.4,576.7,- - -,- - -,0.43,0.17,-0.48%,2.87%,0.80%,לא פעיל, *** איפקס השתלמות כללי,749,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,21.8,264.9,- - -,- - -,0.42,0.20,-0.24%,1.38%,1.38%,לא פעיל, *** אלטשולר שחם מרכזית לפיצויים,754,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-2.9,798.4,- - -,- - -,0.45,0.31,0.00%,1.61%,1.40%,לא פעיל, *** אלטשולר שחם יהלום מסלול כללי,756,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-1.4,861.9,- - -,- - -,0.45,0.28,0.00%,1.53%,1.40%,לא פעיל, *** אלטשולר שחם קרנות השתלמות,757,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,1.6,64.0,0.62%,0.25%,0.30,0.15,1.56%,-4.66%,-1.53%,,הראל גמל מסלול מניות,761,84.5%,-100.6,"282,897.7",0.59%,0.45%,,,0.15%,1.80%,0.54%
