TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 12/1999,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.8,101.6,- - -,- - -,- - -,- - -,- - -,25.97%,4.42%,לא פעיל, *** תגמולים,143,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.6,30.2,- - -,- - -,- - -,- - -,- - -,25.39%,4.21%,לא פעיל,הלמן-אלדובי לפיצויים,144,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.5,98.2,- - -,- - -,- - -,- - -,- - -,27.01%,4.48%,לא פעיל, *** הלמן-אלדובי השתלמות,145,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.8,226.8,- - -,- - -,- - -,- - -,- - -,8.36%,0.69%,לא פעיל, *** חריש,146,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,43.2,- - -,- - -,- - -,- - -,- - -,8.29%,0.70%,לא פעיל, *** ערד,147,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,5.0,- - -,- - -,- - -,- - -,- - -,19.78%,2.35%,לא פעיל,פסגות חרמון,148,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.8,7.8,0.54%,- - -,- - -,- - -,- - -,19.91%,1.95%,,פסגות שיא פיצויים כללי,150,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,12.1,- - -,- - -,- - -,- - -,- - -,19.38%,2.27%,לא פעיל,פסגות תבור,151,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,5.3,0.65%,- - -,- - -,- - -,- - -,9.37%,1.05%,,כלל ברזל,152,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,2.8,- - -,- - -,- - -,- - -,- - -,27.93%,3.98%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.4,30.0,0.82%,- - -,- - -,- - -,- - -,18.12%,3.52%,,הראל השתלמות כללי,154,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.3,6.0,0.71%,- - -,- - -,- - -,- - -,20.79%,4.32%,,"הראל קמ""פ מסלול כללי ",155,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.3,309.4,- - -,- - -,- - -,- - -,- - -,10.43%,1.72%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.9,261.3,- - -,- - -,- - -,- - -,- - -,11.29%,1.55%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.6,57.4,- - -,- - -,- - -,- - -,- - -,11.60%,1.85%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.6,90.8,- - -,- - -,- - -,- - -,- - -,11.93%,1.86%,לא פעיל, *** ** שדות מסלול כללי,160,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,9.8,500.0,- - -,- - -,- - -,- - -,- - -,11.90%,1.85%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,58.1,- - -,- - -,- - -,- - -,- - -,16.26%,2.05%,לא פעיל, *** אקסלנס טפחות מרכזית,173,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.7,- - -,- - -,- - -,- - -,- - -,12.09%,1.51%,לא פעיל,מניב שיאים,174,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.9,- - -,- - -,- - -,- - -,- - -,7.90%,0.51%,לא פעיל,מניב גמל,175,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.0,- - -,- - -,- - -,- - -,- - -,8.32%,0.29%,לא פעיל,מניב פיצויים,176,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,3.4,- - -,- - -,- - -,- - -,- - -,11.20%,1.00%,לא פעיל,מניב השתלמות,177,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.2,33.1,- - -,- - -,- - -,- - -,- - -,15.91%,2.01%,לא פעיל,מיטב גאון השתלמות-כללי,182,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,4.4,- - -,- - -,- - -,- - -,- - -,10.49%,0.96%,לא פעיל,מניב יציב,183,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,28.1,122.1,0.79%,- - -,- - -,- - -,- - -,8.54%,0.83%,," *** מגדל השתלמות אג""ח",199,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,20.1,65.5,- - -,- - -,- - -,- - -,- - -,14.28%,1.63%,לא פעיל,"קה""ל-כללי",200,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,10.7,31.9,- - -,- - -,- - -,- - -,- - -,20.71%,2.63%,לא פעיל,"קה""ל-מנייתי",201,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,9.3,- - -,- - -,- - -,- - -,- - -,6.38%,1.05%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד לטווח ארוך",202,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.8,- - -,- - -,- - -,- - -,- - -,6.99%,1.00%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד בינוני",204,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,4.3,0.65%,0.29%,- - -,- - -,- - -,10.07%,0.81%,,"פסגות גדיש חו""ל",205,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,988.9,- - -,- - -,- - -,- - -,- - -,10.40%,1.30%,לא פעיל, *** ** אל על כללי,206,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.0,24.0,- - -,- - -,- - -,- - -,- - -,33.40%,4.67%,לא פעיל,פסגות דינמית - מניות,207,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.7,- - -,- - -,- - -,- - -,- - -,6.54%,1.01%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,36.2,0.64%,0.23%,- - -,- - -,- - -,14.27%,2.40%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אמפא,213,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,38.6,- - -,- - -,- - -,- - -,- - -,8.00%,1.08%,לא פעיל,** אמישרגז,215,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,11.9,- - -,- - -,- - -,- - -,- - -,13.91%,2.15%,לא פעיל, *** פסגות שיא גמל כספית,216,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,365.0,0.50%,- - -,- - -,- - -,- - -,12.23%,2.25%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,51.0,0.64%,- - -,- - -,- - -,- - -,17.52%,3.65%,,אלמוג,219,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,11.6,- - -,- - -,- - -,- - -,- - -,11.12%,1.61%,לא פעיל,** בתי קולנוע,220,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,"1,230.5",- - -,- - -,- - -,- - -,- - -,9.00%,1.23%,לא פעיל, *** ** גמל דיסקונט כללי,221,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,68.4,0.58%,0.56%,- - -,- - -,- - -,7.19%,0.43%,," *** מיטב דש גמל אג""ח ללא מניות",223,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,38.2,- - -,- - -,- - -,- - -,- - -,12.84%,2.42%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,15.9,- - -,- - -,- - -,- - -,- - -,18.00%,3.32%,לא פעיל,"** ביה""ס הריאלי",226,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.8,- - -,- - -,- - -,- - -,- - -,7.99%,0.73%,לא פעיל,** בנין בטוח,228,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,"2,095.1",0.00%,- - -,- - -,- - -,- - -,14.45%,2.51%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,125.6,- - -,- - -,- - -,- - -,- - -,16.10%,3.14%,לא פעיל,** איילון קופת תגמולים ופיצויים,230,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.1,20.6,- - -,- - -,- - -,- - -,- - -,8.53%,0.67%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,"1,265.7",0.19%,- - -,- - -,- - -,- - -,8.68%,1.38%,,"** בל""ד",233,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,237.9,"5,004.5",0.70%,- - -,- - -,- - -,- - -,15.08%,2.38%,,פסגות פיצויים כללי,237,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,98.8,"1,361.0",0.81%,- - -,- - -,- - -,- - -,13.05%,1.84%,, *** דיסקונט לפיצויים,239,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,פיצויים בב ד,240,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,196.9,"2,983.4",0.55%,- - -,- - -,- - -,- - -,14.10%,2.48%,,כלל פיצויים למעסיק,241,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,62.9,720.3,0.89%,- - -,- - -,- - -,- - -,16.01%,2.49%,, *** אקסלנס מרכזית לפיצויים,242,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-8.6,"3,096.2",- - -,- - -,- - -,- - -,- - -,15.45%,2.19%,לא פעיל, *** הראל תעוז כללי,243,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,22.4,317.3,- - -,- - -,- - -,- - -,- - -,15.59%,2.56%,לא פעיל,איילון מרכזית לפיצויים ב,246,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,125.5,- - -,- - -,- - -,- - -,- - -,14.43%,3.33%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,82.6,"1,528.1",- - -,- - -,- - -,- - -,- - -,14.47%,2.59%,לא פעיל, *** מיטב מרום מסלול כללי,248,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,948.0,- - -,- - -,- - -,- - -,- - -,14.66%,2.41%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,8.3,- - -,- - -,- - -,- - -,- - -,15.97%,2.92%,לא פעיל,ישיר פיצויים המלאכה,250,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.0,677.7,- - -,- - -,- - -,- - -,- - -,14.42%,2.64%,לא פעיל, *** מיטב מרתון גמל,251,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-18.8,"10,948.2",0.65%,0.34%,- - -,- - -,- - -,13.97%,2.23%,," *** אג""ח עד 255 מניות ",253,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,29.1,- - -,- - -,- - -,- - -,- - -,12.38%,1.95%,לא פעיל,ישיר לתגמולים,254,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,50.3,- - -,- - -,- - -,- - -,- - -,12.23%,1.93%,לא פעיל,** ישיר לפיצויים,255,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,14.3,"1,286.5",- - -,- - -,- - -,- - -,- - -,14.65%,2.65%,לא פעיל, *** מיטב קרן השפע,256,,"2,280.8","155,093.2",0.59%,0.45%,,,,14.79%,2.43%
