TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 10/2001,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,190.3,0.00%,0.00%,- - -,- - -,- - -,2.12%,0.47%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,209.0,0.68%,0.10%,- - -,- - -,- - -,1.31%,0.54%,,מנורה מבטחים אמיר כללי,260,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.3,324.9,0.91%,- - -,- - -,- - -,- - -,2.24%,0.45%,, *** הלמן-אלדובי פיצויים כללי,262,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.8,"2,191.0",0.33%,- - -,- - -,- - -,- - -,2.45%,0.37%,,בר,263,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-12.3,"1,665.0",- - -,- - -,- - -,- - -,- - -,1.75%,0.14%,לא פעיל, *** גפן,264,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.9,484.6,- - -,- - -,- - -,- - -,- - -,3.19%,0.34%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.0,907.3,- - -,- - -,- - -,- - -,- - -,1.44%,0.83%,לא פעיל, *** אקסלנס טפחות גמל,266,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,47.5,- - -,- - -,- - -,- - -,- - -,4.57%,0.43%,לא פעיל, *** הבטחון-פיצויים,268,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.6,208.9,0.59%,0.26%,- - -,- - -,- - -,7.28%,0.36%,,פסגות גדיש אגח עד 20% מניות,270,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,14.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** הארגז,272,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,33.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** אינפיניטי גמל דינמי,275,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** הגל,276,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.7,89.9,- - -,- - -,- - -,- - -,- - -,3.06%,0.15%,לא פעיל,** יניב,280,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,17.8,- - -,- - -,- - -,- - -,- - -,1.25%,0.56%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,85.1,0.21%,- - -,- - -,- - -,- - -,2.34%,0.18%,,** מישור,282,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,111.3,0.12%,- - -,- - -,- - -,- - -,3.15%,0.69%,,** מורים וגננות - מסלול כללי,284,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,136.2,0.12%,- - -,- - -,- - -,- - -,3.17%,0.70%,,** מורים תיכוניים - מסלול כללי,285,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.1,"1,731.5",0.61%,- - -,- - -,- - -,- - -,4.90%,-0.15%,,** אומגה קרן השתלמות מסלול כללי,286,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,23.4,- - -,- - -,- - -,- - -,- - -,2.53%,0.60%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.9,"1,680.4",0.21%,- - -,- - -,- - -,- - -,1.39%,0.37%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,119.8,0.33%,- - -,- - -,- - -,- - -,4.85%,0.36%,,** קרן השתלמות לעובדי בנק ישראל,289,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.3,"1,799.8",0.20%,- - -,- - -,- - -,- - -,3.95%,-0.01%,,** הנדסאים וטכנאים - מסלול כללי,290,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,185.0,0.39%,- - -,- - -,- - -,- - -,6.13%,0.10%,,** השתלמות משפטנים,292,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,267.5,0.40%,- - -,- - -,- - -,- - -,6.08%,0.00%,,** ק.ס.מ,293,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,96.2,0.44%,- - -,- - -,- - -,- - -,9.73%,-0.27%,,** השתלמות שופטים,294,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,86.4,0.66%,- - -,- - -,- - -,- - -,4.87%,0.34%,,** ק.ה.ר,295,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,61.6,- - -,- - -,- - -,- - -,- - -,5.30%,-0.33%,לא פעיל,** השתלמות עיתונאים,296,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,"1,266.2",- - -,- - -,- - -,- - -,- - -,1.88%,0.34%,לא פעיל, *** ** ארם קלאסי,297,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,523.1,0.54%,- - -,- - -,- - -,- - -,3.07%,0.12%,,** מינהל-השתלמות - כללי,299,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,13.8,531.7,- - -,- - -,- - -,- - -,- - -,5.33%,0.40%,לא פעיל, *** ** קו הבריאות - כללי,301,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,5.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** אמקול,304,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** חברת קדישא,305,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,** חקלאים-חופשה,308,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,44.8,- - -,- - -,- - -,- - -,- - -,- - -,0.22%,לא פעיל, *** עובדים חקלאים-פיצויים,309,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,128.3,- - -,- - -,- - -,- - -,- - -,2.31%,0.29%,לא פעיל,** הראל גמל - קדמה,311,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.5,- - -,- - -,- - -,- - -,- - -,9.05%,-0.52%,לא פעיל,** לים,312,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,14.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** מעריב,315,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,43.5,- - -,- - -,- - -,- - -,- - -,3.83%,0.27%,,מבטחים קרן חופשה כללית,317,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,17.5,- - -,- - -,- - -,- - -,- - -,6.48%,0.26%,לא פעיל,** רמת השרון,319,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,16.7,- - -,- - -,- - -,- - -,- - -,4.94%,0.48%,לא פעיל, *** ** מגדל,326,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,112.5,0.44%,0.00%,- - -,- - -,- - -,2.93%,0.40%,,** נייר אמריקאי,328,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,28.3,- - -,- - -,- - -,- - -,- - -,3.10%,-0.26%,לא פעיל,** מיטווך,329,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,118.4,- - -,- - -,- - -,- - -,- - -,5.19%,0.19%,לא פעיל,** משרד הבטחון,330,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,13.6,- - -,- - -,- - -,- - -,- - -,1.22%,-0.12%,לא פעיל,מיטב גאון פיצויים - כללי,331,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.9,323.3,- - -,- - -,- - -,- - -,- - -,3.28%,0.23%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,244.8,- - -,- - -,- - -,- - -,- - -,4.31%,0.28%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,56.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** עירית רמת גן,344,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,629.5,- - -,- - -,- - -,- - -,- - -,0.94%,0.17%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,9.8,- - -,- - -,- - -,- - -,- - -,4.22%,0.40%,לא פעיל,אי.בי.אי עתודה,348,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,60.9,- - -,- - -,- - -,- - -,- - -,4.71%,0.22%,לא פעיל, *** דש שבעת הכוכבים,355,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.9,749.0,- - -,- - -,- - -,- - -,- - -,0.31%,0.21%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,131.5,- - -,- - -,- - -,- - -,- - -,3.74%,0.72%,לא פעיל,** חופשה-בנין,361,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,144.9,- - -,- - -,- - -,- - -,- - -,7.30%,0.10%,לא פעיל, *** ** קואופ צרכנית,365,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,9.4,- - -,- - -,- - -,- - -,- - -,2.84%,0.08%,לא פעיל,** רופאי החקלאית,367,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,407.7,0.18%,- - -,- - -,- - -,- - -,9.06%,-0.05%,,** שיבולת-תגמולים,372,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,221.3,- - -,- - -,- - -,- - -,- - -,4.19%,0.30%,לא פעיל, *** אפסילון תגמולים מעיין,374,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.8,"2,567.2",- - -,- - -,- - -,- - -,- - -,3.75%,0.24%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,75.4,- - -,- - -,- - -,- - -,- - -,1.10%,0.15%,לא פעיל, *** ענבר,377,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,296.3,0.33%,- - -,- - -,- - -,- - -,6.76%,-0.09%,,** ק.ל.ע מסלול כללי,378,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.9,"1,554.9",0.34%,- - -,- - -,- - -,- - -,4.98%,-0.15%,,** עובדי מדינה - כללי,382,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,2.2,0.61%,- - -,- - -,- - -,- - -,8.01%,0.05%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,348.6,0.71%,0.08%,- - -,- - -,- - -,8.43%,0.05%,," *** אקסלנס גמל אג""ח ללא מניות",385,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,24.2,"7,342.4",- - -,- - -,- - -,- - -,- - -,2.90%,0.53%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.3,995.4,- - -,- - -,- - -,- - -,- - -,-0.03%,0.11%,לא פעיל, *** מיטב משתלם א,387,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,134.8,- - -,- - -,- - -,- - -,- - -,7.83%,0.11%,לא פעיל, *** ** קואופרציה השתלמות,388,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,27.9,- - -,- - -,- - -,- - -,- - -,2.76%,-0.24%,לא פעיל,ישיר מרתון השתלמות,391,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,"1,346.4",0.54%,- - -,- - -,- - -,- - -,3.02%,0.37%,,** רעות-כללי,392,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-19.4,"3,625.9",- - -,- - -,- - -,- - -,- - -,2.66%,0.55%,לא פעיל,פסגות שיאון,393,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,47.6,0.45%,- - -,- - -,- - -,- - -,-1.83%,0.44%,,"** קרן השתלמות עוצ""מ",394,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,12.4,0.67%,- - -,- - -,- - -,- - -,0.26%,0.23%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,50.7,"5,761.9",0.76%,- - -,- - -,- - -,- - -,3.05%,0.34%,, *** פסגות שיא השתלמות כללי,396,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,128.6,- - -,- - -,- - -,- - -,- - -,2.75%,0.92%,לא פעיל,פסגות קשת,397,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.5,659.3,- - -,- - -,- - -,- - -,- - -,3.95%,0.40%,לא פעיל, *** איילון השתלמות כללי,398,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.6,"1,155.9",- - -,- - -,- - -,- - -,- - -,3.00%,0.44%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.0,739.2,0.78%,0.01%,- - -,- - -,- - -,2.63%,0.33%,, *** אקסלנס גמל לבני 60 ומעלה,401,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.2,583.5,- - -,- - -,- - -,- - -,- - -,0.86%,0.17%,לא פעיל,הדר,403,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.6,121.9,- - -,- - -,- - -,- - -,- - -,2.55%,0.10%,לא פעיל, *** אשכול כללי,404,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,16.3,- - -,- - -,- - -,- - -,- - -,3.25%,0.28%,לא פעיל,"** חיסכון - משהב""ט",405,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,164.9,- - -,- - -,- - -,- - -,- - -,0.77%,0.79%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,34.6,- - -,- - -,- - -,- - -,- - -,1.37%,0.02%,לא פעיל,** ישיר דרור,407,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.2,"1,585.6",0.42%,- - -,- - -,- - -,- - -,4.34%,0.25%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,276.3,- - -,- - -,- - -,- - -,- - -,3.97%,0.50%,לא פעיל,ביצרון,409,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,"1,054.4",- - -,- - -,- - -,- - -,- - -,3.23%,-0.07%,לא פעיל, *** יהבית,410,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.7,"1,630.4",- - -,- - -,- - -,- - -,- - -,3.72%,-0.08%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,609.4,- - -,- - -,- - -,- - -,- - -,2.95%,0.59%,לא פעיל,פסגות שגיא,412,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,47.2,- - -,- - -,- - -,- - -,- - -,4.73%,0.00%,לא פעיל,** סוכנות-השתלמות,413,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,41.0,- - -,- - -,- - -,- - -,- - -,-0.17%,0.92%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,99.0,0.69%,- - -,- - -,- - -,- - -,6.39%,-0.03%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,98.7,- - -,- - -,- - -,- - -,- - -,3.45%,0.26%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.9,902.6,0.22%,- - -,- - -,- - -,- - -,4.14%,0.06%,,** אחים ואחיות - מסלול כללי,418,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.6,616.1,0.22%,- - -,- - -,- - -,- - -,3.85%,0.14%,,** השתלמות רופאים כללי,419,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,107.8,0.47%,- - -,- - -,- - -,- - -,4.50%,-0.04%,,** פ.ר.ח - כללי,420,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,152.6,- - -,- - -,- - -,- - -,- - -,5.41%,0.00%,לא פעיל, *** אקסלנס אמנה,421,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,219.0,- - -,- - -,- - -,- - -,- - -,-0.12%,0.55%,לא פעיל, *** אקסלנס שומרון,422,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.7,307.2,0.33%,- - -,- - -,- - -,- - -,3.32%,0.16%,,** קרן השתלמות עובדי חברת חשמל,423,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,831.2,- - -,- - -,- - -,- - -,- - -,-0.63%,-0.64%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-9.4,"1,756.1",- - -,- - -,- - -,- - -,- - -,0.72%,0.48%,לא פעיל,פסגות קציר,425,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,147.5,- - -,- - -,- - -,- - -,- - -,1.40%,-1.04%,לא פעיל,פסגות אלומה,426,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,6.2,- - -,- - -,- - -,- - -,- - -,6.16%,-0.16%,לא פעיל,** ח. חשמל י-ם,427,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,149.1,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.7,"1,304.1",- - -,- - -,- - -,- - -,- - -,2.58%,0.91%,לא פעיל,** דפנה,430,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,265.5,- - -,- - -,- - -,- - -,- - -,2.97%,1.05%,לא פעיל,פסגות יעד,434,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,261.5,- - -,- - -,- - -,- - -,- - -,-0.05%,0.34%,לא פעיל, *** שקמה,435,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,141.2,- - -,- - -,- - -,- - -,- - -,-0.53%,0.44%,לא פעיל, *** אקסלנס אורית,436,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,224.5,- - -,- - -,- - -,- - -,- - -,2.37%,0.13%,לא פעיל, *** נירית כללית,437,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,13.3,"2,284.1",0.32%,- - -,- - -,- - -,- - -,3.02%,0.54%,,** קרן החיסכון לצבא הקבע כללי,438,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,189.8,- - -,- - -,- - -,- - -,- - -,2.77%,0.69%,לא פעיל,מנורה גמל אלדר,439,,-252.9,"161,554.7",0.59%,0.45%,,,,2.62%,0.34%
