TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 12/2000,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.1,337.5,- - -,- - -,- - -,- - -,- - -,0.98%,-0.41%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,189.6,0.00%,0.00%,- - -,- - -,- - -,1.06%,0.13%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,224.5,0.68%,0.10%,- - -,- - -,- - -,3.66%,0.79%,,מנורה מבטחים אמיר כללי,260,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,9.3,347.5,0.91%,- - -,- - -,- - -,- - -,1.22%,0.06%,, *** הלמן-אלדובי פיצויים כללי,262,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,10.5,"2,137.0",0.33%,- - -,- - -,- - -,- - -,3.98%,0.65%,,בר,263,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.8,"1,892.3",- - -,- - -,- - -,- - -,- - -,2.63%,0.54%,לא פעיל, *** גפן,264,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.3,475.0,- - -,- - -,- - -,- - -,- - -,3.14%,0.64%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.1,955.0,- - -,- - -,- - -,- - -,- - -,2.09%,0.00%,לא פעיל, *** אקסלנס טפחות גמל,266,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.6,48.7,- - -,- - -,- - -,- - -,- - -,0.21%,-0.87%,לא פעיל, *** הבטחון-פיצויים,268,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.9,143.5,0.59%,0.26%,- - -,- - -,- - -,7.04%,0.73%,,פסגות גדיש אגח עד 20% מניות,270,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,23.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** הארגז,272,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,33.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** אינפיניטי גמל דינמי,275,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** הגל,276,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,90.9,- - -,- - -,- - -,- - -,- - -,5.11%,0.82%,לא פעיל,** יניב,280,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,17.9,- - -,- - -,- - -,- - -,- - -,5.33%,0.89%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,78.3,0.21%,- - -,- - -,- - -,- - -,4.44%,0.51%,,** מישור,282,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,108.9,0.12%,- - -,- - -,- - -,- - -,3.66%,0.76%,,** מורים וגננות - מסלול כללי,284,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,132.5,0.12%,- - -,- - -,- - -,- - -,3.98%,0.75%,,** מורים תיכוניים - מסלול כללי,285,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.1,"1,662.5",0.61%,- - -,- - -,- - -,- - -,5.39%,0.77%,,** אומגה קרן השתלמות מסלול כללי,286,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,30.9,- - -,- - -,- - -,- - -,- - -,5.28%,0.77%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,11.7,"1,635.9",0.21%,- - -,- - -,- - -,- - -,3.13%,0.42%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,115.1,0.33%,- - -,- - -,- - -,- - -,4.12%,0.65%,,** קרן השתלמות לעובדי בנק ישראל,289,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.8,"1,794.0",0.20%,- - -,- - -,- - -,- - -,2.96%,0.13%,,** הנדסאים וטכנאים - מסלול כללי,290,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,171.6,0.39%,- - -,- - -,- - -,- - -,4.58%,0.54%,,** השתלמות משפטנים,292,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,253.9,0.40%,- - -,- - -,- - -,- - -,3.84%,0.46%,,** ק.ס.מ,293,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.3,81.3,0.44%,- - -,- - -,- - -,- - -,4.37%,0.10%,,** השתלמות שופטים,294,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,84.2,0.66%,- - -,- - -,- - -,- - -,5.57%,0.91%,,** ק.ה.ר,295,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,59.5,- - -,- - -,- - -,- - -,- - -,2.89%,0.05%,לא פעיל,** השתלמות עיתונאים,296,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.1,"1,247.0",- - -,- - -,- - -,- - -,- - -,4.78%,0.88%,לא פעיל, *** ** ארם קלאסי,297,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,522.7,0.54%,- - -,- - -,- - -,- - -,4.21%,0.73%,,** מינהל-השתלמות - כללי,299,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.6,446.3,- - -,- - -,- - -,- - -,- - -,4.41%,0.66%,לא פעיל, *** ** קו הבריאות - כללי,301,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,5.2,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** אמקול,304,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** חברת קדישא,305,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,** חקלאים-חופשה,308,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,46.8,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** עובדים חקלאים-פיצויים,309,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,132.6,- - -,- - -,- - -,- - -,- - -,4.51%,0.96%,לא פעיל,** הראל גמל - קדמה,311,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,4.9,- - -,- - -,- - -,- - -,- - -,4.91%,0.03%,לא פעיל,** לים,312,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,14.0,- - -,- - -,- - -,- - -,- - -,7.80%,1.75%,לא פעיל,** מעריב,315,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,42.9,- - -,- - -,- - -,- - -,- - -,4.14%,0.67%,,מבטחים קרן חופשה כללית,317,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,15.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** רמת השרון,319,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,17.3,- - -,- - -,- - -,- - -,- - -,4.69%,0.67%,לא פעיל, *** ** מגדל,326,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,114.4,0.44%,0.00%,- - -,- - -,- - -,3.77%,0.51%,,** נייר אמריקאי,328,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,28.9,- - -,- - -,- - -,- - -,- - -,- - -,0.79%,לא פעיל,** מיטווך,329,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,118.5,- - -,- - -,- - -,- - -,- - -,3.83%,0.71%,לא פעיל,** משרד הבטחון,330,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,14.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מיטב גאון פיצויים - כללי,331,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,307.7,- - -,- - -,- - -,- - -,- - -,1.36%,-0.13%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,238.9,- - -,- - -,- - -,- - -,- - -,4.59%,0.45%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,55.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** עירית רמת גן,344,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,659.0,- - -,- - -,- - -,- - -,- - -,1.80%,-0.71%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,10.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אי.בי.אי עתודה,348,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,59.1,- - -,- - -,- - -,- - -,- - -,4.00%,0.79%,לא פעיל, *** דש שבעת הכוכבים,355,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.9,768.1,- - -,- - -,- - -,- - -,- - -,2.36%,0.57%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,128.4,- - -,- - -,- - -,- - -,- - -,2.41%,-0.51%,לא פעיל,** חופשה-בנין,361,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,15.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** קסלמן וקסלמן,364,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,134.2,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** ** קואופ צרכנית,365,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,9.1,- - -,- - -,- - -,- - -,- - -,4.19%,0.43%,לא פעיל,** רופאי החקלאית,367,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.8,373.4,0.18%,- - -,- - -,- - -,- - -,5.18%,0.24%,,** שיבולת-תגמולים,372,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,224.6,- - -,- - -,- - -,- - -,- - -,3.94%,0.44%,לא פעיל, *** אפסילון תגמולים מעיין,374,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.7,"2,443.9",- - -,- - -,- - -,- - -,- - -,4.07%,0.64%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,77.3,- - -,- - -,- - -,- - -,- - -,2.16%,0.15%,לא פעיל, *** ענבר,377,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.3,275.0,0.33%,- - -,- - -,- - -,- - -,4.40%,0.09%,,** ק.ל.ע מסלול כללי,378,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.9,"1,515.3",0.34%,- - -,- - -,- - -,- - -,3.26%,0.22%,,** עובדי מדינה - כללי,382,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.3,0.61%,- - -,- - -,- - -,- - -,7.37%,0.60%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.8,334.6,0.71%,0.08%,- - -,- - -,- - -,5.72%,0.44%,," *** אקסלנס גמל אג""ח ללא מניות",385,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,356.7,"7,008.0",- - -,- - -,- - -,- - -,- - -,4.03%,1.12%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,77.0,989.3,- - -,- - -,- - -,- - -,- - -,2.58%,0.57%,לא פעיל, *** מיטב משתלם א,387,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,117.9,- - -,- - -,- - -,- - -,- - -,4.80%,0.30%,לא פעיל, *** ** קואופרציה השתלמות,388,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,27.2,- - -,- - -,- - -,- - -,- - -,2.63%,0.63%,לא פעיל,ישיר מרתון השתלמות,391,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.7,"1,337.2",0.54%,- - -,- - -,- - -,- - -,4.50%,0.87%,,** רעות-כללי,392,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.9,"3,938.9",- - -,- - -,- - -,- - -,- - -,3.86%,0.71%,לא פעיל,פסגות שיאון,393,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,55.8,0.45%,- - -,- - -,- - -,- - -,1.39%,-1.66%,,"** קרן השתלמות עוצ""מ",394,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,12.2,0.67%,- - -,- - -,- - -,- - -,3.63%,0.33%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,221.6,"5,408.8",0.76%,- - -,- - -,- - -,- - -,4.05%,0.55%,, *** פסגות שיא השתלמות כללי,396,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,128.3,- - -,- - -,- - -,- - -,- - -,4.05%,0.83%,לא פעיל,פסגות קשת,397,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,15.0,647.8,- - -,- - -,- - -,- - -,- - -,0.94%,-0.21%,לא פעיל, *** איילון השתלמות כללי,398,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,81.6,"1,096.0",- - -,- - -,- - -,- - -,- - -,3.51%,0.61%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.9,788.2,0.78%,0.01%,- - -,- - -,- - -,3.74%,0.85%,, *** אקסלנס גמל לבני 60 ומעלה,401,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.6,634.4,- - -,- - -,- - -,- - -,- - -,3.82%,0.70%,לא פעיל,הדר,403,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.3,118.4,- - -,- - -,- - -,- - -,- - -,2.10%,0.70%,לא פעיל, *** אשכול כללי,404,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,17.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"** חיסכון - משהב""ט",405,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.0,165.6,- - -,- - -,- - -,- - -,- - -,1.54%,-0.67%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,33.6,- - -,- - -,- - -,- - -,- - -,4.50%,1.10%,לא פעיל,** ישיר דרור,407,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,10.2,"1,555.2",0.42%,- - -,- - -,- - -,- - -,4.90%,0.76%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.0,275.5,- - -,- - -,- - -,- - -,- - -,1.00%,-0.44%,לא פעיל,ביצרון,409,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,"1,051.0",- - -,- - -,- - -,- - -,- - -,3.99%,0.01%,לא פעיל, *** יהבית,410,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.6,"1,524.2",- - -,- - -,- - -,- - -,- - -,3.67%,-0.05%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.4,586.2,- - -,- - -,- - -,- - -,- - -,4.54%,0.97%,לא פעיל,פסגות שגיא,412,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,44.9,- - -,- - -,- - -,- - -,- - -,9.17%,1.07%,לא פעיל,** סוכנות-השתלמות,413,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,49.1,- - -,- - -,- - -,- - -,- - -,1.42%,0.12%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,92.4,0.69%,- - -,- - -,- - -,- - -,2.56%,0.16%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,108.3,- - -,- - -,- - -,- - -,- - -,0.11%,-0.71%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.9,875.0,0.22%,- - -,- - -,- - -,- - -,3.67%,0.30%,,** אחים ואחיות - מסלול כללי,418,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.9,567.4,0.22%,- - -,- - -,- - -,- - -,3.86%,0.30%,,** השתלמות רופאים כללי,419,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,101.2,0.47%,- - -,- - -,- - -,- - -,3.75%,0.20%,,** פ.ר.ח - כללי,420,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.1,157.1,- - -,- - -,- - -,- - -,- - -,4.49%,0.53%,לא פעיל, *** אקסלנס אמנה,421,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.6,232.5,- - -,- - -,- - -,- - -,- - -,0.95%,0.86%,לא פעיל, *** אקסלנס שומרון,422,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.1,291.0,0.33%,- - -,- - -,- - -,- - -,4.87%,0.39%,,** קרן השתלמות עובדי חברת חשמל,423,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,841.8,- - -,- - -,- - -,- - -,- - -,5.63%,-0.03%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,"1,882.1",- - -,- - -,- - -,- - -,- - -,3.50%,0.51%,לא פעיל,פסגות קציר,425,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,171.1,- - -,- - -,- - -,- - -,- - -,3.97%,-0.23%,לא פעיל,פסגות אלומה,426,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,5.2,- - -,- - -,- - -,- - -,- - -,6.48%,0.75%,לא פעיל,** ח. חשמל י-ם,427,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,144.1,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,10.8,"1,219.9",- - -,- - -,- - -,- - -,- - -,3.49%,0.23%,לא פעיל,** דפנה,430,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,291.1,- - -,- - -,- - -,- - -,- - -,3.55%,0.84%,לא פעיל,פסגות יעד,434,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,322.2,- - -,- - -,- - -,- - -,- - -,1.99%,0.49%,לא פעיל, *** שקמה,435,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.7,153.8,- - -,- - -,- - -,- - -,- - -,1.40%,0.88%,לא פעיל, *** אקסלנס אורית,436,,"2,264.3","161,804.6",0.59%,0.45%,,,,3.51%,0.55%
