TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 10/2000,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,189.7,0.00%,0.00%,- - -,- - -,- - -,1.15%,-3.86%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,223.5,0.68%,0.10%,- - -,- - -,- - -,2.34%,-3.34%,,מנורה מבטחים אמיר כללי,260,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.0,340.1,0.91%,- - -,- - -,- - -,- - -,1.19%,-3.89%,, *** הלמן-אלדובי פיצויים כללי,262,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.0,"2,097.9",0.33%,- - -,- - -,- - -,- - -,2.97%,-2.64%,,בר,263,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.6,"1,867.9",- - -,- - -,- - -,- - -,- - -,1.40%,-3.52%,לא פעיל, *** גפן,264,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,461.9,- - -,- - -,- - -,- - -,- - -,2.01%,-2.61%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,950.1,- - -,- - -,- - -,- - -,- - -,2.08%,-3.41%,לא פעיל, *** אקסלנס טפחות גמל,266,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,43.8,- - -,- - -,- - -,- - -,- - -,1.39%,-3.45%,לא פעיל, *** הבטחון-פיצויים,268,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,137.4,0.59%,0.26%,- - -,- - -,- - -,5.41%,0.64%,,פסגות גדיש אגח עד 20% מניות,270,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,22.8,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** הארגז,272,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,33.8,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** אינפיניטי גמל דינמי,275,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** הגל,276,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,12.7,90.1,- - -,- - -,- - -,- - -,- - -,3.56%,-1.62%,לא פעיל,** יניב,280,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,17.1,- - -,- - -,- - -,- - -,- - -,2.92%,-3.45%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,77.9,0.21%,- - -,- - -,- - -,- - -,3.07%,-3.13%,,** מישור,282,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,106.4,0.12%,- - -,- - -,- - -,- - -,2.45%,-2.86%,,** מורים וגננות - מסלול כללי,284,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.8,131.2,0.12%,- - -,- - -,- - -,- - -,2.07%,-3.67%,,** מורים תיכוניים - מסלול כללי,285,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.6,"1,625.5",0.61%,- - -,- - -,- - -,- - -,3.93%,-1.62%,,** אומגה קרן השתלמות מסלול כללי,286,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,30.4,- - -,- - -,- - -,- - -,- - -,3.40%,-2.12%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.0,"1,596.4",0.21%,- - -,- - -,- - -,- - -,1.87%,-3.62%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,113.3,0.33%,- - -,- - -,- - -,- - -,2.89%,-3.18%,,** קרן השתלמות לעובדי בנק ישראל,289,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.0,"1,766.9",0.20%,- - -,- - -,- - -,- - -,2.34%,-2.28%,,** הנדסאים וטכנאים - מסלול כללי,290,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,167.4,0.39%,- - -,- - -,- - -,- - -,3.29%,-1.59%,,** השתלמות משפטנים,292,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,248.6,0.40%,- - -,- - -,- - -,- - -,2.68%,-1.61%,,** ק.ס.מ,293,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,78.8,0.44%,- - -,- - -,- - -,- - -,3.70%,0.67%,,** השתלמות שופטים,294,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,81.6,0.66%,- - -,- - -,- - -,- - -,3.52%,-2.48%,,** ק.ה.ר,295,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,58.8,- - -,- - -,- - -,- - -,- - -,2.38%,-2.30%,לא פעיל,** השתלמות עיתונאים,296,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,"1,227.0",- - -,- - -,- - -,- - -,- - -,3.20%,-3.28%,לא פעיל, *** ** ארם קלאסי,297,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,513.2,0.54%,- - -,- - -,- - -,- - -,2.80%,-2.49%,,** מינהל-השתלמות - כללי,299,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,12.7,430.0,- - -,- - -,- - -,- - -,- - -,2.99%,-1.67%,לא פעיל, *** ** קו הבריאות - כללי,301,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,5.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** אמקול,304,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** חברת קדישא,305,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,** חקלאים-חופשה,308,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,45.8,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** עובדים חקלאים-פיצויים,309,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,131.2,- - -,- - -,- - -,- - -,- - -,2.81%,-2.78%,לא פעיל,** הראל גמל - קדמה,311,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,5.0,- - -,- - -,- - -,- - -,- - -,4.53%,0.91%,לא פעיל,** לים,312,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,13.3,- - -,- - -,- - -,- - -,- - -,5.99%,0.23%,לא פעיל,** מעריב,315,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,42.3,- - -,- - -,- - -,- - -,- - -,2.81%,-2.30%,,מבטחים קרן חופשה כללית,317,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,15.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** רמת השרון,319,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,18.1,- - -,- - -,- - -,- - -,- - -,3.75%,-2.03%,לא פעיל, *** ** מגדל,326,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,113.6,0.44%,0.00%,- - -,- - -,- - -,3.03%,-2.62%,,** נייר אמריקאי,328,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,29.0,- - -,- - -,- - -,- - -,- - -,- - -,-2.50%,לא פעיל,** מיטווך,329,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,117.1,- - -,- - -,- - -,- - -,- - -,2.80%,-1.93%,לא פעיל,** משרד הבטחון,330,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,14.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מיטב גאון פיצויים - כללי,331,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,307.9,- - -,- - -,- - -,- - -,- - -,1.62%,0.05%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,236.9,- - -,- - -,- - -,- - -,- - -,3.70%,-2.13%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,55.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** עירית רמת גן,344,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,669.4,- - -,- - -,- - -,- - -,- - -,3.00%,-2.64%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,10.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אי.בי.אי עתודה,348,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,58.6,- - -,- - -,- - -,- - -,- - -,2.58%,-1.60%,לא פעיל, *** דש שבעת הכוכבים,355,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,756.5,- - -,- - -,- - -,- - -,- - -,1.24%,-4.85%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,129.5,- - -,- - -,- - -,- - -,- - -,3.72%,-2.48%,לא פעיל,** חופשה-בנין,361,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,15.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** קסלמן וקסלמן,364,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,132.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** ** קואופ צרכנית,365,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"קרן תגמולים לעובדי רסקו בע""מ",366,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,8.9,- - -,- - -,- - -,- - -,- - -,3.32%,-2.58%,לא פעיל,** רופאי החקלאית,367,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,375.3,0.18%,- - -,- - -,- - -,- - -,4.36%,0.66%,,** שיבולת-תגמולים,372,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,225.0,- - -,- - -,- - -,- - -,- - -,2.56%,-1.75%,לא פעיל, *** אפסילון תגמולים מעיין,374,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.0,"2,414.0",- - -,- - -,- - -,- - -,- - -,2.95%,-2.96%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,77.8,- - -,- - -,- - -,- - -,- - -,2.42%,-4.35%,לא פעיל, *** ענבר,377,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.7,269.4,0.33%,- - -,- - -,- - -,- - -,3.89%,-1.32%,,** ק.ל.ע מסלול כללי,378,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.5,"1,489.0",0.34%,- - -,- - -,- - -,- - -,2.64%,-2.01%,,** עובדי מדינה - כללי,382,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,2.4,0.61%,- - -,- - -,- - -,- - -,6.11%,0.67%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,330.5,0.71%,0.08%,- - -,- - -,- - -,4.69%,0.61%,," *** אקסלנס גמל אג""ח ללא מניות",385,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,35.0,"6,471.7",- - -,- - -,- - -,- - -,- - -,2.21%,-3.10%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,9.0,893.4,- - -,- - -,- - -,- - -,- - -,1.72%,-4.45%,לא פעיל, *** מיטב משתלם א,387,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,114.7,- - -,- - -,- - -,- - -,- - -,3.98%,0.22%,לא פעיל, *** ** קואופרציה השתלמות,388,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,26.6,- - -,- - -,- - -,- - -,- - -,2.42%,-3.21%,לא פעיל,ישיר מרתון השתלמות,391,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.3,"1,306.5",0.54%,- - -,- - -,- - -,- - -,2.78%,-2.49%,,** רעות-כללי,392,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-14.0,"3,908.4",- - -,- - -,- - -,- - -,- - -,2.69%,-2.41%,לא פעיל,פסגות שיאון,393,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,56.9,0.45%,- - -,- - -,- - -,- - -,3.47%,-2.06%,,"** קרן השתלמות עוצ""מ",394,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,11.7,0.67%,- - -,- - -,- - -,- - -,3.13%,-2.43%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,52.5,"5,092.6",0.76%,- - -,- - -,- - -,- - -,3.11%,-2.56%,, *** פסגות שיא השתלמות כללי,396,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-14.0,127.8,- - -,- - -,- - -,- - -,- - -,3.25%,-3.73%,לא פעיל,פסגות קשת,397,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.6,632.5,- - -,- - -,- - -,- - -,- - -,1.60%,-3.61%,לא פעיל, *** איילון השתלמות כללי,398,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.2,996.2,- - -,- - -,- - -,- - -,- - -,2.45%,-2.77%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,777.6,0.78%,0.01%,- - -,- - -,- - -,2.37%,-2.97%,, *** אקסלנס גמל לבני 60 ומעלה,401,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,629.9,- - -,- - -,- - -,- - -,- - -,2.99%,-3.51%,לא פעיל,הדר,403,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,107.4,- - -,- - -,- - -,- - -,- - -,1.26%,-3.75%,לא פעיל, *** אשכול כללי,404,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,17.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"** חיסכון - משהב""ט",405,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,159.0,- - -,- - -,- - -,- - -,- - -,1.83%,-3.98%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,32.7,- - -,- - -,- - -,- - -,- - -,2.50%,-4.20%,לא פעיל,** ישיר דרור,407,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.5,"1,512.2",0.42%,- - -,- - -,- - -,- - -,3.47%,-1.65%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,272.9,- - -,- - -,- - -,- - -,- - -,1.67%,-3.39%,לא פעיל,ביצרון,409,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.7,"1,045.8",- - -,- - -,- - -,- - -,- - -,3.51%,-2.62%,לא פעיל, *** יהבית,410,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.6,"1,503.2",- - -,- - -,- - -,- - -,- - -,3.29%,-2.37%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.8,570.1,- - -,- - -,- - -,- - -,- - -,2.98%,-3.06%,לא פעיל,פסגות שגיא,412,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,43.3,- - -,- - -,- - -,- - -,- - -,6.82%,-1.14%,לא פעיל,** סוכנות-השתלמות,413,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,48.8,- - -,- - -,- - -,- - -,- - -,1.12%,-3.80%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,93.0,0.69%,- - -,- - -,- - -,- - -,2.33%,-1.32%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,109.0,- - -,- - -,- - -,- - -,- - -,1.12%,-3.66%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.1,856.9,0.22%,- - -,- - -,- - -,- - -,2.87%,-2.22%,,** אחים ואחיות - מסלול כללי,418,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.0,547.5,0.22%,- - -,- - -,- - -,- - -,3.01%,-2.37%,,** השתלמות רופאים כללי,419,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,99.1,0.47%,- - -,- - -,- - -,- - -,3.04%,-2.15%,,** פ.ר.ח - כללי,420,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,153.9,- - -,- - -,- - -,- - -,- - -,3.34%,-1.23%,לא פעיל, *** אקסלנס אמנה,421,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,226.1,- - -,- - -,- - -,- - -,- - -,-0.18%,-4.73%,לא פעיל, *** אקסלנס שומרון,422,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.9,281.4,0.33%,- - -,- - -,- - -,- - -,3.58%,-2.72%,,** קרן השתלמות עובדי חברת חשמל,423,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,843.8,- - -,- - -,- - -,- - -,- - -,5.68%,-2.18%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.8,"1,869.5",- - -,- - -,- - -,- - -,- - -,2.59%,-3.09%,לא פעיל,פסגות קציר,425,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.9,173.3,- - -,- - -,- - -,- - -,- - -,3.95%,-1.90%,לא פעיל,פסגות אלומה,426,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,4.9,- - -,- - -,- - -,- - -,- - -,4.79%,-1.21%,לא פעיל,** ח. חשמל י-ם,427,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,144.1,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.2,"1,194.0",- - -,- - -,- - -,- - -,- - -,2.61%,-3.13%,לא פעיל,** דפנה,430,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.6,291.9,- - -,- - -,- - -,- - -,- - -,2.92%,-3.69%,לא פעיל,פסגות יעד,434,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.1,320.7,- - -,- - -,- - -,- - -,- - -,1.02%,-4.41%,לא פעיל, *** שקמה,435,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,148.9,- - -,- - -,- - -,- - -,- - -,0.25%,-4.83%,לא פעיל, *** אקסלנס אורית,436,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,216.4,- - -,- - -,- - -,- - -,- - -,2.28%,-3.53%,לא פעיל, *** נירית כללית,437,,52.4,"157,823.0",0.59%,0.45%,,,,2.52%,-2.97%
