TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 11/2001,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,211.6,0.68%,0.10%,- - -,- - -,- - -,2.93%,1.60%,,מנורה מבטחים אמיר כללי,260,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.8,173.3,0.91%,- - -,- - -,- - -,- - -,3.53%,1.26%,, *** הלמן-אלדובי פיצויים כללי,262,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.1,"2,225.9",0.33%,- - -,- - -,- - -,- - -,3.98%,1.49%,,בר,263,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-12.6,"1,674.2",- - -,- - -,- - -,- - -,- - -,3.17%,1.40%,לא פעיל, *** גפן,264,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,491.0,- - -,- - -,- - -,- - -,- - -,4.81%,1.57%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,920.9,- - -,- - -,- - -,- - -,- - -,3.09%,1.63%,לא פעיל, *** אקסלנס טפחות גמל,266,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,48.0,- - -,- - -,- - -,- - -,- - -,5.63%,1.01%,לא פעיל, *** הבטחון-פיצויים,268,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-43.4,165.9,0.59%,0.26%,- - -,- - -,- - -,7.76%,0.45%,,פסגות גדיש אגח עד 20% מניות,270,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,13.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** הארגז,272,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,33.9,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** אינפיניטי גמל דינמי,275,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,90.4,- - -,- - -,- - -,- - -,- - -,4.12%,1.03%,לא פעיל,** יניב,280,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,18.0,- - -,- - -,- - -,- - -,- - -,2.11%,0.85%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,85.5,0.21%,- - -,- - -,- - -,- - -,3.80%,1.42%,,** מישור,282,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,113.0,0.12%,- - -,- - -,- - -,- - -,4.76%,1.56%,,** מורים וגננות - מסלול כללי,284,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,138.0,0.12%,- - -,- - -,- - -,- - -,4.82%,1.60%,,** מורים תיכוניים - מסלול כללי,285,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.3,"1,750.9",0.61%,- - -,- - -,- - -,- - -,5.60%,0.67%,,** אומגה קרן השתלמות מסלול כללי,286,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,23.6,- - -,- - -,- - -,- - -,- - -,3.53%,0.97%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,11.0,"1,716.0",0.21%,- - -,- - -,- - -,- - -,2.92%,1.51%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,121.6,0.33%,- - -,- - -,- - -,- - -,5.94%,1.04%,,** קרן השתלמות לעובדי בנק ישראל,289,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.6,"1,836.6",0.20%,- - -,- - -,- - -,- - -,5.65%,1.63%,,** הנדסאים וטכנאים - מסלול כללי,290,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,188.4,0.39%,- - -,- - -,- - -,- - -,7.26%,1.07%,,** השתלמות משפטנים,292,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.0,272.4,0.40%,- - -,- - -,- - -,- - -,7.23%,1.08%,,** ק.ס.מ,293,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,97.5,0.44%,- - -,- - -,- - -,- - -,10.10%,0.34%,,** השתלמות שופטים,294,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,87.3,0.66%,- - -,- - -,- - -,- - -,6.18%,1.25%,,** ק.ה.ר,295,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,62.8,- - -,- - -,- - -,- - -,- - -,6.36%,1.01%,לא פעיל,** השתלמות עיתונאים,296,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,"1,284.8",- - -,- - -,- - -,- - -,- - -,3.44%,1.54%,לא פעיל, *** ** ארם קלאסי,297,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.4,533.5,0.54%,- - -,- - -,- - -,- - -,4.69%,1.57%,,** מינהל-השתלמות - כללי,299,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.1,542.5,- - -,- - -,- - -,- - -,- - -,6.55%,1.16%,לא פעיל, *** ** קו הבריאות - כללי,301,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,5.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** אמקול,304,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** חברת קדישא,305,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,** חקלאים-חופשה,308,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,44.7,- - -,- - -,- - -,- - -,- - -,- - -,0.92%,לא פעיל, *** עובדים חקלאים-פיצויים,309,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,129.2,- - -,- - -,- - -,- - -,- - -,3.56%,1.22%,לא פעיל,** הראל גמל - קדמה,311,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.5,- - -,- - -,- - -,- - -,- - -,9.03%,-0.01%,לא פעיל,** לים,312,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,14.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** מעריב,315,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,44.1,- - -,- - -,- - -,- - -,- - -,5.33%,1.44%,,מבטחים קרן חופשה כללית,317,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,17.7,- - -,- - -,- - -,- - -,- - -,7.32%,0.79%,לא פעיל,** רמת השרון,319,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,16.9,- - -,- - -,- - -,- - -,- - -,5.79%,0.81%,לא פעיל, *** ** מגדל,326,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,114.0,0.44%,0.00%,- - -,- - -,- - -,4.60%,1.62%,,** נייר אמריקאי,328,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,27.8,- - -,- - -,- - -,- - -,- - -,4.00%,0.87%,לא פעיל,** מיטווך,329,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,119.2,- - -,- - -,- - -,- - -,- - -,6.02%,0.79%,לא פעיל,** משרד הבטחון,330,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,13.7,- - -,- - -,- - -,- - -,- - -,2.14%,0.91%,לא פעיל,מיטב גאון פיצויים - כללי,331,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,328.1,- - -,- - -,- - -,- - -,- - -,4.53%,1.21%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,246.7,- - -,- - -,- - -,- - -,- - -,5.21%,0.86%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,56.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** עירית רמת גן,344,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.8,626.9,- - -,- - -,- - -,- - -,- - -,1.82%,0.87%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,9.7,- - -,- - -,- - -,- - -,- - -,5.33%,1.06%,לא פעיל,אי.בי.אי עתודה,348,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,61.6,- - -,- - -,- - -,- - -,- - -,6.09%,1.32%,לא פעיל, *** דש שבעת הכוכבים,355,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.6,761.1,- - -,- - -,- - -,- - -,- - -,1.75%,1.44%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,132.3,- - -,- - -,- - -,- - -,- - -,4.44%,0.68%,לא פעיל,** חופשה-בנין,361,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,145.9,- - -,- - -,- - -,- - -,- - -,7.62%,0.29%,לא פעיל, *** ** קואופ צרכנית,365,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,9.5,- - -,- - -,- - -,- - -,- - -,3.82%,0.96%,לא פעיל,** רופאי החקלאית,367,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,409.1,0.18%,- - -,- - -,- - -,- - -,9.52%,0.42%,,** שיבולת-תגמולים,372,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,222.1,- - -,- - -,- - -,- - -,- - -,4.87%,0.65%,לא פעיל, *** אפסילון תגמולים מעיין,374,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.1,"2,595.0",- - -,- - -,- - -,- - -,- - -,4.74%,0.95%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,76.6,- - -,- - -,- - -,- - -,- - -,2.63%,1.52%,לא פעיל, *** ענבר,377,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.9,301.0,0.33%,- - -,- - -,- - -,- - -,7.84%,1.02%,,** ק.ל.ע מסלול כללי,378,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,11.7,"1,586.6",0.34%,- - -,- - -,- - -,- - -,6.35%,1.31%,,** עובדי מדינה - כללי,382,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.2,0.61%,- - -,- - -,- - -,- - -,8.64%,0.58%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,349.1,0.71%,0.08%,- - -,- - -,- - -,8.77%,0.32%,," *** אקסלנס גמל אג""ח ללא מניות",385,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,48.3,"7,506.6",- - -,- - -,- - -,- - -,- - -,4.60%,1.65%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,9.6,"1,019.2",- - -,- - -,- - -,- - -,- - -,1.47%,1.50%,לא פעיל, *** מיטב משתלם א,387,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.0,137.1,- - -,- - -,- - -,- - -,- - -,8.13%,0.28%,לא פעיל, *** ** קואופרציה השתלמות,388,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,28.3,- - -,- - -,- - -,- - -,- - -,3.36%,0.59%,לא פעיל,ישיר מרתון השתלמות,391,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.3,"1,371.3",0.54%,- - -,- - -,- - -,- - -,4.72%,1.65%,,** רעות-כללי,392,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-13.2,"3,669.2",- - -,- - -,- - -,- - -,- - -,4.34%,1.64%,לא פעיל,פסגות שיאון,393,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,47.1,0.45%,- - -,- - -,- - -,- - -,-1.11%,0.73%,,"** קרן השתלמות עוצ""מ",394,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,12.6,0.67%,- - -,- - -,- - -,- - -,1.86%,1.60%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,50.0,"5,898.6",0.76%,- - -,- - -,- - -,- - -,4.68%,1.58%,, *** פסגות שיא השתלמות כללי,396,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.9,128.9,- - -,- - -,- - -,- - -,- - -,4.57%,1.77%,לא פעיל,פסגות קשת,397,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.7,670.7,- - -,- - -,- - -,- - -,- - -,5.22%,1.22%,לא פעיל, *** איילון השתלמות כללי,398,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.6,"1,178.9",- - -,- - -,- - -,- - -,- - -,4.63%,1.59%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.6,746.5,0.78%,0.01%,- - -,- - -,- - -,4.12%,1.45%,, *** אקסלנס גמל לבני 60 ומעלה,401,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.4,585.0,- - -,- - -,- - -,- - -,- - -,1.97%,1.10%,לא פעיל,הדר,403,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,123.1,- - -,- - -,- - -,- - -,- - -,3.79%,1.21%,לא פעיל, *** אשכול כללי,404,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,16.2,- - -,- - -,- - -,- - -,- - -,4.08%,0.81%,לא פעיל,"** חיסכון - משהב""ט",405,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.3,167.7,- - -,- - -,- - -,- - -,- - -,1.75%,0.97%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,35.6,- - -,- - -,- - -,- - -,- - -,3.19%,1.79%,לא פעיל,** ישיר דרור,407,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,9.7,"1,621.2",0.42%,- - -,- - -,- - -,- - -,6.09%,1.68%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,279.8,- - -,- - -,- - -,- - -,- - -,5.13%,1.11%,לא פעיל,ביצרון,409,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,"1,072.4",- - -,- - -,- - -,- - -,- - -,5.09%,1.80%,לא פעיל, *** יהבית,410,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,14.0,"1,674.3",- - -,- - -,- - -,- - -,- - -,5.67%,1.88%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.8,622.5,- - -,- - -,- - -,- - -,- - -,4.72%,1.72%,לא פעיל,פסגות שגיא,412,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,47.6,- - -,- - -,- - -,- - -,- - -,5.06%,0.32%,לא פעיל,** סוכנות-השתלמות,413,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,41.2,- - -,- - -,- - -,- - -,- - -,1.82%,1.99%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,100.0,0.69%,- - -,- - -,- - -,- - -,7.03%,0.60%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,99.6,- - -,- - -,- - -,- - -,- - -,4.46%,0.98%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.7,922.4,0.22%,- - -,- - -,- - -,- - -,5.57%,1.37%,,** אחים ואחיות - מסלול כללי,418,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.7,631.6,0.22%,- - -,- - -,- - -,- - -,5.37%,1.46%,,** השתלמות רופאים כללי,419,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,110.1,0.47%,- - -,- - -,- - -,- - -,5.90%,1.34%,,** פ.ר.ח - כללי,420,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,153.7,- - -,- - -,- - -,- - -,- - -,6.33%,0.87%,לא פעיל, *** אקסלנס אמנה,421,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,224.1,- - -,- - -,- - -,- - -,- - -,1.98%,2.10%,לא פעיל, *** אקסלנס שומרון,422,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.2,313.4,0.33%,- - -,- - -,- - -,- - -,4.37%,1.02%,,** קרן השתלמות עובדי חברת חשמל,423,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.6,839.3,- - -,- - -,- - -,- - -,- - -,0.94%,1.58%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-48.9,"1,738.6",- - -,- - -,- - -,- - -,- - -,2.65%,1.92%,לא פעיל,פסגות קציר,425,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,147.0,- - -,- - -,- - -,- - -,- - -,2.27%,0.86%,לא פעיל,פסגות אלומה,426,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,6.3,- - -,- - -,- - -,- - -,- - -,7.20%,0.98%,לא פעיל,** ח. חשמל י-ם,427,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,151.7,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.0,"1,332.8",- - -,- - -,- - -,- - -,- - -,4.39%,1.76%,לא פעיל,** דפנה,430,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,269.9,- - -,- - -,- - -,- - -,- - -,4.93%,1.90%,לא פעיל,פסגות יעד,434,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,264.0,- - -,- - -,- - -,- - -,- - -,1.75%,1.80%,לא פעיל, *** שקמה,435,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,143.7,- - -,- - -,- - -,- - -,- - -,1.48%,2.02%,לא פעיל, *** אקסלנס אורית,436,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.7,225.3,- - -,- - -,- - -,- - -,- - -,3.55%,1.15%,לא פעיל, *** נירית כללית,437,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,15.3,"2,327.1",0.32%,- - -,- - -,- - -,- - -,4.27%,1.21%,,** קרן החיסכון לצבא הקבע כללי,438,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,192.6,- - -,- - -,- - -,- - -,- - -,4.42%,1.60%,לא פעיל,מנורה גמל אלדר,439,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,34.3,- - -,- - -,- - -,- - -,- - -,4.05%,1.16%,לא פעיל,שריון,440,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,26.9,- - -,- - -,- - -,- - -,- - -,4.96%,1.68%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,41.9,0.71%,- - -,- - -,- - -,- - -,2.55%,1.58%,,כלל מרכזית לפיצויים,443,,178.1,"163,812.1",0.59%,0.45%,,,,4.15%,1.48%
