TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 09/2000,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,196.3,0.00%,0.00%,- - -,- - -,- - -,5.21%,-0.33%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,231.9,0.68%,0.10%,- - -,- - -,- - -,5.88%,-0.24%,,מנורה מבטחים אמיר כללי,260,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,358.0,0.91%,- - -,- - -,- - -,- - -,5.28%,-0.45%,, *** הלמן-אלדובי פיצויים כללי,262,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.4,"2,147.9",0.33%,- - -,- - -,- - -,- - -,5.76%,-0.02%,,בר,263,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.9,"1,945.0",- - -,- - -,- - -,- - -,- - -,5.10%,-0.16%,לא פעיל, *** גפן,264,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,474.8,- - -,- - -,- - -,- - -,- - -,4.75%,-0.01%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,985.4,- - -,- - -,- - -,- - -,- - -,5.68%,-0.33%,לא פעיל, *** אקסלנס טפחות גמל,266,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,45.7,- - -,- - -,- - -,- - -,- - -,5.01%,-0.63%,לא פעיל, *** הבטחון-פיצויים,268,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,135.6,0.59%,0.26%,- - -,- - -,- - -,4.74%,0.52%,,פסגות גדיש אגח עד 20% מניות,270,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,23.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** הארגז,272,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,34.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** אינפיניטי גמל דינמי,275,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** הגל,276,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,78.6,- - -,- - -,- - -,- - -,- - -,5.26%,0.13%,לא פעיל,** יניב,280,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,17.8,- - -,- - -,- - -,- - -,- - -,6.59%,-0.13%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,80.8,0.21%,- - -,- - -,- - -,- - -,6.40%,-0.11%,,** מישור,282,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,110.3,0.12%,- - -,- - -,- - -,- - -,5.47%,-0.14%,,** מורים וגננות - מסלול כללי,284,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,137.6,0.12%,- - -,- - -,- - -,- - -,5.96%,0.07%,,** מורים תיכוניים - מסלול כללי,285,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.2,"1,646.6",0.61%,- - -,- - -,- - -,- - -,5.64%,0.08%,,** אומגה קרן השתלמות מסלול כללי,286,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,31.0,- - -,- - -,- - -,- - -,- - -,5.64%,-0.07%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.2,"1,649.9",0.21%,- - -,- - -,- - -,- - -,5.70%,-0.10%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,116.7,0.33%,- - -,- - -,- - -,- - -,6.27%,0.30%,,** קרן השתלמות לעובדי בנק ישראל,289,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.4,"1,801.2",0.20%,- - -,- - -,- - -,- - -,4.73%,-0.09%,,** הנדסאים וטכנאים - מסלול כללי,290,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.6,168.9,0.39%,- - -,- - -,- - -,- - -,4.96%,0.29%,,** השתלמות משפטנים,292,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,251.6,0.40%,- - -,- - -,- - -,- - -,4.36%,0.28%,,** ק.ס.מ,293,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.8,78.1,0.44%,- - -,- - -,- - -,- - -,3.01%,0.62%,,** השתלמות שופטים,294,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,83.2,0.66%,- - -,- - -,- - -,- - -,6.16%,-0.01%,,** ק.ה.ר,295,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,59.9,- - -,- - -,- - -,- - -,- - -,4.79%,0.00%,לא פעיל,** השתלמות עיתונאים,296,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.8,"1,268.1",- - -,- - -,- - -,- - -,- - -,6.70%,-0.06%,לא פעיל, *** ** ארם קלאסי,297,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.2,525.2,0.54%,- - -,- - -,- - -,- - -,5.42%,0.08%,,** מינהל-השתלמות - כללי,299,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,16.6,424.7,- - -,- - -,- - -,- - -,- - -,4.74%,0.04%,לא פעיל, *** ** קו הבריאות - כללי,301,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,5.2,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** אמקול,304,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** חברת קדישא,305,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,** חקלאים-חופשה,308,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,48.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** עובדים חקלאים-פיצויים,309,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,135.3,- - -,- - -,- - -,- - -,- - -,5.75%,0.16%,לא פעיל,** הראל גמל - קדמה,311,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,5.0,- - -,- - -,- - -,- - -,- - -,3.59%,0.78%,לא פעיל,** לים,312,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,13.6,- - -,- - -,- - -,- - -,- - -,5.74%,1.87%,לא פעיל,** מעריב,315,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,43.3,- - -,- - -,- - -,- - -,- - -,5.23%,0.30%,,מבטחים קרן חופשה כללית,317,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,14.9,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** רמת השרון,319,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,18.5,- - -,- - -,- - -,- - -,- - -,5.90%,0.00%,לא פעיל, *** ** מגדל,326,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,116.2,0.44%,0.00%,- - -,- - -,- - -,5.80%,0.02%,,** נייר אמריקאי,328,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,29.8,- - -,- - -,- - -,- - -,- - -,- - -,-0.15%,לא פעיל,** מיטווך,329,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,119.3,- - -,- - -,- - -,- - -,- - -,4.83%,0.25%,לא פעיל,** משרד הבטחון,330,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,14.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מיטב גאון פיצויים - כללי,331,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,314.8,- - -,- - -,- - -,- - -,- - -,1.57%,-2.60%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,242.1,- - -,- - -,- - -,- - -,- - -,5.95%,0.04%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,57.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** עירית רמת גן,344,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,688.8,- - -,- - -,- - -,- - -,- - -,5.80%,-2.24%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,10.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אי.בי.אי עתודה,348,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,59.9,- - -,- - -,- - -,- - -,- - -,4.24%,0.15%,לא פעיל, *** דש שבעת הכוכבים,355,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.6,794.4,- - -,- - -,- - -,- - -,- - -,6.41%,-0.41%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,132.8,- - -,- - -,- - -,- - -,- - -,6.36%,-0.37%,לא פעיל,** חופשה-בנין,361,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,15.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** קסלמן וקסלמן,364,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,131.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** ** קואופ צרכנית,365,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"קרן תגמולים לעובדי רסקו בע""מ",366,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,9.0,- - -,- - -,- - -,- - -,- - -,6.06%,0.04%,לא פעיל,** רופאי החקלאית,367,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,372.9,0.18%,- - -,- - -,- - -,- - -,3.68%,0.65%,,** שיבולת-תגמולים,372,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,229.3,- - -,- - -,- - -,- - -,- - -,4.38%,-0.26%,לא פעיל, *** אפסילון תגמולים מעיין,374,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.7,"2,483.6",- - -,- - -,- - -,- - -,- - -,6.09%,-0.26%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,81.5,- - -,- - -,- - -,- - -,- - -,7.07%,-0.38%,לא פעיל, *** ענבר,377,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,271.4,0.33%,- - -,- - -,- - -,- - -,5.28%,0.28%,,** ק.ל.ע מסלול כללי,378,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.3,"1,513.7",0.34%,- - -,- - -,- - -,- - -,4.74%,-0.02%,,** עובדי מדינה - כללי,382,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.5,0.61%,- - -,- - -,- - -,- - -,5.41%,0.81%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,327.9,0.71%,0.08%,- - -,- - -,- - -,4.05%,0.53%,," *** אקסלנס גמל אג""ח ללא מניות",385,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,46.8,"6,643.4",- - -,- - -,- - -,- - -,- - -,5.48%,-0.03%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.9,928.2,- - -,- - -,- - -,- - -,- - -,6.45%,-0.34%,לא פעיל, *** מיטב משתלם א,387,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,113.3,- - -,- - -,- - -,- - -,- - -,3.75%,0.59%,לא פעיל, *** ** קואופרציה השתלמות,388,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,27.3,- - -,- - -,- - -,- - -,- - -,5.82%,-0.78%,לא פעיל,ישיר מרתון השתלמות,391,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,"1,337.5",0.54%,- - -,- - -,- - -,- - -,5.40%,-0.01%,,** רעות-כללי,392,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-11.5,"4,021.4",- - -,- - -,- - -,- - -,- - -,5.23%,-0.07%,לא פעיל,פסגות שיאון,393,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,57.9,0.45%,- - -,- - -,- - -,- - -,5.64%,-2.01%,,"** קרן השתלמות עוצ""מ",394,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,12.0,0.67%,- - -,- - -,- - -,- - -,5.70%,-0.56%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,64.6,"5,176.5",0.76%,- - -,- - -,- - -,- - -,5.82%,0.08%,, *** פסגות שיא השתלמות כללי,396,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,146.7,- - -,- - -,- - -,- - -,- - -,7.25%,-0.06%,לא פעיל,פסגות קשת,397,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.8,654.4,- - -,- - -,- - -,- - -,- - -,5.41%,-0.42%,לא פעיל, *** איילון השתלמות כללי,398,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.9,"1,021.8",- - -,- - -,- - -,- - -,- - -,5.37%,-0.06%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.1,804.0,0.78%,0.01%,- - -,- - -,- - -,5.51%,0.05%,, *** אקסלנס גמל לבני 60 ומעלה,401,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,654.0,- - -,- - -,- - -,- - -,- - -,6.74%,-0.26%,לא פעיל,הדר,403,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,111.1,- - -,- - -,- - -,- - -,- - -,5.20%,-0.28%,לא פעיל, *** אשכול כללי,404,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,18.2,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"** חיסכון - משהב""ט",405,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.7,164.5,- - -,- - -,- - -,- - -,- - -,6.06%,0.02%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,34.2,- - -,- - -,- - -,- - -,- - -,6.99%,-0.30%,לא פעיל,** ישיר דרור,407,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.4,"1,530.8",0.42%,- - -,- - -,- - -,- - -,5.20%,0.29%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,281.3,- - -,- - -,- - -,- - -,- - -,5.24%,-0.48%,לא פעיל,ביצרון,409,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.8,"1,072.5",- - -,- - -,- - -,- - -,- - -,6.30%,-0.15%,לא פעיל, *** יהבית,410,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.9,"1,531.7",- - -,- - -,- - -,- - -,- - -,5.80%,-0.01%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.3,585.4,- - -,- - -,- - -,- - -,- - -,6.23%,0.23%,לא פעיל,פסגות שגיא,412,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,44.0,- - -,- - -,- - -,- - -,- - -,8.05%,0.81%,לא פעיל,** סוכנות-השתלמות,413,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,50.7,- - -,- - -,- - -,- - -,- - -,5.12%,-0.24%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,94.4,0.69%,- - -,- - -,- - -,- - -,3.70%,0.18%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,113.1,- - -,- - -,- - -,- - -,- - -,4.96%,-0.67%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.2,872.2,0.22%,- - -,- - -,- - -,- - -,5.21%,0.00%,,** אחים ואחיות - מסלול כללי,418,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.6,555.6,0.22%,- - -,- - -,- - -,- - -,5.51%,-0.08%,,** השתלמות רופאים כללי,419,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,100.5,0.47%,- - -,- - -,- - -,- - -,5.31%,0.07%,,** פ.ר.ח - כללי,420,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,157.0,- - -,- - -,- - -,- - -,- - -,4.63%,0.30%,לא פעיל, *** אקסלנס אמנה,421,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,238.5,- - -,- - -,- - -,- - -,- - -,4.78%,-0.34%,לא פעיל, *** אקסלנס שומרון,422,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.7,286.4,0.33%,- - -,- - -,- - -,- - -,6.47%,-0.08%,,** קרן השתלמות עובדי חברת חשמל,423,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,864.9,- - -,- - -,- - -,- - -,- - -,8.03%,0.25%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.7,"1,935.9",- - -,- - -,- - -,- - -,- - -,5.86%,-0.02%,לא פעיל,פסגות קציר,425,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.9,179.7,- - -,- - -,- - -,- - -,- - -,5.96%,0.39%,לא פעיל,פסגות אלומה,426,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,4.9,- - -,- - -,- - -,- - -,- - -,6.08%,0.23%,לא פעיל,** ח. חשמל י-ם,427,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,145.8,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.8,"1,227.1",- - -,- - -,- - -,- - -,- - -,5.92%,-0.11%,לא פעיל,** דפנה,430,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.7,306.9,- - -,- - -,- - -,- - -,- - -,6.86%,0.05%,לא פעיל,פסגות יעד,434,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.6,339.8,- - -,- - -,- - -,- - -,- - -,5.68%,-0.24%,לא פעיל, *** שקמה,435,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,156.7,- - -,- - -,- - -,- - -,- - -,5.34%,-0.36%,לא פעיל, *** אקסלנס אורית,436,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,223.7,- - -,- - -,- - -,- - -,- - -,6.02%,-0.23%,לא פעיל, *** נירית כללית,437,,228.2,"162,522.1",0.59%,0.45%,,,,5.67%,-0.04%
