TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 01/1999,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,-69.2,"10,500.5",0.65%,0.34%,- - -,- - -,- - -,-0.18%,-0.18%,," *** אג""ח עד 255 מניות ",253,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,0.0,27.1,- - -,- - -,- - -,- - -,- - -,-0.06%,-0.06%,לא פעיל,ישיר לתגמולים,254,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,-0.1,47.3,- - -,- - -,- - -,- - -,- - -,-0.11%,-0.11%,לא פעיל,** ישיר לפיצויים,255,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,0.0,"1,196.5",- - -,- - -,- - -,- - -,- - -,-0.27%,-0.27%,לא פעיל, *** מיטב קרן השפע,256,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.8%,1.1,"1,249.5",0.75%,1.43%,- - -,- - -,- - -,-0.31%,-0.31%,, *** הלמן-אלדובי בר-יציב ישראל,257,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.4,286.5,- - -,- - -,- - -,- - -,- - -,-0.27%,-0.27%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-2.9,163.3,0.00%,0.00%,- - -,- - -,- - -,-0.30%,-0.30%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,7.7,229.3,0.68%,0.10%,- - -,- - -,- - -,-0.22%,-0.22%,,מנורה מבטחים אמיר כללי,260,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-2.0,311.3,0.91%,- - -,- - -,- - -,- - -,-0.08%,-0.08%,, *** הלמן-אלדובי פיצויים כללי,262,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,3.9,"1,683.1",0.33%,- - -,- - -,- - -,- - -,-0.26%,-0.26%,,בר,263,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,-12.1,"1,872.3",- - -,- - -,- - -,- - -,- - -,-0.16%,-0.16%,לא פעיל, *** גפן,264,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.8%,1.7,390.0,- - -,- - -,- - -,- - -,- - -,-0.30%,-0.30%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.8%,-4.4,871.6,- - -,- - -,- - -,- - -,- - -,0.14%,0.14%,לא פעיל, *** אקסלנס טפחות גמל,266,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.1,35.5,- - -,- - -,- - -,- - -,- - -,-0.19%,-0.19%,לא פעיל, *** הבטחון-פיצויים,268,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.7%,0.9,113.9,0.59%,0.26%,- - -,- - -,- - -,-0.11%,-0.11%,,פסגות גדיש אגח עד 20% מניות,270,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,0.4,26.8,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** הארגז,272,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,-0.3,33.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** אינפיניטי גמל דינמי,275,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,6.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** הגל,276,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.7%,-0.5,73.5,- - -,- - -,- - -,- - -,- - -,-0.15%,-0.15%,לא פעיל,** יניב,280,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,0.1,16.3,- - -,- - -,- - -,- - -,- - -,-0.20%,-0.20%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.3%,0.4,58.0,0.21%,- - -,- - -,- - -,- - -,-0.16%,-0.16%,,** מישור,282,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,-1.1,88.4,0.12%,- - -,- - -,- - -,- - -,-0.03%,-0.03%,,** מורים וגננות - מסלול כללי,284,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,-0.5,113.8,0.12%,- - -,- - -,- - -,- - -,-0.01%,-0.01%,,** מורים תיכוניים - מסלול כללי,285,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-4.5,"1,435.6",0.61%,- - -,- - -,- - -,- - -,0.02%,0.02%,,** אומגה קרן השתלמות מסלול כללי,286,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",56.7%,-0.1,28.9,- - -,- - -,- - -,- - -,- - -,-0.15%,-0.15%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,3.7,"1,383.2",0.21%,- - -,- - -,- - -,- - -,-0.12%,-0.12%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,0.1,99.5,0.33%,- - -,- - -,- - -,- - -,-0.04%,-0.04%,,** קרן השתלמות לעובדי בנק ישראל,289,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-4.1,"1,577.6",0.20%,- - -,- - -,- - -,- - -,0.10%,0.10%,,** הנדסאים וטכנאים - מסלול כללי,290,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.4,133.9,0.39%,- - -,- - -,- - -,- - -,-0.02%,-0.02%,,** השתלמות משפטנים,292,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.6,212.4,0.40%,- - -,- - -,- - -,- - -,-0.24%,-0.24%,,** ק.ס.מ,293,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.6,67.8,0.44%,- - -,- - -,- - -,- - -,-0.19%,-0.19%,,** השתלמות שופטים,294,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.3,70.4,0.66%,- - -,- - -,- - -,- - -,-0.34%,-0.34%,,** ק.ה.ר,295,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.2,54.7,- - -,- - -,- - -,- - -,- - -,-0.14%,-0.14%,לא פעיל,** השתלמות עיתונאים,296,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,0.3,"1,010.7",- - -,- - -,- - -,- - -,- - -,-0.05%,-0.05%,לא פעיל, *** ** ארם קלאסי,297,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,-1.7,456.8,0.54%,- - -,- - -,- - -,- - -,-0.31%,-0.31%,,** מינהל-השתלמות - כללי,299,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,3.9,265.3,- - -,- - -,- - -,- - -,- - -,-0.10%,-0.10%,לא פעיל, *** ** קו הבריאות - כללי,301,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** חברת קדישא,305,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,0.0,0.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,** חקלאים-חופשה,308,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.2%,0.1,43.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** עובדים חקלאים-פיצויים,309,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-0.7,127.8,- - -,- - -,- - -,- - -,- - -,0.04%,0.04%,לא פעיל,** הראל גמל - קדמה,311,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,0.0,5.5,- - -,- - -,- - -,- - -,- - -,-0.05%,-0.05%,לא פעיל,** לים,312,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.2,22.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** מעריב,315,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.2,40.2,- - -,- - -,- - -,- - -,- - -,0.15%,0.15%,,מבטחים קרן חופשה כללית,317,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,0.1,12.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** רמת השרון,319,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,-0.2,18.5,- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,לא פעיל, *** ** מגדל,326,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.3,103.2,0.44%,0.00%,- - -,- - -,- - -,-0.22%,-0.22%,,** נייר אמריקאי,328,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.7%,-0.4,28.2,- - -,- - -,- - -,- - -,- - -,0.02%,0.02%,לא פעיל,** מיטווך,329,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,-0.6,101.0,- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,לא פעיל,** משרד הבטחון,330,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,-0.3,14.0,- - -,- - -,- - -,- - -,- - -,-0.42%,-0.42%,לא פעיל,מיטב גאון פיצויים - כללי,331,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,0.8,263.6,- - -,- - -,- - -,- - -,- - -,-0.03%,-0.03%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-0.1,208.3,- - -,- - -,- - -,- - -,- - -,0.14%,0.14%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,0.2,52.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** עירית רמת גן,344,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.8%,0.0,574.3,- - -,- - -,- - -,- - -,- - -,-0.07%,-0.07%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.2,10.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אי.בי.אי עתודה,348,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.2,56.1,- - -,- - -,- - -,- - -,- - -,-0.10%,-0.10%,לא פעיל, *** דש שבעת הכוכבים,355,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.4,713.8,- - -,- - -,- - -,- - -,- - -,-0.24%,-0.24%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.3%,0.0,109.8,- - -,- - -,- - -,- - -,- - -,-0.05%,-0.05%,לא פעיל,** חופשה-בנין,361,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,0.0,14.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** קסלמן וקסלמן,364,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,-3.6,120.2,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** ** קואופ צרכנית,365,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.3,11.9,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"קרן תגמולים לעובדי רסקו בע""מ",366,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,-0.2,8.0,- - -,- - -,- - -,- - -,- - -,-0.25%,-0.25%,לא פעיל,** רופאי החקלאית,367,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.1,331.5,0.18%,- - -,- - -,- - -,- - -,-0.17%,-0.17%,,** שיבולת-תגמולים,372,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,-0.8,212.6,- - -,- - -,- - -,- - -,- - -,0.18%,0.18%,לא פעיל, *** אפסילון תגמולים מעיין,374,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.4%,-8.7,"2,083.7",- - -,- - -,- - -,- - -,- - -,-0.12%,-0.12%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,-0.1,66.3,- - -,- - -,- - -,- - -,- - -,-0.13%,-0.13%,לא פעיל, *** ענבר,377,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-2.6,222.6,0.33%,- - -,- - -,- - -,- - -,-0.04%,-0.04%,,** ק.ל.ע מסלול כללי,378,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-11.5,"1,281.1",0.34%,- - -,- - -,- - -,- - -,0.04%,0.04%,,** עובדי מדינה - כללי,382,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,2.5,0.61%,- - -,- - -,- - -,- - -,-0.14%,-0.14%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,-0.8,321.4,0.71%,0.08%,- - -,- - -,- - -,-0.07%,-0.07%,," *** אקסלנס גמל אג""ח ללא מניות",385,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,30.1,"4,947.8",- - -,- - -,- - -,- - -,- - -,-0.34%,-0.34%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.8%,4.6,633.4,- - -,- - -,- - -,- - -,- - -,-0.07%,-0.07%,לא פעיל, *** מיטב משתלם א,387,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.7,100.9,- - -,- - -,- - -,- - -,- - -,0.03%,0.03%,לא פעיל, *** ** קואופרציה השתלמות,388,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.7%,0.3,26.2,- - -,- - -,- - -,- - -,- - -,-0.15%,-0.15%,לא פעיל,ישיר מרתון השתלמות,391,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,-1.3,"1,265.8",0.54%,- - -,- - -,- - -,- - -,-0.14%,-0.14%,,** רעות-כללי,392,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,-26.0,"3,880.7",- - -,- - -,- - -,- - -,- - -,-0.32%,-0.32%,לא פעיל,פסגות שיאון,393,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.6,52.0,0.45%,- - -,- - -,- - -,- - -,0.15%,0.15%,,"** קרן השתלמות עוצ""מ",394,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,0.1,10.8,0.67%,- - -,- - -,- - -,- - -,0.01%,0.01%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.4%,34.9,"3,681.8",0.76%,- - -,- - -,- - -,- - -,-0.23%,-0.23%,, *** פסגות שיא השתלמות כללי,396,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-0.1,123.8,- - -,- - -,- - -,- - -,- - -,-0.44%,-0.44%,לא פעיל,פסגות קשת,397,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,3.1,578.8,- - -,- - -,- - -,- - -,- - -,-0.24%,-0.24%,לא פעיל, *** איילון השתלמות כללי,398,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,3.4,719.1,- - -,- - -,- - -,- - -,- - -,-0.17%,-0.17%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,-8.6,799.4,0.78%,0.01%,- - -,- - -,- - -,-0.28%,-0.28%,, *** אקסלנס גמל לבני 60 ומעלה,401,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",63.1%,-3.7,604.2,- - -,- - -,- - -,- - -,- - -,-0.14%,-0.14%,לא פעיל,הדר,403,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,1.8,99.4,- - -,- - -,- - -,- - -,- - -,0.06%,0.06%,לא פעיל, *** אשכול כללי,404,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,-0.5,17.8,- - -,- - -,- - -,- - -,- - -,-0.30%,-0.30%,לא פעיל,"** חיסכון - משהב""ט",405,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,0.0,132.9,- - -,- - -,- - -,- - -,- - -,0.04%,0.04%,לא פעיל, *** אקסלנס טפחות השתלמות,406,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.2,29.3,- - -,- - -,- - -,- - -,- - -,-0.27%,-0.27%,לא פעיל,** ישיר דרור,407,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,1.9,"1,335.9",0.42%,- - -,- - -,- - -,- - -,-0.19%,-0.19%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,-0.2,225.0,- - -,- - -,- - -,- - -,- - -,-0.38%,-0.38%,לא פעיל,ביצרון,409,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,-0.6,910.8,- - -,- - -,- - -,- - -,- - -,-0.06%,-0.06%,לא פעיל, *** יהבית,410,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,2.4,"1,167.5",- - -,- - -,- - -,- - -,- - -,-0.09%,-0.09%,לא פעיל, *** הלמן-אלדובי השתלמות,411,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.1%,16.8,426.6,- - -,- - -,- - -,- - -,- - -,-0.41%,-0.41%,לא פעיל,פסגות שגיא,412,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,43.2,- - -,- - -,- - -,- - -,- - -,0.04%,0.04%,לא פעיל,** סוכנות-השתלמות,413,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.9%,-1.9,49.8,- - -,- - -,- - -,- - -,- - -,0.07%,0.07%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,-0.5,82.0,0.69%,- - -,- - -,- - -,- - -,-0.08%,-0.08%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",25.8%,-0.3,91.8,- - -,- - -,- - -,- - -,- - -,0.61%,0.61%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-5.6,713.6,0.22%,- - -,- - -,- - -,- - -,0.05%,0.05%,,** אחים ואחיות - מסלול כללי,418,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.2,472.0,0.22%,- - -,- - -,- - -,- - -,-0.01%,-0.01%,,** השתלמות רופאים כללי,419,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,82.3,0.47%,- - -,- - -,- - -,- - -,0.03%,0.03%,,** פ.ר.ח - כללי,420,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,-0.8,159.9,- - -,- - -,- - -,- - -,- - -,-0.19%,-0.19%,לא פעיל, *** אקסלנס אמנה,421,93.6%,-167.8,"138,936.8",0.59%,0.45%,,,,-0.20%,-0.20%
