TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 04/1999,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.9,292.8,- - -,- - -,- - -,- - -,- - -,4.89%,2.03%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,171.6,0.00%,0.00%,- - -,- - -,- - -,4.80%,1.79%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.9,216.7,0.68%,0.10%,- - -,- - -,- - -,3.83%,1.88%,,מנורה מבטחים אמיר כללי,260,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,327.9,0.91%,- - -,- - -,- - -,- - -,4.12%,1.62%,, *** הלמן-אלדובי פיצויים כללי,262,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,"1,772.5",0.33%,- - -,- - -,- - -,- - -,4.70%,2.12%,,בר,263,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-41.2,"1,861.5",- - -,- - -,- - -,- - -,- - -,4.55%,2.02%,לא פעיל, *** גפן,264,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.1,403.4,- - -,- - -,- - -,- - -,- - -,4.62%,1.95%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-9.1,887.9,- - -,- - -,- - -,- - -,- - -,5.74%,2.33%,לא פעיל, *** אקסלנס טפחות גמל,266,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,37.2,- - -,- - -,- - -,- - -,- - -,5.05%,2.09%,לא פעיל, *** הבטחון-פיצויים,268,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,117.1,0.59%,0.26%,- - -,- - -,- - -,2.37%,1.63%,,פסגות גדיש אגח עד 20% מניות,270,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,27.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** הארגז,272,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,34.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** אינפיניטי גמל דינמי,275,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,7.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** הגל,276,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,74.2,- - -,- - -,- - -,- - -,- - -,3.75%,1.66%,לא פעיל,** יניב,280,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,16.8,- - -,- - -,- - -,- - -,- - -,3.23%,1.65%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,61.0,0.21%,- - -,- - -,- - -,- - -,4.30%,2.00%,,** מישור,282,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,92.0,0.12%,- - -,- - -,- - -,- - -,3.89%,1.82%,,** מורים וגננות - מסלול כללי,284,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,118.5,0.12%,- - -,- - -,- - -,- - -,3.88%,1.80%,,** מורים תיכוניים - מסלול כללי,285,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-8.8,"1,457.6",0.61%,- - -,- - -,- - -,- - -,3.07%,1.40%,,** אומגה קרן השתלמות מסלול כללי,286,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,29.3,- - -,- - -,- - -,- - -,- - -,2.49%,1.59%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-10.0,"1,406.2",0.21%,- - -,- - -,- - -,- - -,2.45%,1.33%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,99.0,0.33%,- - -,- - -,- - -,- - -,4.12%,2.00%,,** קרן השתלמות לעובדי בנק ישראל,289,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-17.3,"1,606.4",0.20%,- - -,- - -,- - -,- - -,3.85%,1.50%,,** הנדסאים וטכנאים - מסלול כללי,290,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,137.6,0.39%,- - -,- - -,- - -,- - -,3.69%,1.58%,,** השתלמות משפטנים,292,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,218.5,0.40%,- - -,- - -,- - -,- - -,3.67%,1.57%,,** ק.ס.מ,293,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,70.1,0.44%,- - -,- - -,- - -,- - -,1.80%,1.18%,,** השתלמות שופטים,294,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,71.9,0.66%,- - -,- - -,- - -,- - -,4.54%,1.90%,,** ק.ה.ר,295,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,56.2,- - -,- - -,- - -,- - -,- - -,4.33%,1.60%,לא פעיל,** השתלמות עיתונאים,296,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,"1,058.1",- - -,- - -,- - -,- - -,- - -,4.52%,1.89%,לא פעיל, *** ** ארם קלאסי,297,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.8,469.6,0.54%,- - -,- - -,- - -,- - -,5.01%,2.09%,,** מינהל-השתלמות - כללי,299,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.4,285.1,- - -,- - -,- - -,- - -,- - -,2.65%,1.47%,לא פעיל, *** ** קו הבריאות - כללי,301,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,5.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** אמקול,304,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** חברת קדישא,305,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,** חקלאים-חופשה,308,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,45.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** עובדים חקלאים-פיצויים,309,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.8,127.5,- - -,- - -,- - -,- - -,- - -,3.44%,1.15%,לא פעיל,** הראל גמל - קדמה,311,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,5.2,- - -,- - -,- - -,- - -,- - -,1.94%,1.35%,לא פעיל,** לים,312,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,21.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** מעריב,315,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,40.7,- - -,- - -,- - -,- - -,- - -,4.38%,1.70%,,מבטחים קרן חופשה כללית,317,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,12.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** רמת השרון,319,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,18.6,- - -,- - -,- - -,- - -,- - -,2.90%,1.58%,לא פעיל, *** ** מגדל,326,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,106.5,0.44%,0.00%,- - -,- - -,- - -,4.34%,2.11%,,** נייר אמריקאי,328,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,29.4,- - -,- - -,- - -,- - -,- - -,4.33%,1.54%,לא פעיל,** מיטווך,329,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,99.6,- - -,- - -,- - -,- - -,- - -,3.15%,0.98%,לא פעיל,** משרד הבטחון,330,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,14.3,- - -,- - -,- - -,- - -,- - -,4.85%,2.58%,לא פעיל,מיטב גאון פיצויים - כללי,331,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,272.0,- - -,- - -,- - -,- - -,- - -,3.39%,1.57%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,212.4,- - -,- - -,- - -,- - -,- - -,3.58%,1.50%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,53.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** עירית רמת גן,344,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.6,589.1,- - -,- - -,- - -,- - -,- - -,4.60%,2.25%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,10.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אי.בי.אי עתודה,348,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,57.8,- - -,- - -,- - -,- - -,- - -,3.75%,1.72%,לא פעיל, *** דש שבעת הכוכבים,355,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,749.3,- - -,- - -,- - -,- - -,- - -,4.92%,2.06%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,114.0,- - -,- - -,- - -,- - -,- - -,3.92%,1.82%,לא פעיל,** חופשה-בנין,361,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,14.8,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** קסלמן וקסלמן,364,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,118.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** ** קואופ צרכנית,365,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,12.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"קרן תגמולים לעובדי רסקו בע""מ",366,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,8.1,- - -,- - -,- - -,- - -,- - -,3.92%,1.74%,לא פעיל,** רופאי החקלאית,367,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.8,338.3,0.18%,- - -,- - -,- - -,- - -,1.36%,0.98%,,** שיבולת-תגמולים,372,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,215.2,- - -,- - -,- - -,- - -,- - -,4.05%,0.98%,לא פעיל, *** אפסילון תגמולים מעיין,374,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.6,"2,113.9",- - -,- - -,- - -,- - -,- - -,4.08%,1.76%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,69.5,- - -,- - -,- - -,- - -,- - -,5.51%,2.05%,לא פעיל, *** ענבר,377,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,231.9,0.33%,- - -,- - -,- - -,- - -,4.00%,1.58%,,** ק.ל.ע מסלול כללי,378,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-17.8,"1,313.4",0.34%,- - -,- - -,- - -,- - -,4.05%,1.68%,,** עובדי מדינה - כללי,382,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.5,0.61%,- - -,- - -,- - -,- - -,2.70%,1.50%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.6,316.9,0.71%,0.08%,- - -,- - -,- - -,1.48%,0.97%,," *** אקסלנס גמל אג""ח ללא מניות",385,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-17.8,"5,203.1",- - -,- - -,- - -,- - -,- - -,5.19%,1.99%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.4,679.6,- - -,- - -,- - -,- - -,- - -,5.03%,2.03%,לא פעיל, *** מיטב משתלם א,387,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,103.2,- - -,- - -,- - -,- - -,- - -,1.73%,1.23%,לא פעיל, *** ** קואופרציה השתלמות,388,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,26.4,- - -,- - -,- - -,- - -,- - -,3.78%,1.39%,לא פעיל,ישיר מרתון השתלמות,391,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.1,"1,302.7",0.54%,- - -,- - -,- - -,- - -,4.23%,1.82%,,** רעות-כללי,392,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-108.1,"3,833.5",- - -,- - -,- - -,- - -,- - -,5.10%,1.89%,לא פעיל,פסגות שיאון,393,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,53.4,0.45%,- - -,- - -,- - -,- - -,6.09%,2.39%,,"** קרן השתלמות עוצ""מ",394,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,11.1,0.67%,- - -,- - -,- - -,- - -,4.52%,1.69%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,20.5,"3,904.5",0.76%,- - -,- - -,- - -,- - -,4.98%,2.09%,, *** פסגות שיא השתלמות כללי,396,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,129.5,- - -,- - -,- - -,- - -,- - -,4.44%,1.90%,לא פעיל,פסגות קשת,397,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.4,576.4,- - -,- - -,- - -,- - -,- - -,5.17%,2.11%,לא פעיל, *** איילון השתלמות כללי,398,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,760.8,- - -,- - -,- - -,- - -,- - -,4.54%,1.87%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-22.6,776.0,0.78%,0.01%,- - -,- - -,- - -,4.71%,1.95%,, *** אקסלנס גמל לבני 60 ומעלה,401,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-10.9,593.2,- - -,- - -,- - -,- - -,- - -,4.58%,2.15%,לא פעיל,הדר,403,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,100.6,- - -,- - -,- - -,- - -,- - -,4.57%,2.11%,לא פעיל, *** אשכול כללי,404,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,99.6,- - -,- - -,- - -,- - -,- - -,3.96%,1.44%,לא פעיל,"** חיסכון - משהב""ט",405,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,129.1,- - -,- - -,- - -,- - -,- - -,5.32%,2.03%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,30.1,- - -,- - -,- - -,- - -,- - -,4.24%,2.06%,לא פעיל,** ישיר דרור,407,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,"1,380.4",0.42%,- - -,- - -,- - -,- - -,3.90%,1.83%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,235.5,- - -,- - -,- - -,- - -,- - -,4.94%,2.05%,לא פעיל,ביצרון,409,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-10.6,932.8,- - -,- - -,- - -,- - -,- - -,4.49%,1.77%,לא פעיל, *** יהבית,410,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,"1,228.8",- - -,- - -,- - -,- - -,- - -,4.32%,1.71%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,454.1,- - -,- - -,- - -,- - -,- - -,5.67%,2.05%,לא פעיל,פסגות שגיא,412,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,42.0,- - -,- - -,- - -,- - -,- - -,2.56%,1.59%,לא פעיל,** סוכנות-השתלמות,413,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,46.9,- - -,- - -,- - -,- - -,- - -,5.16%,2.01%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.6,84.7,0.69%,- - -,- - -,- - -,- - -,2.24%,1.15%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,92.2,- - -,- - -,- - -,- - -,- - -,3.93%,1.49%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-8.7,730.9,0.22%,- - -,- - -,- - -,- - -,4.22%,1.58%,,** אחים ואחיות - מסלול כללי,418,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.9,487.0,0.22%,- - -,- - -,- - -,- - -,4.30%,1.63%,,** השתלמות רופאים כללי,419,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,84.3,0.47%,- - -,- - -,- - -,- - -,3.97%,1.53%,,** פ.ר.ח - כללי,420,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.5,158.6,- - -,- - -,- - -,- - -,- - -,3.77%,1.62%,לא פעיל, *** אקסלנס אמנה,421,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,188.7,- - -,- - -,- - -,- - -,- - -,7.40%,3.10%,לא פעיל, *** אקסלנס שומרון,422,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.6,279.1,0.33%,- - -,- - -,- - -,- - -,3.75%,1.75%,,** קרן השתלמות עובדי חברת חשמל,423,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,725.4,- - -,- - -,- - -,- - -,- - -,3.25%,1.86%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-33.8,"1,823.3",- - -,- - -,- - -,- - -,- - -,4.73%,2.00%,לא פעיל,פסגות קציר,425,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,193.4,- - -,- - -,- - -,- - -,- - -,3.75%,3.12%,לא פעיל,פסגות אלומה,426,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,2.9,- - -,- - -,- - -,- - -,- - -,4.41%,1.90%,לא פעיל,** ח. חשמל י-ם,427,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,132.6,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.9,964.5,- - -,- - -,- - -,- - -,- - -,3.76%,1.77%,לא פעיל,** דפנה,430,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,286.1,- - -,- - -,- - -,- - -,- - -,4.68%,1.88%,לא פעיל,פסגות יעד,434,,"-1,278.0","142,281.2",0.59%,0.45%,,,,4.70%,1.96%
